TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.06212879,0,4.452912,-39,0,0,0
0.1092687,0,4.38228,-39,0,0,0
0.1780378,0,4.14684,-39,0,0,0
0.2196191,0,3.982032,-39,0.1,359.9,-6.513785E-12
0.2844379,0,3.67596,-39,-2.41226E-09,359.9,1.941257E-19
0.3289653,0,3.432672,-39,358.9,359.9,-1.042396E-10
0.3816165,0,3.105,-39,357.5,359.7,0
0.4510096,0,3.068675,-39,355.6,359.7,1.672456E-09
0.4965172,0,3.048674,-39,354.7,359.7,0
0.5578111,0,3.008674,-39,354.4,359.6,-1.675523E-09
0.6017607,0,3.015,-39,354.3,359.5,1.675813E-09
0.6557344,0,3.035,-39,355.5,358.7,3.345366E-09
0.7090963,0,3.065,-39,357.7,358,0
0.7773984,0,3.095,-39,358.8,357.9,0
0.8186755,0,3.105,-39,358.8,357.9,0
0.8693715,0,3.105,-39,358.8,357.9,0
0.9244003,0,3.105,-39,358.8,357.9,0
0.9792401,0,3.105,-39,358.6,358,0
1.051546,0,3.105,-39,358.2,358.1,-3.3367E-09
1.100191,0,3.105,-39,358.1,358.1,3.336888E-09
1.145208,0,3.105,-39,357.8,358.2,0
1.200385,0,3.105,-39,357.3,358.3,0
1.254374,0,3.105,-39,356.7,358.3,0
1.307707,0,3.105,-39,356.1,358.4,3.342794E-09
1.378047,0,3.105,-39,355.6,358.4,6.689823E-09
1.421746,0,3.105,-39,355.1,358.4,6.694572E-09
1.469489,0,3.105,-39,354.7,358.3,0
1.524235,0,3.105,-39,354.6,358.3,0
1.579453,0,3.105,-39,354.2,358.2,-6.704428E-09
1.650077,0,3.105,-39,353.3,357.9,1.343194E-08
1.695839,0,3.105,-39,353.1,357.9,1.343754E-08
1.751298,0,3.105,-39,353.1,357.9,1.343754E-08
1.797655,0,3.105,-39,353.1,357.9,1.343754E-08
1.850391,0,3.105,-39,353.1,357.9,1.343754E-08
1.919947,0,3.105,-39,353,357.9,-1.34404E-08
