TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02321587,6.484589,12.15584,42.21775,18.50006,24.3,0
0.04705729,6.515158,12.16993,42.312,18.80005,23.7,4.509452E-07
0.06982825,6.544308,12.16438,42.40796,18.90006,23.3,0
0.09261204,6.57322,12.14791,42.50384,19.00006,22.9,0
0.1158592,6.602183,12.1254,42.5986,19.20006,21.9,0
0.1394153,6.630808,12.1018,42.69231,19.50006,20.4,-2.264313E-07
0.1625439,6.691165,12.07091,42.88046,19.90005,18.9,2.26998E-07
0.1861108,6.72332,12.06699,42.97258,20.40006,17.5,4.55452E-07
0.21084,6.756608,12.05278,43.06485,21.10006,16.3,0
0.2343494,6.756069,12.07,43.06293,21.70006,15.1,0
0.2585346,6.75565,12.07,43.06132,22.30006,14.1,0
0.2822662,6.755373,12.07,43.06019,22.80006,13.4,2.315349E-07
0.3078949,6.755184,12.07,43.05938,23.10006,12.9,2.320488E-07
0.3317112,6.75511,12.07,43.05906,23.20006,12.7,0
0.356622,6.755002,12.07,43.05857,23.30006,12.39999,-2.323962E-07
0.3820127,6.754931,12.07,43.05825,23.40006,12.19999,0
0.4081371,6.761458,12.03133,43.0562,23.60006,11.79999,0
0.4328966,6.761273,12.07,43.05529,23.80006,11.19999,-2.332819E-07
0.4592376,6.76107,12.07,43.05423,24.20006,10.5,0
0.4837067,6.760752,12.07,43.05241,24.70006,9.299994,0
0.5103704,6.760326,12.07,43.04951,25.50006,7.399995,2.364801E-07
0.5359787,6.76009,12.07,43.04752,26.20006,6.099995,0
0.5618722,6.759953,12.07,43.04613,26.60006,5.199994,0
0.588104,6.759887,12.07,43.04536,26.70006,4.699994,0
0.6142592,6.759794,12.07,43.04414,26.80006,3.899994,-5.978235E-08
0.6405874,6.759687,12.07,43.04229,26.80006,2.699994,-5.978236E-08
0.6673405,6.759592,12.07,43.03874,26.80006,0.399994,0
0.6935014,6.759667,12.07,43.03442,26.80006,357.6,-5.978235E-08
0.7204787,6.759874,12.07,43.03103,26.80006,355.4,0
0.7461696,6.759899,12.07,43.03072,26.80006,355.2,0
0.7739551,6.759899,12.07,43.03072,26.80006,355.2,0
0.8006225,6.759899,12.07,43.03072,26.80006,355.2,0
0.8282099,6.759912,12.07,43.03057,26.70006,355.1,-1.194596E-07
0.8551852,6.759887,12.07,43.03088,26.20006,355.3,0
0.8825115,6.759874,12.07,43.03103,25.90007,355.4,1.18638E-07
0.9095083,6.759862,12.07,43.03118,25.60007,355.5,0
0.9361152,6.759862,12.07,43.03118,25.40006,355.5,-1.181419E-07
0.9642128,6.759862,12.07,43.03118,25.30006,355.5,0
0.9919013,6.759887,12.07,43.03088,25.10007,355.3,0
1.018518,6.759967,12.07,43.02995,25.10007,354.7,1.178505E-07
1.045654,6.760193,12.07,43.0278,24.90006,353.3,-1.176589E-07
1.072674,6.760777,12.07,43.02368,24.20006,350.6,0
1.100551,6.76107,12.07,43.02201,24.00006,349.5,-2.33643E-07
1.127317,6.761156,12.07,43.02155,24.00006,349.2,0
1.153406,6.761273,12.07,43.02094,23.80007,348.8,0
1.18173,6.736588,11.9963,43.21862,23.70006,347.8,2.331028E-07
1.208256,6.726633,11.97821,43.31765,23.60006,346.8,2.329247E-07
1.236469,6.715431,11.97008,43.41737,23.50006,346.4,0
1.263685,6.691047,11.99209,43.61724,23.50006,346.4,0
1.290676,6.67746,12.0146,43.71681,23.50006,346.3,0
1.31859,6.661961,12.03821,43.81596,23.50006,346.3,0
1.345659,6.623383,12.06909,44.01241,23.50006,346.3,0
1.37367,6.600684,12.07302,44.10981,23.50006,346.3,0
1.400016,6.5638,12.10867,44.30667,23.50006,346.3,0
1.427539,6.548881,12.13247,44.40596,23.50006,346.3,0
1.454204,6.535513,12.15368,44.50563,23.50006,346.3,0
1.48231,6.511049,12.16883,44.70552,23.50006,346.3,0
1.509897,6.498757,12.15721,44.80545,23.50006,346.3,0
1.53616,6.485631,12.1371,44.90519,23.50006,346.3,0
1.563249,6.454483,12.09111,45.10345,23.50006,346.3,0
1.591785,6.435186,12.07505,45.20203,23.50006,346.1,0
1.618155,6.411931,12.06983,45.30127,23.50006,345,0
1.64645,6.351102,12.04265,45.49752,23.20006,341.7,-2.322221E-07
1.673695,6.349584,12.07,45.50175,23.00006,338.9,0
1.701755,6.348437,12.07,45.50459,23.00006,337,4.637531E-07
1.729578,6.348055,12.07,45.50547,23.00006,336.4,0
1.756434,6.347926,12.07,45.50577,23.20007,336.2,4.644441E-07
1.784923,6.347332,12.07,45.50709,23.80007,335.3,0
1.81291,6.346009,12.07,45.50984,25.00007,333.4,-4.710177E-07
1.839194,6.343256,12.07,45.51493,27.00007,329.8,0
1.867852,6.340098,12.07,45.51998,28.50007,326.1,9.715039E-07
1.894936,6.329659,12.01941,45.52074,30.40008,321.7,0
1.921707,6.32827,12.07,45.52245,31.20008,320.2,0
1.950078,6.327416,12.07,45.52346,31.50008,319.3,0
1.977639,6.326547,12.07,45.52446,31.30007,318.4,0
2.006106,6.323742,12.07,45.52746,30.50008,315.6,0
2.032734,6.319817,12.07,45.53122,29.40008,311.9,-9.799825E-07
2.06087,6.314496,12.07,45.53561,28.40008,307.2,9.705855E-07
2.088442,6.308956,12.07,45.53948,27.40007,302.6,-9.616574E-07
2.115561,6.306959,12.07,45.54072,26.90008,301,-9.573631E-07
2.142838,6.306581,12.07,45.54094,26.80008,300.7,9.565177E-07
2.169568,6.306581,12.07,45.54094,26.80008,300.7,9.565177E-07
2.195883,6.306327,12.07,45.54109,26.70008,300.5,9.556767E-07
2.221996,6.306201,12.07,45.54117,26.70008,300.4,0
2.247389,6.303771,12.07,45.54254,26.10008,298.5,-9.507216E-07
2.273295,6.300902,12.07,45.54403,25.50008,296.3,-9.459209E-07
2.297923,6.298246,12.07,45.54528,24.80008,294.3,-9.405105E-07
2.323628,6.29582,12.07,45.54633,24.50008,292.5,0
2.347909,6.294458,12.07,45.54688,24.30008,291.5,-9.367687E-07
2.371539,6.293087,12.07,45.54741,24.10008,290.5,9.353004E-07
2.394582,6.291707,12.07,45.54791,23.80008,289.5,-9.331275E-07
2.4169,6.290875,12.07,45.5482,23.80008,288.9,0
2.440013,6.289761,12.07,45.54857,23.80008,288.1,-1.866256E-06
2.460786,6.28822,12.07,45.54906,23.60008,287,-1.863398E-06
2.482797,6.285112,12.07,45.54995,23.10008,284.8,-9.281954E-07
2.504866,6.28226,12.07,45.55065,22.80008,282.8,0
2.525536,6.280825,12.07,45.55096,22.60008,281.8,0
2.546801,6.280537,12.07,45.55102,22.60007,281.6,0
2.567419,6.280537,12.07,45.55102,22.60007,281.6,0
2.588488,6.280537,12.07,45.55102,22.60007,281.6,0
2.60818,6.280537,12.07,45.55102,22.60007,281.6,0
2.629523,6.280537,12.07,45.55102,22.60007,281.6,0
2.649603,6.279817,12.07,45.55116,22.60008,281.1,-9.247884E-07
2.670767,6.278084,12.07,45.55148,22.40007,279.9,9.234522E-07
2.69068,6.27649,12.07,45.55175,22.20008,278.8,0
2.711767,6.274745,12.07,45.552,22.00008,277.6,0
2.731342,6.2746,12.07,45.55202,22.00008,277.5,-9.20825E-07
2.752207,6.2746,12.07,45.55202,22.00008,277.5,-9.20825E-07
2.773381,6.274745,12.07,45.552,21.90007,277.6,-9.201775E-07
2.793502,6.274745,12.07,45.552,21.90007,277.6,-9.201775E-07
2.813212,6.274745,12.07,45.552,21.90007,277.6,-9.201775E-07
2.832983,6.274745,12.07,45.552,21.90007,277.6,-9.201775E-07
2.85358,6.274745,12.07,45.552,21.90007,277.6,-9.201775E-07
2.873486,6.274745,12.07,45.552,21.90007,277.6,-9.201775E-07
2.894295,6.274891,12.07,45.55198,21.80008,277.7,-9.195338E-07
2.91445,6.274891,12.07,45.55198,21.80008,277.7,-9.195338E-07
2.934366,6.274891,12.07,45.55198,21.80008,277.7,-9.195338E-07
2.95517,6.274891,12.07,45.55198,21.80008,277.7,-9.195338E-07
2.97543,6.274891,12.07,45.55198,21.80008,277.7,-9.195338E-07
2.995419,6.274891,12.07,45.55198,21.80008,277.7,-9.195338E-07
3.015347,6.274891,12.07,45.55198,21.80008,277.7,-9.195338E-07
3.035136,6.175157,12.00753,45.56067,21.80008,277.7,-9.195338E-07
3.05671,6.074636,11.98632,45.56355,21.80008,277.7,-9.195338E-07
3.076651,5.973982,11.97259,45.56545,21.80008,277.7,-9.195338E-07
3.096399,5.873281,11.97117,45.56698,21.80008,277.7,-9.195338E-07
3.116497,5.772611,11.9828,45.56876,21.80008,277.7,-9.195338E-07
3.136734,5.672057,12.0029,45.57139,21.80008,277.7,-9.195338E-07
3.157396,5.5717,12.02657,45.57548,21.80008,277.7,-9.195338E-07
3.176647,5.471623,12.04889,45.58165,21.80008,277.7,-9.195338E-07
3.197213,5.371909,12.06495,45.59048,21.80008,277.7,-9.195338E-07
3.216439,5.272627,12.07017,45.60252,21.80008,277.7,-9.195338E-07
3.236427,5.173215,12.0789,45.61361,21.80008,277.7,-9.195338E-07
3.256653,5.073383,12.09735,45.62158,21.80008,277.7,-9.195338E-07
3.276272,4.973215,12.12059,45.62706,21.80008,277.7,-9.195338E-07
3.296084,4.87279,12.1437,45.63065,21.80008,277.7,-9.195338E-07
3.315824,4.772192,12.16179,45.63297,21.80008,277.7,-9.195338E-07
3.334774,4.671505,12.16992,45.63461,21.80008,277.7,-9.195338E-07
3.354124,4.570809,12.16438,45.63619,21.80008,277.7,-9.195338E-07
3.373916,4.470561,12.14791,45.63826,22.20008,277.4,0
3.393075,4.370934,12.12541,45.64091,22.70008,276.8,-9.254622E-07
3.411622,4.271742,12.1018,45.64427,23.10008,276.1,9.281954E-07
3.431831,4.174189,12.08199,45.64866,24.10008,274.6,0
3.450713,4.075832,12.07091,45.65356,24.80008,273.7,0
3.470055,3.978151,12.06699,45.66045,25.80008,272.5,-9.483022E-07
3.488942,3.879583,12.05278,45.66875,26.40008,271.8,0
3.507692,3.780463,12.03133,45.67868,26.80008,271.4,-9.565177E-07
3.526957,3.681268,12.007,45.69012,27.40008,271,0
3.546841,3.581671,11.98632,45.70258,27.80008,270.9,9.651736E-07
3.565001,3.481965,11.9726,45.71574,28.50008,270.8,-9.715039E-07
3.583601,3.482364,12.07,45.71574,29.70008,270.4,0
3.602765,3.482963,12.07,45.71574,30.50008,269.8,0
3.620878,3.483362,12.07,45.71574,31.30008,269.4,0
3.63995,3.483861,12.07,45.71575,32.50008,268.9,0
3.659096,3.484261,12.07,45.71576,33.20008,268.5,0
3.678221,3.484759,12.07,45.71577,34.00008,268,-2.059676E-06
3.696959,3.485059,12.07,45.71578,34.50008,267.7,-2.071951E-06
3.715935,3.485358,12.07,45.71579,34.80008,267.4,0
3.734773,3.485557,12.07,45.71581,35.20009,267.2,-2.089653E-06
3.753863,3.485657,12.07,45.71581,35.40009,267.1,0
3.773274,3.485657,12.07,45.71581,35.60009,267.1,2.100046E-06
3.79341,3.485856,12.07,45.71582,36.1001,266.9,0
3.812071,3.485956,12.07,45.71582,36.2001,266.8,0
3.830767,3.486155,12.07,45.71584,36.80009,266.6,-2.132487E-06
3.850697,3.486255,12.07,45.71584,37.20009,266.5,2.143735E-06
3.870071,3.486454,12.07,45.71585,37.80009,266.3,0
3.888785,3.486653,12.07,45.71587,38.20009,266.1,0
3.908113,3.486852,12.07,45.71588,38.4001,265.9,0
3.927359,3.487151,12.07,45.7159,38.80009,265.6,2.191026E-06
3.945811,3.487251,12.07,45.71591,39.0001,265.5,0
3.964566,3.48735,12.07,45.71592,39.2001,265.4,0
3.982839,3.487549,12.07,45.71594,39.5001,265.2,-2.212928E-06
4.001834,3.487648,12.07,45.71595,39.6001,265.1,0
4.020787,3.488046,12.07,45.71598,39.7001,264.7,2.219327E-06
4.039977,3.48894,12.07,45.71607,40.0001,263.8,-2.229048E-06
4.059212,3.489535,12.07,45.71614,40.10009,263.2,0
4.077639,3.490228,12.07,45.71622,40.20009,262.5,0
4.096972,3.491611,12.07,45.71643,40.20009,261.1,-2.235609E-06
4.115767,3.492498,12.07,45.71657,40.20009,260.2,2.235609E-06
4.134866,3.493578,12.07,45.71677,40.20009,259.1,0
4.154016,3.49397,12.07,45.71685,40.20009,258.7,-2.235609E-06
4.17147,3.494067,12.07,45.71687,40.20008,258.6,0
4.190783,3.494165,12.07,45.71688,40.10009,258.5,4.46464E-06
4.208772,3.494165,12.07,45.71688,40.10009,258.5,4.46464E-06
4.226869,3.494165,12.07,45.71688,40.00009,258.5,-2.229048E-06
4.244579,3.494165,12.07,45.71688,39.80009,258.5,0
4.26273,3.494165,12.07,45.71688,39.4001,258.5,0
4.280835,3.494165,12.07,45.71688,39.0001,258.5,0
4.298738,3.494165,12.07,45.71688,38.70009,258.5,0
4.316673,3.494165,12.07,45.71688,38.4001,258.5,2.178848E-06
4.334804,3.493774,12.07,45.71681,37.80009,258.9,2.161031E-06
4.352461,3.49348,12.07,45.71675,37.5001,259.2,0
4.370701,3.493186,12.07,45.71669,37.10009,259.5,-2.140902E-06
4.388608,3.492891,12.07,45.71664,36.8001,259.8,-2.132487E-06
4.406754,3.492399,12.07,45.71655,36.3001,260.3,0
4.424441,3.491907,12.07,45.71647,35.90009,260.8,-2.107977E-06
4.443959,3.491414,12.07,45.7164,35.60009,261.3,0
4.461385,3.490921,12.07,45.71632,35.30009,261.8,2.092232E-06
4.480694,3.490426,12.07,45.71625,35.00009,262.3,0
4.498851,3.490327,12.07,45.71624,35.00009,262.4,-2.084533E-06
4.516783,3.490228,12.07,45.71622,35.00009,262.5,0
4.535889,3.49003,12.07,45.7162,35.00009,262.7,0
4.553686,3.489832,12.07,45.71618,35.00009,262.9,0
4.572897,3.489634,12.07,45.71615,35.0001,263.1,0
4.590775,3.489436,12.07,45.71613,35.0001,263.3,2.084532E-06
4.609911,3.489337,12.07,45.71611,35.0001,263.4,-2.084533E-06
4.627782,3.489138,12.07,45.71609,35.00009,263.6,2.084533E-06
4.646766,3.488642,12.07,45.71604,35.00009,264.1,-2.084533E-06
4.665036,3.488146,12.07,45.71599,35.00009,264.6,0
4.682396,3.487648,12.07,45.71595,35.20009,265.1,2.089653E-06
4.701662,3.487051,12.07,45.7159,35.30009,265.7,0
4.719902,3.486554,12.07,45.71586,35.5001,266.2,-2.097428E-06
4.738842,3.486355,12.07,45.71585,35.5001,266.4,2.097429E-06
4.758061,3.486155,12.07,45.71584,35.6001,266.6,0
4.777055,3.485956,12.07,45.71582,35.7001,266.8,0
4.796158,3.485657,12.07,45.71581,35.80011,267.1,0
4.815021,3.485059,12.07,45.71578,36.0001,267.7,0
4.833939,3.48456,12.07,45.71576,36.10011,268.2,0
4.852463,3.483961,12.07,45.71575,36.2001,268.8,0
4.872105,3.482863,12.07,45.71574,36.40011,269.9,0
4.891015,3.482364,12.07,45.71574,36.50011,270.4,0
4.912055,3.481965,12.07,45.71574,36.50011,270.8,0
4.93017,3.481865,12.07,45.71574,36.50011,270.9,0
4.950146,3.481766,12.07,45.71574,36.50011,271,-2.124196E-06
4.968981,3.481766,12.07,45.71574,36.50011,271,-2.124196E-06
4.988309,3.481666,12.07,45.71575,36.50011,271.1,0
5.008069,3.481666,12.07,45.71575,36.50011,271.1,0
5.027261,3.481666,12.07,45.71575,36.50011,271.1,0
5.046822,3.481566,12.07,45.71575,36.50011,271.2,2.124196E-06
5.065997,3.481566,12.07,45.71575,36.50011,271.2,2.124196E-06
5.084947,3.481466,12.07,45.71575,36.50011,271.3,0
5.105417,3.481366,12.07,45.71576,36.40011,271.4,0
5.125369,3.481266,12.07,45.71576,36.30011,271.5,2.118736E-06
5.144148,3.481167,12.07,45.71576,36.1001,271.6,0
5.163008,3.481067,12.07,45.71576,36.0001,271.7,0
5.182831,3.480967,12.07,45.71576,35.7001,271.8,0
5.201931,3.480967,12.07,45.71576,35.6001,271.8,2.100046E-06
5.222092,3.480867,12.07,45.71577,35.3001,271.9,2.092232E-06
5.241182,3.480867,12.07,45.71577,35.3001,271.9,2.092232E-06
5.260878,3.480867,12.07,45.71577,35.10011,271.9,0
5.28025,3.480867,12.07,45.71577,35.10011,271.9,0
5.298926,3.480768,12.07,45.71577,35.00011,272,-2.084533E-06
5.319097,3.480768,12.07,45.71577,35.00011,272,-2.084533E-06
5.337681,3.381246,11.97117,45.73122,35.00011,272,-2.084533E-06
5.357058,3.281716,11.98279,45.74644,35.00011,272,-2.084533E-06
5.377281,3.182157,12.00289,45.76078,35.00011,272,-2.084533E-06
5.395961,3.082545,12.02656,45.77366,35.00011,272,-2.084533E-06
