TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.06458251,-1,15.25291,-33,0,0,0
0.1281874,-1,15.13519,-33,1,0.1,5.211814E-11
0.1800682,-1,14.94684,-33,1.1,0.1,-1.042396E-10
0.2474582,-1,14.68786,-33,0.8000001,0.7,0
0.3000348,-1,14.35824,-33,0.7,1,-4.169128E-10
0.3616763,-1,13.95799,-33,0.7,1,-4.169128E-10
0.4149462,-1,13.675,-33,0.4000001,0.9,0
0.4739896,-1,13.675,-33,0.4000001,0.9,0
0.5318333,-1,13.675,-33,0.4000001,0.9,0
0.5898176,-1,13.675,-33,0.4000001,0.9,0
0.6478562,-1,13.675,-33,0.4000001,0.9,0
0.7070398,-1,13.675,-33,2.6,359.5,-8.346225E-10
0.7658194,-1,13.675,-33,3.900001,355.8,0
0.8223782,-1,13.675,-33,3.800001,354.9,0
0.8807165,-1,13.675,-33,3.800001,354.7,-1.336961E-08
0.9396106,-1,13.675,-33,4.900001,353.3,0
0.9971074,-1,13.675,-33,5.500001,352.9,0
1.055517,-1.029664,13.675,-32.76184,5.500001,352.9,0
1.113167,-1.063481,13.675,-32.52423,5.800001,351.9,0
1.172572,-1.102679,13.675,-32.28746,5.800002,350.6,-5.363542E-08
1.229909,-1.151758,13.675,-32.05253,4.400001,348.2,0
1.288301,-1.21266,13.675,-31.82038,3.5,345.3,0
1.345563,-1.276797,13.675,-31.58911,3.500001,344.5,-5.346056E-08
1.404347,-1.343353,13.675,-31.35853,3.500001,343.9,0
1.460798,-1.411115,13.675,-31.12829,3.5,343.6,5.346056E-08
1.516734,-1.456289,13.675,-30.9748,3.5,343.6,5.346056E-08
1.573992,-1.524453,13.675,-30.74468,3.100001,343.5,-2.671952E-08
1.631031,-1.591813,13.675,-30.51433,2.3,343.7,0
1.687242,-1.657966,13.675,-30.28363,2.000001,344,-2.669669E-08
1.745047,-1.706225,13.675,-30.04853,1.900001,348.4,-2.66951E-08
1.80217,-1.731728,13.675,-29.80989,2.500001,353.9,0
1.860545,-1.752645,13.675,-29.5708,2.600001,355,1.335396E-08
1.918604,-1.773145,13.675,-29.33168,2.700001,355.1,-1.335504E-08
1.978595,-1.793646,13.675,-29.09256,2.700001,355.1,-1.335504E-08
2.038107,-1.803134,13.675,-28.93284,2.5,356.6,6.676462E-09
2.09916,-1.782484,13.675,-28.6135,1.5,3.699999,0
2.157949,-1.76354,13.675,-28.45463,1.000001,6.799999,0
2.219001,-1.72565,13.675,-28.13688,1.000001,6.799999,0
2.280752,-1.698898,13.675,-27.89838,1.2,6.399999,0
2.343119,-1.673394,13.675,-27.65974,1.3,6.099999,0
2.402309,-1.647891,13.675,-27.42109,1.3,6.099999,0
2.46414,-1.622388,13.675,-27.18246,1.3,6.099999,0
2.52684,-1.596884,13.675,-26.94381,1.3,6.099999,0
2.588075,-1.572631,13.675,-26.70504,1.4,5.8,-6.672098E-09
2.648992,-1.548377,13.675,-26.46627,1.4,5.8,-6.672098E-09
2.711167,-1.524124,13.675,-26.2275,1.4,5.8,-6.672098E-09
2.773629,-1.49987,13.675,-25.98873,1.4,5.8,-6.672098E-09
2.835837,-1.475617,13.675,-25.74996,1.4,5.8,-6.672098E-09
2.897121,-1.451363,13.675,-25.51118,1.4,5.8,-6.672098E-09
2.95951,-1.419025,13.675,-25.19282,1.4,5.8,-6.672098E-09
3.022731,-1.396856,13.675,-24.95385,1.6,5.299998,0
3.084805,-1.374687,13.675,-24.71488,1.6,5.299998,0
3.146636,-1.352518,13.675,-24.4759,1.6,5.299998,0
3.210218,-1.330349,13.675,-24.23693,1.6,5.299998,0
3.273425,-1.30818,13.675,-23.99795,1.6,5.299998,0
3.336357,-1.286012,13.675,-23.75898,1.6,5.299998,0
3.400186,-1.256453,13.675,-23.44035,1.6,5.299998,0
3.464044,-1.235118,13.675,-23.2013,1.7,5.099998,6.673043E-09
3.526529,-1.214882,13.70556,-22.96398,1.7,4.799999,-6.673044E-09
3.590263,-1.194568,13.74163,-22.72758,1.7,4.799999,-6.673044E-09
3.654713,-1.174255,13.7777,-22.49117,1.7,4.799999,-6.673044E-09
3.718982,-1.147733,13.82581,-22.17592,1.7,4.699998,0
3.783607,-1.156206,13.86199,-21.93882,2.1,358,0
3.84571,-1.222252,13.8968,-21.71072,2.4,344.2,0
3.908895,-1.316945,13.93007,-21.49272,2.5,337,-5.341169E-08
3.972548,-1.429888,13.96201,-21.28338,2.7,332.2,-5.342015E-08
4.034497,-1.551652,13.99321,-21.07893,2.7,329.8,0
4.094033,-1.68272,14.02354,-20.88018,2.7,327.2,-5.342016E-08
4.1513,-1.823493,14.05286,-20.68802,2.7,324.4,-1.068403E-07
4.203281,-1.975578,14.08087,-20.50449,2.7,321,0
4.249858,-2.078262,14.09938,-20.38319,2.7,320.4,0
4.303208,-2.232288,14.12714,-20.20124,2.7,320.4,0
4.3516,-2.334972,14.14565,-20.07994,2.7,320.4,0
4.39318,-2.437691,14.16505,-19.95874,2.7,320.4,0
4.433475,-2.540445,14.18445,-19.83764,2.7,320.4,0
4.474372,-2.643199,14.20386,-19.71654,2.7,320.4,0
4.512406,-2.745954,14.22326,-19.59544,2.7,320.4,0
4.551922,-2.848708,14.24266,-19.47434,2.7,320.4,0
4.588704,-2.951462,14.26207,-19.35324,2.7,320.4,0
4.626937,-3.054216,14.28147,-19.23215,2.7,320.4,0
4.664364,-3.156971,14.30087,-19.11105,2.7,320.4,0
4.700751,-3.259725,14.32028,-18.98995,2.7,320.4,0
4.738767,-3.362479,14.33968,-18.86885,2.7,320.4,0
4.781205,-3.462635,14.35942,-18.74564,2.7,321.6,0
4.832751,-3.556328,14.37994,-18.61758,2.8,324.5,5.342464E-08
4.877904,-3.632187,14.40223,-18.47848,3.6,332,5.346636E-08
4.923054,-3.72033,14.43755,-18.25806,3.6,338.7,5.346636E-08
4.970126,-3.764138,14.46189,-18.10612,2.9,344.3,2.671464E-08
5.037088,-3.807997,14.49922,-17.87313,2.1,349.6,1.334918E-08
5.104702,-3.805734,14.54985,-17.55717,1.3,0.3999947,4.16989E-10
5.154634,-3.776217,14.57473,-17.40189,0.9000002,10.5,6.670929E-09
5.220088,-3.696779,14.62377,-17.09582,0.9000002,14.2,0
5.287702,-3.618953,14.65969,-16.87164,0.9000003,18.7,0
5.354338,-3.473882,14.68517,-16.71263,0.9000002,19.49999,1.334186E-08
5.421521,-3.270921,14.71777,-16.50912,0.9000002,19.79999,-1.334186E-08
5.487881,-3.118226,14.74247,-16.35496,0.9,20.59999,0
5.537245,-3.015994,14.759,-16.2518,1.5,21.09999,0
5.60292,-2.811049,14.79168,-16.04637,1.5,21.09999,0
5.670366,-2.656908,14.8152,-15.89223,1.5,21.09999,0
5.737187,-2.502767,14.83873,-15.73809,1.5,21.09999,0
5.804775,-2.297246,14.87009,-15.53257,1.5,21.09999,0
5.871107,-2.142661,14.89376,-15.37744,1.8,21.69999,0
5.920869,-1.987212,14.9188,-15.21336,2,26.29999,2.669669E-08
5.987853,-1.827443,14.94318,-15.0536,2,26.29999,2.669669E-08
6.053477,-1.66768,14.96756,-14.89383,2,26.29999,2.669669E-08
6.120033,-1.454624,15.0001,-14.68058,2.100001,26.39999,5.339672E-08
6.186956,-1.294951,15.02446,-14.52092,2.200001,26.19999,5.340021E-08
6.253863,-1.135338,15.04884,-14.36114,2.200001,26.19999,5.340021E-08
