TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01911838,-1,15.29215,-33,0,0,0
0.04980856,-1,15.25291,-33,0,0,0
0.06673728,-1,15.22152,-33,0,0,0
0.1001626,-1,15.18228,-33,359.8,0.09999999,-1.302763E-11
0.1169923,-1,15.13519,-33,359.6,0,0
0.1383075,-1,15.08026,-33,359.5,359.9,2.60561E-11
0.1666105,-1,14.94684,-33,359.5,359.9,2.60561E-11
0.1852182,-1,14.86836,-33,359.5,359.9,2.60561E-11
0.2165401,-1,14.78203,-33,359.5,359.9,2.60561E-11
0.2326391,-1,14.68786,-33,359.5,359.9,2.60561E-11
0.2501225,-1,14.58583,-33,359.5,359.9,2.60561E-11
0.2833072,-1,14.35824,-33,359.5,359.9,2.60561E-11
0.2997509,-1,14.35824,-33,359.5,359.9,2.60561E-11
0.3165278,-1,14.23267,-33,359.5,359.9,2.60561E-11
0.3499074,-1,13.95799,-33,359.5,359.9,2.60561E-11
0.3665939,-1,13.80888,-33,359.5,359.9,2.60561E-11
0.3831275,-1,13.675,-33,359.5,359.9,2.60561E-11
0.4171127,-1,13.675,-33,359.2,359.4,0
0.4333522,-1,13.675,-33,359.1,359.3,4.16933E-10
0.4497755,-1,13.675,-33,358.9,359,0
0.4835364,-1,13.675,-33,358.8,358.8,0
0.5003235,-1,13.675,-33,358.8,358.7,0
0.521241,-1,13.675,-33,358.8,358.7,0
0.5498149,-1,13.675,-33,358.8,358.7,0
0.5664034,-1,13.675,-33,358.8,358.7,0
0.5996774,-1,13.675,-33,358.7,358.5,0
0.6167251,-1,13.675,-33,358.6,358.4,0
0.6333141,-1,13.675,-33,358.5,358.3,-1.668098E-09
0.6664865,-1,13.675,-33,358.5,358.3,-1.668098E-09
0.6832613,-1,13.675,-33,358.5,358.3,-1.668098E-09
0.7165794,-1,13.675,-33,358.4,358.2,1.668177E-09
0.7331232,-1,13.675,-33,358.4,358.2,1.668177E-09
0.7499447,-1,13.675,-33,358.4,358.2,1.668177E-09
0.7832058,-1,13.675,-33,358.4,358.2,1.668177E-09
0.7998164,-1,13.675,-33,358.4,358.2,1.668177E-09
0.8165839,-1,13.675,-33,358.4,358.2,1.668177E-09
0.84992,-1,13.675,-33,358.3,358.1,0
0.866859,-1,13.675,-33,358.2,358,3.3367E-09
0.8831944,-1,13.675,-33,358.2,358,3.3367E-09
0.9164622,-1,13.675,-33,358.1,357.9,0
0.9332293,-1,13.675,-33,357.9,357.8,0
0.9502504,-1.003071,13.675,-32.92006,357.5,357.7,0
0.9832755,-1.009492,13.675,-32.76019,356.7,357.7,-6.681185E-09
0.9998676,-1.009492,13.675,-32.76019,356.4,357.7,-6.683295E-09
1.033153,-1.015913,13.675,-32.60032,356.2,357.7,0
1.049922,-1.019124,13.675,-32.52038,356.2,357.7,0
1.066617,-1.022334,13.675,-32.44044,356.2,357.7,0
1.100164,-1.025545,13.675,-32.36051,356.2,357.7,0
1.116288,-1.028755,13.675,-32.28057,356.2,357.7,0
1.13303,-1.031966,13.675,-32.20064,356.2,357.7,0
1.166514,-1.038387,13.675,-32.04077,356.2,357.7,0
1.183104,-1.041598,13.675,-31.96083,356.2,357.7,0
1.199983,-1.041598,13.675,-31.96083,356.2,357.7,0
1.233215,-1.048019,13.675,-31.80096,356.2,357.7,0
1.24982,-1.051229,13.675,-31.72103,356.2,357.7,0
1.266727,-1.05444,13.675,-31.64109,356.1,357.7,0
1.300105,-1.05765,13.675,-31.56116,355.5,357.7,0
1.316619,-1.060861,13.675,-31.48122,355.2,357.9,0
1.333223,-1.063792,13.675,-31.40127,354.9,358,-6.696617E-09
1.366868,-1.069376,13.675,-31.24137,354,358.6,-6.706848E-09
1.383456,-1.071331,13.675,-31.16139,353.5,359.1,0
1.417329,-1.072587,13.675,-31.0814,352.8,359.7,-1.68078E-09
1.433488,-1.073006,13.675,-31.00141,352.6,-2.043603E-07,8.018168E-16
1.449983,-1.073006,13.675,-30.92141,352.4,0.1999998,0
1.483514,-1.072448,13.675,-30.76141,352,0.5999998,0
1.499968,-1.072448,13.675,-30.76141,351.7,0.7999998,0
1.516972,-1.071331,13.675,-30.68141,351.5,0.7999998,0
1.549973,-1.069097,13.675,-30.52143,351.1,1.2,-6.751394E-09
1.566958,-1.067421,13.675,-30.44145,350.9,1.5,0
1.583687,-1.065327,13.675,-30.36147,350.8,1.7,0
1.617288,-1.062954,13.675,-30.28151,350.5,2.8,0
1.633401,-1.059046,13.675,-30.2016,350.3,4.3,-2.70674E-08
1.649872,-1.053048,13.675,-30.12183,350.3,5.7,0
1.683408,-1.037157,13.675,-29.96262,350.3,7.5,0
1.700065,-1.037157,13.675,-29.96262,350.3,7.800001,0
1.716869,-1.026299,13.675,-29.88336,350.3,7.900001,5.413479E-08
1.750334,-1.004308,13.675,-29.72488,350.3,7.900001,5.413479E-08
1.766594,-0.9933126,13.675,-29.64564,350.3,7.900001,5.413479E-08
1.783178,-0.982317,13.675,-29.5664,350.3,7.900001,5.413479E-08
1.816607,-0.9713215,13.675,-29.48716,350.4,7.700002,0
1.833334,-0.9606026,13.675,-29.40788,350.4,7.600002,-5.411873E-08
1.84997,-0.950022,13.675,-29.32858,350.5,7.400001,-5.410284E-08
1.883587,-0.9294147,13.675,-29.16991,350.7,6.800002,-5.407159E-08
1.900178,-0.9294147,13.675,-29.16991,350.8,6.500001,-5.405622E-08
1.917013,-0.9203585,13.675,-29.09043,350.9,6.200001,0
1.950445,-0.9030786,13.675,-28.93136,351.1,5.500002,-2.700558E-08
1.966636,-0.895411,13.675,-28.85173,351.2,5.300002,0
2.000392,-0.8880213,13.675,-28.77208,351.3,5.100001,0
2.016766,-0.8809097,13.675,-28.69239,351.3,5.100001,0
2.033302,-0.8737982,13.675,-28.61271,351.4,5.000002,-5.396765E-08
2.066768,-0.8598533,13.675,-28.45332,351.5,4.900002,2.697674E-08
2.083044,-0.85302,13.675,-28.37361,351.5,4.900002,2.697674E-08
2.100028,-0.85302,13.675,-28.37361,351.8,4.700001,0
2.133981,-0.8399097,13.675,-28.21415,352.5,4.400002,2.691065E-08
2.150375,-0.8337722,13.675,-28.13438,353,4.300002,0
2.166994,-0.8277739,13.675,-28.05461,353.5,4.300002,0
2.200348,-0.8217756,13.675,-27.97483,354,4.200002,0
2.216644,-0.8159166,13.675,-27.89505,354.1,4.200002,0
2.23342,-0.8100575,13.675,-27.81526,354.1,4.200002,0
2.266734,-0.7983394,13.675,-27.65569,354.1,4.200002,0
2.283487,-0.7924803,13.675,-27.57591,354.1,4.200002,0
2.300631,-0.7924803,13.675,-27.57591,354.3,4.100002,-2.6813E-08
2.333773,-0.7810407,13.675,-27.41632,354.4,4.100002,0
2.350015,-0.7753209,13.675,-27.33652,354.6,4.100002,0
2.383644,-0.7638813,13.675,-27.17693,355.2,4.000002,1.338716E-08
2.400216,-0.7638813,13.675,-27.17693,355.8,4.000002,0
2.416884,-0.7583008,13.675,-27.09713,356.7,4.000002,0
2.450227,-0.7471398,13.675,-26.93752,358.6,4.000002,3.336049E-09
2.466878,-0.7415593,13.675,-26.85771,359.2,4.000002,1.667689E-09
2.483654,-0.7359787,13.675,-26.77791,359.9,4.000002,-4.168824E-10
2.517016,-0.7303982,13.675,-26.6981,0.6999962,4.100002,0
2.533533,-0.7246784,13.675,-26.61831,1.099996,4.200001,0
2.566672,-0.7129603,13.675,-26.45874,1.199996,4.100002,-3.335785E-09
2.583339,-0.7072405,13.675,-26.37894,1.199996,4.100002,-3.335785E-09
2.599797,-0.7072405,13.675,-26.37894,1.199996,4.100002,-3.335785E-09
2.633306,-0.6958009,13.675,-26.21935,1.199996,4.000001,-3.335785E-09
2.650079,-0.6902204,13.675,-26.13955,1.199996,3.900001,-3.335785E-09
2.683537,-0.6793379,13.675,-25.97992,0.9999968,3.700001,0
2.700337,-0.6793379,13.675,-25.97992,0.9999968,3.700001,0
2.733181,-0.6690128,13.675,-25.82025,0.9999968,3.700001,0
2.74994,-0.6638502,13.675,-25.74042,0.9999968,3.700001,0
2.766969,-0.6586876,13.675,-25.66058,0.8999966,3.700002,0
2.800104,-0.653525,13.675,-25.58075,0.8999966,3.700002,0
2.816594,-0.6483624,13.675,-25.50092,0.8999966,3.700002,0
2.850126,-0.6380373,13.675,-25.34125,0.8999966,3.700002,0
2.866959,-0.6328747,13.675,-25.26142,0.7999965,3.600002,1.667689E-09
2.883436,-0.6278514,13.675,-25.18157,0.8999966,3.400002,0
2.91698,-0.6231069,13.675,-25.10172,0.8999966,3.200002,3.335465E-09
2.933635,-0.6186412,13.675,-25.02184,0.8999965,3.000001,1.667732E-09
2.966981,-0.6102674,13.675,-24.86206,0.8999965,3.000001,1.667732E-09
2.983278,-0.6060805,13.675,-24.78217,0.8999965,3.000001,1.667732E-09
3.016963,-0.6018937,13.675,-24.70228,0.8999965,3.000001,1.667732E-09
3.033372,-0.5977068,13.675,-24.62239,0.8999965,3.000001,1.667732E-09
3.05036,-0.5935199,13.675,-24.5425,0.8999966,2.900002,0
3.083396,-0.585425,13.675,-24.3827,0.9999966,2.700001,1.667781E-09
3.100298,-0.585425,13.675,-24.3827,1.199997,2.500002,1.667892E-09
3.133517,-0.5784459,13.675,-24.22285,1.299997,2.400002,0
3.150216,-0.5750959,13.675,-24.14293,1.399997,2.300002,0
3.183614,-0.5686748,13.675,-23.98305,1.399997,2.300002,0
3.200105,-0.5686748,13.675,-23.98305,1.399997,2.300002,0
3.216888,-0.5654643,13.675,-23.90312,1.399997,2.200002,1.668024E-09
3.250233,-0.5593222,13.675,-23.74324,1.399997,2.200002,1.668024E-09
3.266885,-0.5562512,13.675,-23.6633,1.399997,2.200002,1.668024E-09
3.300131,-0.5531801,13.675,-23.58335,1.399997,2.200002,1.668024E-09
3.316658,-0.5501091,13.675,-23.50341,1.199996,2.400002,1.667892E-09
3.333366,-0.5467591,13.675,-23.42348,0.9999966,2.500002,1.667781E-09
3.366819,-0.53978,13.675,-23.26364,0.4999965,2.800002,0
3.38331,-0.535872,13.675,-23.18373,0.4999965,2.800002,0
3.416816,-0.5319639,13.68422,-23.10383,0.1999965,2.800002,4.168842E-10
3.433471,-0.5280108,13.69627,-23.02484,0.09999654,2.800002,-2.084412E-10
3.466998,-0.5201046,13.72038,-22.86686,359.9,2.700001,2.084411E-10
3.483339,-0.5162926,13.73243,-22.78787,359.7,2.600002,-8.337748E-10
3.500325,-0.5162926,13.73243,-22.78787,359.5,2.300001,0
3.533544,-0.5097973,13.75655,-22.62983,359.4,1.000001,-8.338091E-10
3.550228,-0.5083849,13.76861,-22.55076,359.4,0.1000012,0
3.583656,-0.5081024,13.79275,-22.39259,358.9,356.6,0
3.600135,-0.5081024,13.79275,-22.39259,358.7,354.7,6.671824E-09
3.616911,-0.5155769,13.80476,-22.31385,358.5,352.8,6.672393E-09
3.650157,-0.5358586,13.8287,-22.15696,358.5,348.8,-1.334479E-08
3.666906,-0.5515704,13.84054,-22.07941,358.4,347.5,-1.334542E-08
3.700313,-0.5690764,13.85231,-22.00224,358.2,345.3,0
3.716747,-0.5895967,13.86398,-21.92581,358,344.4,-2.669669E-08
3.733429,-0.611341,13.87559,-21.8497,358,343.4,2.669669E-08
3.766758,-0.6575364,13.8987,-21.69827,357.9,340.6,2.669836E-08
3.783365,-0.6843824,13.91007,-21.62377,357.9,339,2.669836E-08
3.816832,-0.7133405,13.92132,-21.55005,357.9,336.4,-2.669836E-08
3.833212,-0.7456789,13.93236,-21.47771,357.9,335.4,-2.669836E-08
3.849888,-0.7792991,13.94331,-21.40595,357.9,334.5,0
3.88314,-0.8488284,13.96504,-21.26349,357.9,333.6,0
3.899617,-0.8488284,13.96504,-21.26349,357.9,333.3,0
3.933187,-0.9213813,13.98656,-21.12252,357.9,332.7,-5.339671E-08
3.949964,-0.9584075,13.99726,-21.05242,357.9,331.9,0
3.966417,-0.9964265,14.00787,-20.98283,357.7,331,0
4.000153,-1.035553,14.0184,-20.91385,357.7,329.3,-5.340387E-08
4.016341,-1.076745,14.02874,-20.84606,357.7,328.5,0
4.032927,-1.118895,14.039,-20.77884,357.7,328,0
4.049494,-1.161639,14.0492,-20.71199,357.7,327.8,-5.340387E-08
4.083061,-1.247603,14.06956,-20.57859,357.7,327.3,5.340387E-08
4.099537,-1.247603,14.06956,-20.57859,357.7,327,-5.340387E-08
4.116288,-1.291527,14.07965,-20.51249,357.7,326.7,5.340387E-08
4.149622,-1.380077,14.09975,-20.38076,357.6,326.1,0
4.166343,-1.425051,14.10973,-20.31535,357.5,325.8,5.341169E-08
4.18303,-1.470372,14.11967,-20.25018,357.5,325.8,5.341169E-08
4.199615,-1.470372,14.11967,-20.25018,357.5,325.8,5.341169E-08
4.2329,-1.561013,14.13956,-20.11984,357.5,325.8,5.341169E-08
4.249423,-1.606334,14.14906,-20.05467,357.5,325.8,5.341169E-08
4.265999,-1.651486,14.1602,-19.98903,357.5,325.8,5.341169E-08
4.282987,-1.696842,14.17062,-19.92396,357.5,325.8,5.341169E-08
4.299551,-1.696842,14.17062,-19.92396,357.5,325.8,5.341169E-08
4.333264,-1.787556,14.19148,-19.79382,357.4,325.7,5.341584E-08
4.349493,-1.833028,14.20189,-19.72883,357.4,325.7,5.341584E-08
4.366041,-1.8785,14.2123,-19.66384,357.4,325.7,5.341584E-08
4.382637,-1.923972,14.22272,-19.59884,357.4,325.7,5.341584E-08
4.416175,-1.969444,14.23313,-19.53385,357.4,325.7,5.341584E-08
4.432543,-2.014916,14.24354,-19.46886,357.4,325.7,5.341584E-08
4.449404,-2.060389,14.25396,-19.40387,357.4,325.7,5.341584E-08
4.465987,-2.105861,14.26437,-19.33888,357.4,325.7,5.341584E-08
4.482867,-2.151333,14.27478,-19.27389,357.4,325.7,5.341584E-08
4.516341,-2.196805,14.2852,-19.2089,357.4,325.7,5.341584E-08
4.532521,-2.242277,14.29561,-19.14391,357.4,325.7,5.341584E-08
4.549314,-2.287749,14.30602,-19.07891,357.4,325.7,5.341584E-08
4.566126,-2.333221,14.31644,-19.01392,357.4,325.7,5.341584E-08
4.599457,-2.378693,14.32685,-18.94893,357.4,325.7,5.341584E-08
4.615965,-2.424165,14.33726,-18.88394,357.4,325.8,-5.341584E-08
4.632604,-2.469522,14.34769,-18.81887,357.4,326,-5.341584E-08
4.649518,-2.514647,14.35814,-18.75364,357.4,326.4,-5.341584E-08
4.666282,-2.559308,14.36864,-18.68811,357.4,327.2,-5.341584E-08
4.699642,-2.603033,14.37924,-18.62196,357.7,330.7,5.340387E-08
4.716276,-2.642562,14.39024,-18.55328,357.9,332.5,5.339671E-08
4.733053,-2.679871,14.40144,-18.48341,358,334.3,0
4.749791,-2.714922,14.41282,-18.4124,358.1,336.2,-2.66951E-08
