TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01850874,-1,15.29215,-33,0,0,0
0.03327601,-1,15.27646,-33,0,0.2,0
0.04991222,-1,15.25291,-33,359.9,0.3,0
0.06659616,-1,15.25291,-33,359.9,0.3,0
0.08333654,-1,15.22152,-33,359.9,0.3,0
0.09980699,-1,15.18228,-33,359.9,0.3,0
0.1164386,-1,15.13519,-33,359.9,0.3,0
0.1332662,-1,15.08026,-33,359.9,0.3,0
0.1499399,-1,15.01747,-33,2.41226E-09,0.2,0
0.1665848,-1,15.01747,-33,0.1,1.334019E-08,-7.765038E-19
0.1832041,-1,14.94684,-33,0.2,1.334019E-08,-1.553015E-18
0.199985,-1,14.86836,-33,0.4,1.334019E-08,0
0.2169173,-1,14.78203,-33,0.5000001,359.9,-2.60561E-11
0.2333072,-1,14.68786,-33,0.5000001,359.9,-2.60561E-11
0.2501056,-1,14.58583,-33,0.6000001,359.9,0
0.2665668,-1,14.58583,-33,0.8000001,359,4.169223E-10
0.2837772,-1,14.47596,-33,0.9000002,357.7,-1.667732E-09
0.3040872,-1,14.35824,-33,0.9,356.6,1.667732E-09
0.3166273,-1,14.23267,-33,0.9000003,356,0
0.3330973,-1,14.09926,-33,0.9,355.9,-3.335465E-09
0.3498407,-1,13.95799,-33,0.9,355.9,-3.335465E-09
0.3664667,-1,13.95799,-33,0.9,355.9,-3.335465E-09
0.3832573,-1,13.80888,-33,0.9,355.9,-3.335465E-09
0.3999736,-1,13.675,-33,0.9,355.9,-3.335465E-09
0.416245,-1,13.675,-33,0.9,355.9,-3.335465E-09
0.4331075,-1,13.675,-33,0.9,355.9,-3.335465E-09
0.449757,-1,13.675,-33,0.7,355.8,0
0.4666934,-1,13.675,-33,0.5000001,355.8,-3.33518E-09
0.483402,-1,13.675,-33,0.1,355.8,0
0.499854,-1,13.675,-33,0.1,355.8,0
0.5162603,-1,13.675,-33,0.1,355.8,0
0.5329534,-1,13.675,-33,0.1,355.8,0
0.5497559,-1,13.675,-33,1.759805E-08,355.9,0
0.5663788,-1,13.675,-33,1.759805E-08,355.9,0
0.5828518,-1,13.675,-33,1.759805E-08,355.9,0
0.5997892,-1,13.675,-33,0.1,355.9,0
0.6162792,-1,13.675,-33,0.2,355.9,0
0.6333336,-1,13.675,-33,0.2,355.9,0
0.6498815,-1,13.675,-33,0.2,355.9,0
0.6665008,-1,13.675,-33,0.2,355.9,0
0.6832976,-1,13.675,-33,0.2,355.9,0
0.6999472,-1,13.675,-33,0.2,355.9,0
0.716449,-1,13.675,-33,0.2,355.9,0
