TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02160506,-0.1655253,12.14354,42.17908,13.9,357.4,0
0.04525558,-0.1481109,12.13998,42.26284,14.5,359.5,0
0.0668083,-0.1000495,12.09985,42.43707,14.9,1.600001,1.380437E-08
0.08967317,-0.07956583,12.08483,42.53291,15.7,4.400001,-5.542881E-08
0.1112916,-0.05958772,12.07985,42.63113,16.3,6.500001,1.11191E-07
0.1336217,-0.0368649,12.07146,42.73176,17.2,9.300002,-1.117179E-07
0.1558174,-0.01482812,12.0534,42.83292,17.9,11.4,1.121504E-07
0.1780162,0.0131288,12.03024,42.9314,18.5,12.8,2.250744E-07
0.2006861,0.04505719,12.00704,43.02749,18.8,13.4,-2.254725E-07
0.2226863,0.07921201,11.9887,43.12272,19,13.9,-2.257421E-07
0.2445294,0.11476,11.98014,43.21704,19.1,14,0
0.2666312,0.1857991,12.0014,43.40549,19.1,14.1,0
0.2888095,0.1858233,12.08,43.40559,19.2,14.3,0
0.3104731,0.1858853,12.08,43.40583,19.6,14.8,2.265715E-07
0.3323896,0.1860427,12.08,43.4064,20.4,16,2.277259E-07
0.3544683,0.196135,12.02377,43.40433,21.7,18.5,2.297233E-07
0.3761981,0.1964009,12.08,43.40507,22.89999,21,0
0.3986068,0.1968926,12.08,43.40623,24.6,25.00001,-9.390009E-07
0.4205988,0.1973733,12.08,43.40718,25.79999,28.4,-4.741507E-07
0.4425687,0.1980101,12.08,43.40827,27.3,32.40001,0
0.4637991,0.1986099,12.08,43.40915,28.7,35.8,-9.733538E-07
0.4855048,0.1995643,12.08,43.41036,30.8,40.7,0
0.5066937,0.2003956,12.08,43.41127,32.5,44.60001,1.01231E-06
0.5267546,0.200937,12.08,43.41179,33.49999,47,0
0.5456158,0.2017407,12.08,43.4125,34.99999,50.40001,-1.042265E-06
0.5646063,0.2022825,12.08,43.41293,35.9,52.60001,-1.053987E-06
0.5836748,0.2027635,12.08,43.41328,36.5,54.5,0
0.6026536,0.2032821,12.08,43.41364,37,56.5,0
0.6225365,0.203493,12.08,43.41378,37,57.3,-2.138081E-06
0.6403852,0.2035992,12.08,43.41385,37,57.7,-2.138081E-06
0.6593696,0.2036258,12.08,43.41386,36.9,57.80001,0
0.6784047,0.2036258,12.08,43.41386,36.9,57.80001,0
0.6976513,0.2035726,12.08,43.41383,36.6,57.6,0
0.7152568,0.2035195,12.08,43.4138,36.5,57.40001,0
0.7344618,0.203493,12.08,43.41378,36.5,57.3,2.124193E-06
0.752523,0.203493,12.08,43.41378,36.5,57.3,2.124193E-06
0.7711923,0.203493,12.08,43.41378,36.5,57.3,2.124193E-06
0.7901966,0.203493,12.08,43.41378,36.5,57.3,2.124193E-06
0.8083881,0.203493,12.08,43.41378,36.5,57.3,2.124193E-06
0.8274449,0.2034401,12.08,43.41375,36.50001,57.1,0
0.8455712,0.2033084,12.08,43.41366,36.5,56.6,0
0.864536,0.2891171,12.03575,43.46484,36.5,55.8,0
0.8825598,0.3758363,12.0582,43.51484,36.40001,54.2,-1.060728E-06
0.9014128,0.4596604,12.07455,43.5695,36.40001,52.5,0
0.9207681,0.5398846,12.0801,43.62922,36.2,50,1.058012E-06
0.9394246,0.6180816,12.08841,43.69195,35.3,44.2,0
0.9591874,0.6920166,12.1066,43.7603,34.6,40.1,2.074441E-06
0.9768062,0.7630556,12.12976,43.83242,34.10001,36.7,0
0.9959507,0.8317643,12.15296,43.90824,33.00001,32.5,0
1.015364,0.8956954,12.1713,43.9879,32.3,30.1,0
1.034648,0.9576521,12.17986,44.07137,30.8,26.2,0
1.054118,1.014035,12.17479,44.15918,29.50001,22.7,-4.90474E-07
1.075012,1.065418,12.15861,44.25326,27.70001,17.4,0
1.095321,1.10639,12.13623,44.35016,26.90001,14.1,0
1.116339,1.140451,12.11258,44.45203,26.20001,9.600001,-2.37884E-07
1.137775,1.164104,12.09256,44.5568,25.60001,5.300002,0
1.160541,1.176768,12.08109,44.66042,25.2,2.800001,-1.179471E-07
1.182629,1.181349,12.07729,44.76552,24.70001,359.8,-3.670912E-09
1.204585,1.176939,12.06342,44.87117,24.20001,356.4,0
1.227683,1.148078,12.01834,45.07615,23.50001,351.8,0
1.249957,1.122088,11.99695,45.18014,22.90001,346.3,-2.317052E-07
1.27258,1.086159,11.98289,45.27813,22.3,342.6,2.306973E-07
1.294439,1.043294,11.98098,45.37416,21.30001,337,0
1.316384,0.9920536,11.99222,45.46445,20.40001,331.7,0
1.337778,0.9340596,12.01212,45.54898,19.20001,326.9,-4.520303E-07
1.359573,0.8711836,12.03574,45.6281,18.7,324.3,0
1.381457,0.8066303,12.05744,45.70526,18,321.2,-4.488554E-07
1.402172,0.7402635,12.07455,45.78029,17.50001,318.7,0
1.423219,0.6731678,12.0801,45.85446,17.10001,317.3,-4.46631E-07
1.4445,0.6037697,12.08841,45.92639,16.6,315.5,0
1.464151,0.5299873,12.1066,45.9938,16.3,314,0
1.484103,0.4530529,12.12976,46.05712,15.90001,311.5,0
1.50394,0.3722076,12.15296,46.11552,15.90001,309.8,0
1.523986,0.2893346,12.1713,46.17009,15.90001,307.6,-4.438687E-07
1.543909,0.290203,12.08,46.16944,15.90001,305.9,-4.438687E-07
1.562886,0.2913016,12.08,46.16867,15.90001,303.8,0
1.581782,0.2917274,12.08,46.16839,15.80001,303,-4.436488E-07
1.599447,0.2917274,12.08,46.16839,15.70001,303,-4.434305E-07
1.618444,0.291514,12.08,46.16853,15.00001,303.4,-4.419458E-07
1.637358,0.291514,12.08,46.16853,14.9,303.4,0
1.655419,0.291514,12.08,46.16853,14.9,303.4,0
1.672952,0.291514,12.08,46.16853,14.9,303.4,0
1.692073,0.291514,12.08,46.16853,14.9,303.4,0
1.710186,0.291514,12.08,46.16853,14.9,303.4,0
1.728087,0.291514,12.08,46.16853,14.9,303.4,0
1.746823,0.291514,12.08,46.16853,14.9,303.4,0
1.765037,0.291514,12.08,46.16853,14.9,303.4,0
1.782995,0.291514,12.08,46.16853,14.9,303.4,0
1.801015,0.291514,12.08,46.16853,14.9,303.4,0
1.819821,0.291514,12.08,46.16853,14.9,303.4,0
1.838306,0.291514,12.08,46.16853,14.9,303.4,0
1.855946,0.291514,12.08,46.16853,14.9,303.4,0
1.875137,0.291514,12.08,46.16853,14.9,303.4,0
1.893128,0.291514,12.08,46.16853,14.9,303.4,0
1.912081,0.291514,12.08,46.16853,14.9,303.4,0
1.930567,0.291514,12.08,46.16853,14.9,303.4,0
1.948296,0.291514,12.08,46.16853,14.9,303.4,0
1.967288,0.292157,12.08,46.16812,14.7,302.2,4.413326E-07
1.985362,0.2935238,12.08,46.1673,14.60001,299.7,0
2.004289,0.294473,12.08,46.16677,14.6,298,4.411313E-07
2.022378,0.2954945,12.08,46.16625,14.60001,296.2,4.411313E-07
2.040876,0.2964159,12.08,46.16582,14.60001,294.6,0
2.059064,0.2973492,12.08,46.16541,14.60001,293,-4.411313E-07
2.078057,0.2979382,12.08,46.16516,14.90001,292,0
2.096274,0.2984718,12.08,46.16495,15.20001,291.1,-4.423622E-07
2.114103,0.2993084,12.08,46.16464,15.6,289.7,0
2.133106,0.29985,12.08,46.16445,16.00001,288.8,0
2.152198,0.3003946,12.08,46.16427,16.40001,287.9,8.899835E-07
2.169953,0.3013695,12.08,46.16397,16.8,286.3,0
2.18886,0.3019215,12.08,46.16381,17.10001,285.4,0
2.207937,0.3024758,12.08,46.16367,17.3,284.5,0
2.225539,0.3035289,12.08,46.16341,17.50001,282.8,-8.952065E-07
2.244624,0.3042142,12.08,46.16326,17.60001,281.7,0
2.262805,0.3049023,12.08,46.16312,17.80001,280.6,0
2.28185,0.3059074,12.08,46.16295,18.00001,279,0
2.300719,0.3069802,12.08,46.1628,18.50001,277.3,9.002977E-07
2.31811,0.3082474,12.08,46.16266,18.8,275.3,0
2.336346,0.3097734,12.08,46.16255,19.1,272.9,0
2.354036,0.312004,12.08,46.1625,19.60001,269.4,0
2.372072,0.3133421,12.08,46.16254,19.9,267.3,-9.079915E-07
2.388996,0.3143602,12.08,46.16261,20.10001,265.7,9.091459E-07
2.404843,0.315503,12.08,46.16271,20.40001,263.9,0
2.420982,0.3163892,12.08,46.16282,20.50001,262.5,0
2.437016,0.3170835,12.08,46.16291,20.50001,261.4,9.114967E-07
2.453298,0.3175873,12.08,46.16299,20.50001,260.6,-9.114967E-07
2.469054,0.3178387,12.08,46.16303,20.50001,260.2,9.114967E-07
2.484747,0.3179015,12.08,46.16304,20.50001,260.1,0
2.501525,0.3184659,12.08,46.16315,20.80001,259.2,0
2.518266,0.3195274,12.08,46.16337,21.30001,257.5,-9.163697E-07
2.53443,0.3211369,12.08,46.16376,22.00001,254.9,-9.208246E-07
2.550823,0.3227876,12.08,46.16425,22.40001,252.2,0
2.56781,0.3240545,12.08,46.16468,22.6,250.1,9.247879E-07
2.584994,0.3249494,12.08,46.16502,22.8,248.6,9.261394E-07
2.601291,0.3254819,12.08,46.16523,22.80001,247.7,1.852279E-06
2.617678,0.3255998,12.08,46.16528,22.8,247.5,0
2.634487,0.3256586,12.08,46.16531,22.8,247.4,9.261394E-07
2.651403,0.3256586,12.08,46.16531,22.8,247.4,9.261394E-07
2.668245,0.3256586,12.08,46.16531,22.8,247.4,9.261394E-07
2.684873,0.3256586,12.08,46.16531,22.8,247.4,9.261394E-07
2.700772,0.3256586,12.08,46.16531,22.8,247.4,9.261394E-07
2.717337,0.3256586,12.08,46.16531,22.8,247.4,9.261394E-07
2.73383,0.3256586,12.08,46.16531,22.8,247.4,9.261394E-07
2.750841,0.2378917,12.17986,46.11594,22.8,247.4,9.261394E-07
2.767511,0.1501567,12.17479,46.06649,22.8,247.4,9.261394E-07
2.783988,0.1501567,12.17479,46.06649,22.8,247.4,9.261394E-07
2.800575,0.06221747,12.15861,46.01753,22.8,247.4,9.261394E-07
2.817079,-0.02589807,12.13623,45.96975,23.70001,247.2,9.324108E-07
2.834173,-0.1147919,12.11258,45.92316,25.80001,247.2,1.896603E-06
2.851301,-0.2046059,12.09256,45.87877,27.00001,247.2,0
2.867354,-0.2955782,12.08109,45.83712,28.00001,247.2,9.669584E-07
2.88439,-0.2955782,12.08109,45.83712,28.90001,247.2,0
2.900888,-0.387609,12.07729,45.7989,29.7,247,0
2.917356,-0.4808665,12.06342,45.76352,30.20002,246.8,1.9757E-06
2.934001,-0.5752856,12.04214,45.73037,30.60002,246.7,-9.919041E-07
2.950962,-0.6704167,12.01834,45.69915,30.80002,246.5,-9.939621E-07
2.967365,-0.7661178,11.99695,45.66907,31.10001,246.3,9.970884E-07
2.983992,-0.7658969,11.99695,45.66916,31.40001,246.1,1.000261E-06
3.000833,-0.861463,11.98289,45.63948,32.20002,245.5,0
3.017004,-0.9567008,11.98098,45.60924,33.20001,244.5,-1.020328E-06
3.033278,-1.050748,11.99222,45.57743,34.80002,242.1,0
3.050603,-1.14356,12.01212,45.54064,35.70001,240.2,0
3.066959,-1.234669,12.03575,45.49936,36.30002,238.4,0
3.083504,-1.234351,12.03575,45.49957,36.70002,236.8,0
3.100087,-1.321938,12.0582,45.45108,36.90002,235.3,-1.067638E-06
3.117224,-1.4068,12.07455,45.39804,36.90003,233.8,1.067638E-06
3.133704,-1.488358,12.0801,45.34016,36.90003,232.5,0
3.150542,-1.569084,12.08841,45.28101,36.90002,231.2,-1.067638E-06
3.167351,-1.650468,12.1066,45.22247,36.90002,230.4,-1.067638E-06
3.184406,-1.650529,12.1066,45.22242,36.90003,229.8,1.067638E-06
3.200545,-1.732182,12.12976,45.16378,37.00003,229,-1.069041E-06
3.216888,-1.814408,12.15296,45.10534,37.10004,228.1,0
3.233482,-1.896805,12.1713,45.04638,37.30003,227,0
3.250461,-1.978207,12.17986,44.98668,37.30003,226.7,0
3.266837,-2.059245,12.17479,44.9267,37.40003,226.6,0
3.283394,-2.059245,12.17479,44.9267,37.40003,226.6,0
3.300339,-2.139737,12.1586,44.86628,37.40003,226.6,0
3.316897,-2.219441,12.13623,44.80502,37.40003,226.6,0
3.333678,-2.29828,12.11258,44.74216,37.70004,226.3,-1.079055E-06
3.351027,-2.375413,12.09256,44.67691,38.30003,225.8,1.08792E-06
3.366868,-2.450156,12.08109,44.60859,39.00003,225.1,-1.098602E-06
3.383608,-2.450892,12.08109,44.60785,39.60004,224.5,0
3.400692,-2.521045,12.07729,44.53585,39.80003,224.2,1.111275E-06
3.417283,-2.588217,12.06342,44.46122,39.90004,224,0
3.433611,-2.652955,12.04214,44.38451,40.30004,223.9,-1.119457E-06
3.45035,-2.716035,12.01834,44.30604,41.40004,223.7,2.276394E-06
