TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05731946,0,4.452912,-39,0,0,0
0.1006317,0,4.38228,-39,0,0,0
0.1505468,0,4.217472,-39,0,359.9,0
0.2016355,0,3.982032,-39,359.9,359.7,0
0.2508146,0,3.785832,-39,359.9,359.7,0
0.30187,0,3.432672,-39,359.9,359.7,0
0.3783718,0,3.105,-39,359.9,359.7,0
0.4118868,0,3.066749,-39,359.9,359.7,0
0.4506037,0,3.046749,-39,359.9,359.7,0
0.501327,0,3.016749,-39,359.8,359.4,0
0.5519543,0,3.005,-39,3.119552E-09,359.2,0
0.6139153,0,3.035,-39,359.3,359.7,-2.084564E-10
0.6650338,0,3.065,-39,356.5,3.4,-6.682571E-09
0.7149693,0,3.085,-39,355.1,7.000001,0
0.7674862,0,3.105,-39,354.9,7.700001,0
0.8188499,0,3.105,-39,354.9,7.800002,-2.678647E-08
0.8691847,0,3.105,-39,354.7,8.8,0
0.9204304,0,3.105,-39,353.7,11,5.368505E-08
0.9724094,0,3.105,-39,353.4,14.8,0
1.023505,0,3.105,-39,353.2,16.5,-1.074778E-07
1.075157,0,3.105,-39,353.1,16.7,0
1.125529,0,3.105,-39,353.1,16.7,0
1.176519,0,3.105,-39,353.1,16.7,0
1.227078,0,3.105,-39,353.4,16.8,-1.074337E-07
1.277685,0,3.105,-39,354.2,16.3,0
1.326974,0,3.105,-39,354.8,15.3,-5.358137E-08
1.37799,0,3.105,-39,355.1,14.5,5.355658E-08
1.42829,0,3.105,-39,355.6,13.8,5.351858E-08
1.477798,0,3.105,-39,355.7,13.7,0
1.529311,0.08320925,3.146397,-38.7115,355.7,13.7,0
1.579816,0.1500088,3.190746,-38.52193,355.7,13.7,0
1.630715,0.2553643,3.190222,-38.23882,355.7,13.7,0
1.681303,0.3525811,3.123841,-37.95374,355.7,13.7,0
1.732028,0.4049154,3.104476,-37.76064,355.7,13.7,0
1.782877,0.4596736,3.051643,-37.4652,355.7,13.7,0
