TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04286074,-1,15.27646,-33,0,0,0
0.08088653,-1,15.22152,-33,0,0.1,0
0.1218342,-1,15.13519,-33,0,0.1,0
0.1649818,-1,15.01747,-33,0,0.3,0
0.2038369,-1,14.86836,-33,0,0.3,0
0.2423517,-1,14.68786,-33,0.3,0.2,0
0.2809681,-1,14.47596,-33,-5.385461E-09,0.2,0
0.3200372,-1,14.23267,-33,359.2,1.334019E-08,0
0.3580583,-1,13.95799,-33,358.2,359.7,0
0.3969744,-1,13.675,-33,356.8,0.5,0
0.4360065,-1,13.675,-33,355.6,1.2,-3.344911E-09
0.4750468,-1,13.675,-33,354.9,2.4,6.696617E-09
0.5138521,-1,13.675,-33,354.7,2.9,1.339749E-08
0.5519082,-0.9919052,13.675,-32.84021,354.7,2.9,1.339749E-08
0.5912692,-0.9838102,13.675,-32.68041,354.7,2.9,1.339749E-08
0.6287844,-0.9757154,13.675,-32.52061,354.7,2.9,1.339749E-08
0.6669267,-0.9676205,13.675,-32.36082,354.7,2.9,1.339749E-08
0.7058084,-0.9635731,13.675,-32.28092,354.7,2.9,1.339749E-08
0.7439122,-0.9554782,13.675,-32.12113,354.7,2.9,1.339749E-08
0.7818928,-0.9473833,13.675,-31.96133,354.7,2.9,1.339749E-08
0.8209521,-0.9392885,13.675,-31.80154,354.7,2.9,1.339749E-08
0.8587362,-0.9311936,13.675,-31.64174,354.7,2.9,1.339749E-08
0.8977688,-0.9230987,13.675,-31.48195,354.7,2.9,1.339749E-08
0.9357002,-0.9150038,13.675,-31.32215,354.7,2.9,1.339749E-08
0.9748595,-0.906909,13.675,-31.16236,354.7,2.9,1.339749E-08
1.012957,-0.8988141,13.675,-31.00256,354.7,2.9,1.339749E-08
1.051935,-0.8909982,13.675,-30.84275,354.7,2.8,0
1.089999,-0.8851352,13.675,-30.68286,354.7,2.1,0
1.127947,-0.8817844,13.675,-30.5229,354.7,1.2,0
1.167257,-0.8812259,13.675,-30.3629,354.7,0.2,0
1.205042,-0.8823428,13.675,-30.2829,354.6,359.2,3.34992E-09
1.244236,-0.886252,13.675,-30.12295,354.6,358.6,0
1.283036,-0.8937891,13.675,-29.96313,354.6,357.3,0
1.32093,-0.9071775,13.675,-29.80369,354.6,355.2,0
1.359811,-0.92529,13.675,-29.64472,354.6,353.5,0
1.39892,-0.9439573,13.675,-29.48581,354.6,353.3,0
1.437971,-0.9629019,13.675,-29.32694,354.5,353.2,2.680383E-08
1.476834,-0.9818466,13.675,-29.16806,354.4,353.2,0
1.515787,-1.000791,13.675,-29.00919,354.4,353.2,0
1.552011,-1.019736,13.675,-28.85031,354.4,353.2,0
1.588778,-1.03868,13.675,-28.69144,354.4,353.2,0
1.624801,-1.048153,13.675,-28.612,354.4,353.2,0
1.662058,-1.067097,13.675,-28.45313,354.4,353.2,0
1.697896,-1.086042,13.675,-28.29425,354.2,353.2,0
1.734935,-1.104709,13.675,-28.13535,354,353.3,0
1.771149,-1.123377,13.675,-27.97644,353.7,353.3,2.684253E-08
1.806868,-1.142044,14.06715,-27.81753,353.5,353.3,0
1.843808,-1.151378,14.25146,-27.73808,353.5,353.3,0
1.879913,-1.170045,14.59652,-27.57917,353.5,353.3,0
1.916961,-1.188712,14.91019,-27.42026,353.5,353.3,0
1.95292,-1.20738,15.19247,-27.26135,353.5,353.3,0
1.988697,-1.226047,15.44336,-27.10245,353.5,353.3,0
2.0258,-1.235381,15.55703,-27.02299,353.5,353.3,0
2.061665,-1.254048,15.76083,-26.86409,353.5,353.3,0
2.097794,-1.272715,15.93324,-26.70518,353.5,353.3,0
2.133845,-1.291383,16.07426,-26.54627,353.5,353.3,0
2.170757,-1.31005,16.18388,-26.38737,353.5,353.3,0
2.206622,-1.319384,16.22692,-26.30791,353.5,353.3,0
2.242816,-1.338051,16.28946,-26.149,353.5,353.3,0
2.278953,-1.356718,16.3206,-25.9901,353.5,353.3,0
2.315662,-1.375386,16.32035,-25.83119,353.5,353.3,0
2.351775,-1.394053,16.28871,-25.67228,353.5,353.3,0
2.388742,-1.41272,16.22568,-25.51337,353.5,353.3,0
2.424911,-1.422054,16.18239,-25.43392,353.5,353.3,0
2.461678,-1.440444,16.07227,-25.27498,353.4,353.4,0
2.497691,-1.458834,15.93076,-25.11604,353.4,353.4,0
2.53493,-1.477224,15.75786,-24.9571,353.4,353.4,0
2.571916,-1.495614,15.55356,-24.79816,353.4,353.4,0
2.608676,-1.514004,15.31787,-24.63922,353.4,353.4,0
2.64466,-1.523198,15.18826,-24.55975,353.4,353.4,0
2.681678,-1.541589,14.90548,-24.40081,353.4,353.4,0
2.718697,-1.559978,14.59132,-24.24187,353.4,353.4,0
2.755839,-1.578368,14.24576,-24.08294,353.4,353.4,0
2.791751,-1.596758,13.8688,-23.92399,353.4,353.4,0
2.829054,-1.615148,13.675,-23.76505,353.4,353.4,0
2.865883,-1.624343,13.675,-23.68559,353.4,353.4,0
2.902704,-1.642733,13.675,-23.52665,353.4,353.4,0
2.939942,-1.661123,13.675,-23.36771,353.4,353.4,0
2.976639,-1.679513,13.675,-23.20877,353.4,353.4,0
3.013792,-1.698008,13.69232,-23.05075,353.4,353.4,0
3.050757,-1.716608,13.71629,-22.89365,353.4,353.4,0
3.087895,-1.735208,13.74026,-22.73656,353.4,353.4,0
3.124827,-1.744508,13.75225,-22.65801,353.4,353.4,0
3.162049,-1.763108,13.77622,-22.50091,353.4,353.4,0
3.197893,-1.781708,13.80019,-22.34381,353.4,353.4,0
3.234951,-1.800308,13.82416,-22.18672,353.4,353.4,0
3.272031,-1.818908,13.84814,-22.02962,353.4,353.4,0
3.308947,-1.840589,13.87205,-21.87291,353.4,352.3,0
3.345856,-1.853942,14.07205,-21.79494,354,350.5,5.365478E-08
3.384221,-1.886471,14.44851,-21.64007,354.2,348.4,0
3.420819,-1.922464,14.79357,-21.48417,354.5,347,0
3.458776,-1.963065,15.10724,-21.32941,355.1,345.3,0
3.495782,-2.011444,15.38952,-21.1769,355.9,342.4,5.349776E-08
3.532669,-2.070084,15.64041,-21.02803,357,338.5,5.343407E-08
3.570825,-2.13745,15.85991,-20.8829,357.9,335.1,0
