TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02909177,-1,15.27646,-33,0,0,0
0.04888107,-1,15.27646,-33,0.1,0.3,0
0.07664223,-1,15.22152,-33,0.1,0.5000001,2.605514E-11
0.1043485,-1,15.18228,-33,359.5,1.1,-4.168975E-10
0.1253319,-1,15.13519,-33,357.9,2.2,-3.337294E-09
0.146322,-1,15.08026,-33,353.5,4.6,0
0.1667568,-1,15.01747,-33,349.4,7,5.428724E-08
0.1875632,-1,14.94684,-33,343.9,9.300001,1.110783E-07
0.2084681,-1,14.86836,-33,341.9,9.400001,-1.122777E-07
0.228926,-1,14.78203,-33,340.1,9.200001,-1.134989E-07
0.2495441,-1,14.58583,-33,339.3,9.100002,2.281733E-07
0.2702796,-1,14.47596,-33,339.1,8.900002,-1.142381E-07
0.2914663,-1,14.35824,-33,339.1,8.900002,-1.142381E-07
0.3053194,-1,14.35824,-33,339.1,8.900002,-1.142381E-07
0.3261206,-1,14.23267,-33,339.1,8.900002,-1.142381E-07
0.3396972,-1,14.09926,-33,339.1,8.900002,-1.142381E-07
0.3610034,-1,13.95799,-33,339.1,8.900002,-1.142381E-07
0.3747379,-1,13.80888,-33,339.1,8.900002,-1.142381E-07
0.3954494,-1,13.675,-33,339,8.800002,-1.143144E-07
0.4163276,-0.9877611,13.675,-32.92094,338.8,8.800001,-1.144685E-07
0.4304045,-0.9759364,13.675,-32.84182,338.3,8.500002,1.148616E-07
0.4509999,-0.9650791,13.675,-32.76256,338,7.800003,0
0.4646668,-0.9650791,13.675,-32.76256,337.9,5.800002,0
0.4857,-0.9607528,13.675,-32.68268,338.3,3.100001,5.743082E-08
0.4994587,-0.9607528,13.675,-32.60268,339.4,1.066826E-06,0
0.5205714,-0.9615906,13.675,-32.52268,339.9,359.4,0
0.5346159,-0.964243,13.675,-32.44273,340.9,358.1,2.823478E-08
0.555371,-0.9677325,13.675,-32.3628,341.4,357.5,2.815078E-08
0.5763262,-0.9715011,13.675,-32.28289,341.9,357.3,5.613884E-08
0.5904369,-0.9756879,13.675,-32.203,342.7,357,0
0.6110036,-0.9801536,13.675,-32.12313,343.1,356.8,5.576932E-08
0.6319101,-0.9848981,13.675,-32.04327,343.3,356.6,5.571058E-08
0.652815,-0.9902,13.675,-31.96344,343.4,356.2,-5.568151E-08
0.6735193,-0.9957806,13.675,-31.88364,343.4,356,5.568151E-08
0.6942897,-1.0015,13.675,-31.80384,343.4,355.9,0
0.7154301,-1.007359,13.675,-31.72406,343.3,355.8,0
0.7362473,-1.013219,13.675,-31.64427,343.3,355.8,0
0.7571994,-1.01852,13.675,-31.56445,343.2,356.2,5.573986E-08
0.7708396,-1.023544,13.675,-31.48461,343.2,356.4,0
0.7915197,-1.028427,13.675,-31.40475,343.2,356.5,0
0.8122876,-1.033033,13.675,-31.32489,343.1,356.7,-5.576932E-08
0.8332992,-1.037638,13.675,-31.24502,343.1,356.7,-5.576932E-08
0.8544109,-1.042243,13.675,-31.16515,343.1,356.7,-5.576932E-08
0.8750008,-1.046848,13.675,-31.08529,343.1,356.7,-5.576932E-08
0.8956738,-1.051453,13.675,-31.00542,343.1,356.7,-5.576932E-08
0.9169004,-1.056476,13.675,-30.92558,343.5,356.4,0
