TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04342668,0,4.476456,-39,0,0,0
0.0733983,0,4.42152,-39,0,0,0
0.1095196,0,4.335192,-39,0,0,0
0.1462691,0,4.280256,-39,0,0,0
0.1834721,0,4.14684,-39,0,0,0
0.219497,0,3.982032,-39,0,0,0
0.2561638,0,3.785832,-39,0,0,0
0.2944219,0,3.55824,-39,0,0,0
0.3293763,0,3.299256,-39,0,0,0
0.3663885,0,3.157992,-39,0,0,0
0.4032375,0,3.105,-39,0,0,0
0.4401276,0,3.086576,-39,359.5,359.9,2.60561E-11
0.4770227,0,3.066576,-39,358.5,359.9,0
0.5137342,0,3.046576,-39,357.8,0,0
0.5503328,0,3.026576,-39,357.7,359.8,4.172177E-10
0.5876914,0,3.016576,-39,358.1,357,0
0.6245414,0,3.005,-39,358.6,354.8,0
0.661728,0,3.025,-39,359.4,351.1,0
0.6988736,0,3.045,-39,359,350.5,0
0.7360659,0,3.065,-39,358.1,349.8,0
0.7732926,0,3.085,-39,357.5,349.7,1.335292E-08
0.8104572,0,3.105,-39,357,349.6,0
0.8465847,0,3.105,-39,356.5,349.3,0
0.883585,0,3.105,-39,355.9,348.7,0
0.9203345,0,3.105,-39,355.9,348.7,0
0.9571501,0,3.105,-39,355.9,348.7,0
0.9944727,0,3.105,-39,355.6,348.4,0
1.031757,0,3.105,-39,354.7,348.8,-5.358996E-08
1.067596,-0.01836054,3.109128,-38.90173,353,350.5,5.376158E-08
1.104652,-0.04006309,3.146397,-38.70275,351.5,351.3,5.395349E-08
1.141493,-0.05048661,3.190746,-38.50243,350.6,352,0
1.177742,-0.05490076,3.203075,-38.30108,350.6,352,0
1.214246,-0.06056826,3.169455,-38.09991,350.6,352,0
1.251433,-0.07220209,3.123841,-37.90075,350.6,352.7,5.408713E-08
1.288694,-0.09235717,3.104476,-37.70328,350.8,353.6,0
1.324524,-0.1061459,3.094369,-37.60488,351,354,5.4026E-08
1.361753,-0.1409402,3.051643,-37.40816,351.1,354.5,2.700558E-08
1.397569,-0.1813085,3.011669,-37.21199,351.5,355.3,0
1.434495,-0.2214113,3.012055,-37.01461,351.5,355.3,0
1.470135,-0.2590281,3.05236,-36.81703,351.5,355.3,0
1.507508,-0.2753734,3.075782,-36.71804,351.5,355.3,0
1.544443,-0.3000762,3.104586,-36.51939,351.5,355.3,0
1.580884,-0.321968,3.12442,-36.32052,351.5,355.3,0
1.616232,-0.354637,3.170145,-36.12249,351.5,355.4,0
1.652269,-0.3930447,3.203287,-35.92493,351.5,355.4,0
1.689113,-0.4326407,3.190222,-35.72747,351.5,355.4,0
1.725046,-0.4513532,3.169455,-35.62865,351.5,355.4,0
1.761471,-0.483504,3.123841,-35.4311,351.2,355.1,0
1.797482,-0.5056657,3.104476,-35.23244,351.1,355,0
1.834168,-0.5146024,3.074956,-35.03246,351.1,355,0
1.869957,-0.5137824,3.028854,-34.83162,351.1,355,0
1.906303,-0.5112442,3.011669,-34.73101,351.1,355,0
1.942306,-0.5049707,3.012055,-34.52971,351.1,355,0
1.979383,-0.5011823,3.05236,-34.32861,351.1,355,0
2.014937,-0.5047752,3.094829,-34.12816,351.1,355,0
2.051516,-0.5184075,3.109127,-33.92859,351.1,355,0
2.088085,-0.5227993,3.12442,-33.82859,351.1,355,0
2.124293,-0.5238959,3.170144,-33.62891,351.1,357.6,-1.350279E-08
2.160156,-0.5098172,3.203287,-33.43069,351.7,0.8999999,0
2.197503,-0.4831189,3.190222,-33.23334,352.1,2.8,-1.346803E-08
2.23341,-0.4534712,3.14569,-33.0347,352.1,2.9,0
2.270328,-0.4320964,3.108824,-32.83553,352.1,2.9,0
2.306919,-0.4261745,3.104476,-32.7357,352.1,2.9,0
2.344143,-0.4245721,3.07512,-32.53552,352.1,2.9,0
2.379634,-0.4327506,3.028855,-32.33485,352.1,2.9,0
2.417072,-0.4458014,3.005002,-32.13393,352.1,2.9,0
2.454326,-0.4588179,3.02948,-31.93306,352.2,3,-1.346479E-08
2.490106,-0.4665344,3.075782,-31.73236,352.2,2.799999,0
2.52711,-0.4673543,3.094829,-31.63219,352.3,2.6,1.346159E-08
2.564595,-0.4620919,3.109127,-31.43224,352.6,1.5,-1.345225E-08
2.601121,-0.468293,3.146397,-31.23227,352.7,0.2999997,1.681153E-09
2.63699,-0.4872374,3.190746,-31.03313,352.7,358.6,-6.724613E-09
2.673975,-0.5156853,3.203075,-30.83573,352.7,356.6,0
2.711088,-0.5497775,3.169455,-30.63905,352.7,355.4,0
2.747911,-0.5665596,3.14569,-30.54392,352.7,352.9,0
2.784947,-0.6018655,3.108824,-30.35095,352.7,350.5,0
2.821049,-0.6325797,3.094369,-30.15588,352.7,349,0
2.857973,-0.6567318,3.051643,-29.95802,352.7,348.2,1.075938E-07
2.894315,-0.6765497,3.011669,-29.75861,352.7,347.5,0
2.930958,-0.6965036,3.012055,-29.55865,352.7,346.8,-5.37969E-08
2.96786,-0.7083564,3.02948,-29.45877,352.7,346.7,0
3.003881,-0.7366446,3.075781,-29.25994,352.7,346.7,0
3.040952,-0.7745353,3.104586,-29.06339,352.7,346.7,0
3.07681,-0.8151706,3.12442,-28.86748,352.7,346.7,0
3.112709,-0.8452854,3.170144,-28.66909,352.7,346.7,0
3.150417,-0.8694569,3.203287,-28.46929,352.7,346.7,0
3.185999,-0.8808315,3.203075,-28.36912,352.6,346.6,5.380902E-08
3.221913,-0.9053424,3.172689,-28.16965,352.4,346.8,0
3.257869,-0.935883,3.15598,-27.97322,352.4,346.8,0
3.29361,-0.9770634,3.165482,-27.77961,352.4,346.8,0
3.329749,-1.03153,3.164962,-27.58911,352.4,346.8,0
3.365666,-1.062603,3.155917,-27.49491,352.4,346.9,-5.383376E-08
3.401789,-1.129237,3.144843,-27.30723,352.4,346.9,-5.383376E-08
3.43681,-1.198223,3.173593,-27.12009,352.4,346.9,-5.383376E-08
3.472551,-1.264921,3.243145,-26.93321,352.4,346.9,-5.383376E-08
3.507862,-1.295797,3.281011,-26.8388,352.4,346.9,-5.383376E-08
3.543495,-1.349746,3.338736,-26.64817,352.4,346.9,-5.383376E-08
3.579907,-1.400926,3.387417,-26.45689,352.4,346.9,-5.383376E-08
3.614568,-1.462637,3.462015,-26.26806,352.4,346.9,-5.383376E-08
3.651064,-1.5303,3.525249,-26.08062,352.4,346.9,-5.383376E-08
3.686603,-1.564759,3.541256,-25.98812,352.4,346.1,0
3.722041,-1.635008,3.539935,-25.80289,352.4,345.6,-1.076675E-07
3.756768,-1.701105,3.526524,-25.61607,352.4,345.6,-1.076675E-07
3.792886,-1.756461,3.539349,-25.4265,352.4,345.6,-1.076675E-07
3.828772,-1.798606,3.542222,-25.23353,352.4,345.6,-1.076675E-07
3.863844,-1.815822,3.534074,-25.13606,352.4,345.6,-1.076675E-07
3.899736,-1.845389,3.522812,-24.9393,352.4,345.6,-1.076675E-07
3.934722,-1.872601,3.551869,-24.74195,352.4,345.6,-1.076675E-07
3.969699,-1.902225,3.620872,-24.54521,352.4,345.6,-1.076675E-07
4.004292,-1.919429,3.658656,-24.44745,352.4,345.6,-1.076675E-07
4.040235,-1.961113,3.716211,-24.25394,352.4,345.6,-1.076675E-07
4.075347,-2.006035,3.764722,-24.06113,352.4,345.6,-1.076675E-07
4.110413,-2.040484,3.839156,-23.86563,352.4,345.6,-1.076675E-07
4.145576,-2.055191,3.87413,-23.76723,352.4,345.6,-1.076675E-07
4.180593,-2.082309,3.915236,-23.57086,352.4,346.6,-5.383375E-08
4.215862,-2.106546,3.909756,-23.37728,352.4,349.5,5.383374E-08
4.251706,-2.126569,3.894053,-23.18759,352.4,354.5,0
4.286748,-2.131636,3.893823,-23.09455,352.4,357.9,1.345844E-08
4.322915,-2.140855,3.909009,-22.90103,352.4,0.2999985,-3.364609E-09
4.35732,-2.153849,3.895947,-22.70419,352.3,0.9999985,6.730797E-09
4.39354,-2.171762,3.885646,-22.50811,352.2,2.899998,-1.346479E-08
4.429741,-2.185625,3.915683,-22.3128,352.2,8.099999,-5.385916E-08
4.465561,-2.182944,3.947622,-22.21552,352.2,12.9,5.385916E-08
4.502148,-2.155846,4.023098,-22.01909,352.4,17.8,0
4.537577,-2.102019,4.080076,-21.82843,352.5,20.8,0
4.573829,-2.035405,4.127646,-21.64165,352.6,22.9,1.07618E-07
4.609986,-1.971809,4.200663,-21.45319,352.6,23.5,0
4.644816,-1.941404,4.234833,-21.35836,352.6,23.5,0
4.680437,-1.882597,4.275392,-21.16788,352.6,23.5,0
4.716794,-1.822434,4.271242,-20.9785,352.6,23.5,0
4.752768,-1.757287,4.257092,-20.79096,352.6,23.5,0
4.787595,-1.720613,4.257347,-20.69857,352.7,23.8,0
4.822632,-1.636584,4.273245,-20.51793,352.8,24.7,0
4.858573,-1.538833,4.260639,-20.34416,352.9,25.4,-1.075464E-07
4.893414,-1.425823,4.248281,-20.18274,352.9,25.5,1.075464E-07
4.928488,-1.348997,4.251612,-20.12153,352.9,25.5,1.075464E-07
4.964586,-1.196124,4.294531,-19.99872,352.9,25.5,1.075464E-07
4.999739,-1.047324,4.359318,-19.87397,352.9,25.5,1.075464E-07
5.034625,-0.9066083,4.409964,-19.74529,352.9,25.5,1.075464E-07
5.069612,-0.7701072,4.446052,-19.61471,353,25.8,1.075232E-07
5.105454,-0.6983135,4.476164,-19.55131,353.4,27.8,1.074337E-07
5.140207,-0.5504265,4.541309,-19.42542,353.9,31.6,0
5.175601,-0.3985906,4.582447,-19.29786,354.1,33,0
5.21013,-0.2432276,4.576423,-19.17162,354.1,33.1,1.072901E-07
5.245658,-0.1663612,4.563818,-19.10804,354.1,33.1,1.072901E-07
5.281545,-0.01764878,4.543307,-18.97767,354.1,33.1,1.072901E-07
5.316465,0.1208866,4.550245,-18.84067,354.1,33.1,1.072901E-07
5.351188,0.2487595,4.533267,-18.69672,354.1,33.1,1.072901E-07
5.385386,0.3098492,4.520122,-18.62289,354.1,33.1,1.072901E-07
5.420415,0.4288219,4.508306,-18.47314,354.1,33.1,1.072901E-07
