TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04008703,0,4.476456,-39,0.1,359.9,-6.513785E-12
0.06655788,0,4.42152,-39,0.1,359.9,-6.513785E-12
0.09970903,0,4.38228,-39,0.1,359.9,-6.513785E-12
0.1333174,0,4.280256,-39,0.1,359.9,-6.513785E-12
0.1680712,0,4.14684,-39,0.1,359.9,-6.513785E-12
0.200858,0,4.06836,-39,0.1,359.9,-6.513785E-12
0.2333913,0,3.887856,-39,0.1,359.9,-6.513785E-12
0.2679875,0,3.67596,-39,0.1,359.8,0
0.3008303,0,3.55824,-39,0.1,359.8,0
0.3342606,0,3.299256,-39,0.1,359.8,0
0.3675683,0,3.105,-39,-2.41226E-09,359.7,0
0.4167249,0,3.088346,-39,-2.41226E-09,359.5,0
0.4509804,0,3.068346,-39,-2.41226E-09,359.3,0
0.4837898,0,3.058346,-39,359.9,358.8,1.042206E-10
0.517,0,3.038346,-39,359.6,358.2,0
0.5505663,0,3.018346,-39,359.6,358.1,-4.168919E-10
0.5844405,0,3.008346,-39,359.5,358,8.33795E-10
0.6180679,0,3.015,-39,359.5,358,8.33795E-10
0.6505555,0,3.035,-39,359.5,358,8.33795E-10
0.7015061,0,3.055,-39,359.5,358,8.33795E-10
0.7342098,0,3.075,-39,359.5,357.9,0
0.7671552,0,3.095,-39,359.5,357.9,0
0.7995495,0,3.105,-39,359.5,357.9,0
0.8337916,0,3.105,-39,359.5,357.9,0
0.8663716,0,3.105,-39,359.5,357.9,0
0.8998938,0,3.105,-39,359.2,359.2,-4.169223E-10
0.9332282,0,3.105,-39,358.8,359.8,0
0.9670998,0,3.105,-39,358.6,1.348212E-07,0
1.001054,0,3.105,-39,357.8,0.1000001,0
1.034325,0,3.105,-39,357.3,0.1000001,2.086725E-10
1.066655,0.005766987,3.12442,-38.80001,357.1,0.1000001,-2.087081E-10
1.116443,0.02244906,3.170144,-38.60004,357.1,0.1000001,-2.087081E-10
1.142364,0.03338746,3.190746,-38.5,357,1.319828E-07,0
1.183788,0.05700728,3.203075,-38.29814,356.4,358.1,0
1.216867,0.07257124,3.169455,-38.09422,355.9,355.7,1.337444E-08
1.249959,0.07356459,3.123841,-37.89159,355.6,354.5,0
1.283136,0.06815782,3.108824,-37.79113,355.5,354.2,-2.676293E-08
1.317047,0.04608779,3.094369,-37.59234,355.5,354.2,-2.676293E-08
1.349345,0.01191024,3.051643,-37.39479,355.5,354.2,-2.676293E-08
1.38263,-0.008221067,3.028855,-37.29631,355.5,354.2,-2.676293E-08
1.415975,-0.05151274,3.005002,-37.09968,355.5,354.2,-2.676293E-08
1.44982,-0.0947676,3.02948,-36.90305,355.5,354.2,-2.676293E-08
1.482831,-0.1148532,3.05236,-36.80457,355.5,354.2,-2.676293E-08
1.516665,-0.1488845,3.094829,-36.607,355.5,354.2,-2.676293E-08
1.549998,-0.1728895,3.109128,-36.40841,355.4,354.1,0
1.583629,-0.187486,3.12442,-36.30939,355.4,354.1,0
1.617268,-0.224291,3.170144,-36.11213,355.4,354.1,0
1.649962,-0.2671864,3.203287,-35.91534,355.4,354.3,0
1.682729,-0.2890432,3.203075,-35.81693,355.4,354.4,0
1.716871,-0.3308643,3.169455,-35.61979,355.4,354.6,0
1.750647,-0.3658184,3.123841,-35.42221,355.4,354.6,0
