TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.1166146,0,4.335192,-39,0,0,0
0.2041474,0,4.06836,-39,0,0,0
0.3033058,0,3.55824,-39,0,0,0
0.4090414,0,3.105,-39,0,0,0
0.5083425,0,3.022132,-39,0,0,0
0.606469,0,3.035,-39,0,0,0
0.7129871,0,3.085,-39,358.9,359.8,0
0.8121789,0,3.105,-39,358.9,359.8,0
0.9147426,0,3.105,-39,355.4,356.2,1.338332E-08
1.016612,0,3.105,-39,354.4,353,-2.680837E-08
1.115203,0,3.105,-39,354.4,353,-2.680837E-08
1.217985,0,3.105,-39,354.2,353.4,0
1.320898,-0.02513175,3.190746,-38.49992,354,354,-2.682739E-08
1.420133,-0.02248079,3.145689,-37.99688,354,354,-2.682739E-08
1.526635,-0.07131851,3.07512,-37.49782,354.4,353.1,2.680837E-08
1.624383,-0.1841546,3.012055,-37.01129,358.6,358.3,0
1.726917,-0.2367947,3.104586,-36.51265,359.9,7.099999,4.168823E-10
1.829288,-0.2073564,3.190746,-36.01239,359.8,7.2,-8.337684E-10
1.929894,-0.1994331,3.145689,-35.50911,359.6,7.400001,-1.667567E-09
2.034628,-0.1176314,3.051643,-34.91528,359.2,7,3.335379E-09
2.133564,-0.02427089,3.012055,-34.52621,358.5,3.3,0
2.23569,-0.02432079,3.105,-34.5274,358.2,1.5,0
2.339526,-0.02433355,3.105,-34.52826,358.1,0.2,2.085555E-10
2.437567,-0.02432547,3.105,-34.52918,358.2,358.8,0
2.548908,-0.02431293,3.105,-34.52965,358.3,358.1,0
2.656318,-0.02423193,3.105,-34.53117,357.6,355.8,6.675962E-09
2.763128,-0.02417163,3.105,-34.53189,356.9,354.7,0
2.862168,-0.03269576,3.104228,-34.03054,356.9,354.7,0
2.968858,-0.04640091,3.190746,-33.52966,356.9,354.7,0
3.066225,-0.03760453,3.145689,-33.0267,356.9,354.7,0
3.171568,-0.08022765,3.07512,-32.52818,356.9,354.5,0
3.278856,-0.2021192,3.02948,-31.93715,356.9,354.5,0
3.387767,-0.2776504,3.109128,-31.44211,356.9,354.5,0
3.488763,-0.3684883,3.203287,-30.94854,356.9,354.5,0
3.601013,-0.4805218,3.108824,-30.3569,356.9,354.3,0
3.712406,-0.5043136,3.028854,-29.85692,356.9,354.2,0
3.820195,-0.5006288,3.075782,-29.25403,356.7,350.3,0
3.932337,-0.5644589,3.146397,-28.75652,356.9,345,-2.671953E-08
