TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02653034,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.05357537,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.0815492,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.1087666,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.135844,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.1634894,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.1916849,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.2185904,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.2454194,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.2735825,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.3016744,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.3285901,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.3565629,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.3847558,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.4116167,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.4385508,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.4667587,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.4934024,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.5218719,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.548686,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.5753959,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.6037423,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.6307257,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.6576065,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.6857241,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.7127614,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.7397171,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.767732,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.7945015,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.8217148,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.8497748,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.876494,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.9046987,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
0.9316339,-2.387222,22.27023,42.82117,6.500016,344.6,-1.074122E-07
