TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01600513,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.03292162,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.04960001,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.06609263,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.08276588,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.09966132,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.1162458,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.1327908,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.149423,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.1661542,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.1828161,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.1998686,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.2162176,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.2328934,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.2496636,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.2662419,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.2828357,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.2997347,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.3161504,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.3328344,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.3499038,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.3662609,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.3828393,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.3994956,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
0.4162663,2.86058,22.27023,42.73169,8.100017,25.00002,1.077971E-07
