TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03228172,-1,15.27646,-33,0,0,0
0.05831892,-1,15.25291,-33,359.5,0,0
0.08808826,-1,15.18228,-33,358.4,0.9,-1.668177E-09
0.1194658,-1,15.13519,-33,357,2.6,-6.67926E-09
0.1461301,-1,15.01747,-33,357,3.4,0
0.1732429,-1,14.94684,-33,357,3.5,0
0.1998425,-1,14.86836,-33,357,3.5,0
0.2268105,-1,14.68786,-33,357,3.5,0
0.253855,-1,14.58583,-33,357,3.5,0
0.2809103,-1,14.47596,-33,357,3.5,0
0.3082243,-1,14.23267,-33,357,3.5,0
0.3349578,-1,14.09926,-33,357,3.5,0
0.3618997,-1,13.95799,-33,357,3.5,0
0.3893311,-1,13.675,-33,357,3.5,0
0.4168252,-1,13.675,-33,357,3.5,0
0.4439128,-1,13.675,-33,357,3.5,0
0.4747829,-1,13.675,-33,357,3.5,0
0.4979859,-1,13.675,-33,357,3.5,0
0.5252106,-1,13.675,-33,357,3.5,0
0.5520288,-1,13.675,-33,357.1,3.6,6.678659E-09
0.5800596,-1,13.675,-33,357.1,3.6,6.678659E-09
0.6072401,-1,13.675,-33,357.5,3.800001,-6.676462E-09
0.6339085,-1,13.675,-33,359.8,4.9,0
0.6609165,-1,13.675,-33,2.1,6.2,0
0.6882207,-1,13.675,-33,4.1,8,0
0.7158759,-1,13.675,-33,5.400001,9.400001,-2.679936E-08
0.742806,-1,13.675,-33,5.400001,9.400001,-2.679936E-08
0.7698228,-1,13.675,-33,5.400001,9.400001,-2.679936E-08
0.796894,-1,13.675,-33,5.400001,9.400001,-2.679936E-08
0.8239692,-0.9738678,13.675,-32.84215,5.400001,9.400001,-2.679936E-08
0.8509209,-0.9608018,13.675,-32.76322,5.400001,9.400001,-2.679936E-08
0.8778679,-0.9477357,13.675,-32.6843,5.400001,9.400001,-2.679936E-08
0.9049596,-0.9216035,13.675,-32.52644,5.400001,9.400001,-2.679936E-08
0.9318569,-0.9085374,13.675,-32.44752,5.400001,9.400001,-2.679936E-08
0.9590902,-0.8954714,13.675,-32.3686,5.400001,9.400001,-2.679936E-08
0.9859356,-0.8693392,13.675,-32.21074,5.400001,9.400001,-2.679936E-08
1.012865,-0.8569624,13.675,-32.13171,4.400001,8.900002,2.675929E-08
1.040215,-0.8458285,13.675,-32.05248,3.9,8,0
1.067217,-0.8249443,13.675,-31.89385,4.000001,7.5,2.674557E-08
1.093961,-0.8145022,13.675,-31.81454,4.2,7.5,0
1.122202,-0.793618,13.675,-31.65591,4.7,7.5,0
1.150094,-0.7840071,13.675,-31.57648,5.000001,6.9,-2.678234E-08
1.178976,-0.7760615,13.675,-31.49688,5.000001,5.7,0
1.207318,-0.7662938,13.675,-31.33718,5,3.5,1.339117E-08
