TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01663477,-0.4461027,22.27023,43.2,8.100017,355.3,0
0.03278768,-0.4526578,22.27023,43.27973,8.100017,355.3,0
0.04975086,-0.4592129,22.27023,43.35946,8.100017,355.3,0
0.06620654,-0.4592129,22.27023,43.35946,8.100017,355.3,0
0.08305324,-0.465768,22.27023,43.43919,8.100017,355.3,0
0.09952636,-0.4723231,22.27024,43.51892,8.100017,355.3,0
0.1329273,-0.4854332,22.27023,43.67839,8.100017,355.3,0
0.1497806,-0.4919883,22.27023,43.75812,8.100017,355.3,0
0.1660557,-0.4919883,22.27023,43.75812,8.100017,355.3,0
0.1827176,-0.4985434,22.27023,43.83785,8.100017,355.3,0
0.1993898,-0.5050985,22.27024,43.91758,8.100017,355.3,0
0.2160646,-0.5116535,22.27023,43.99731,8.100017,355.3,0
0.2330073,-0.5182086,22.27023,44.07704,8.100017,355.3,0
0.2663994,-0.5247637,22.27023,44.15677,8.100017,355.3,0
0.2827653,-0.5313188,22.27023,44.2365,8.100017,355.3,0
0.2995699,-0.5378739,22.27024,44.31623,8.100017,355.3,0
0.3161041,-0.5444289,22.27023,44.39597,8.100017,355.3,0
0.3328071,-0.550984,22.27023,44.4757,8.100017,355.3,0
0.3495024,-0.5575391,22.27023,44.55543,8.100017,355.3,0
0.3661777,-0.5575391,22.27023,44.55543,8.100017,355.3,0
0.3829013,-0.5640942,22.27023,44.63516,8.100017,355.3,0
0.4163997,-0.5772043,22.27023,44.79462,8.100017,355.3,0
0.432665,-0.5837594,22.27023,44.87435,8.100017,355.3,0
0.449368,-0.5903145,22.27023,44.95408,8.100017,355.3,0
0.4660176,-0.5903145,22.27023,44.95408,8.100017,355.3,0
0.4826739,-0.5968696,22.27023,45.03381,8.100017,355.3,0
0.4994401,-0.6034247,22.27024,45.11354,8.100017,355.3,0
0.5160939,-0.6099797,22.27023,45.19328,8.100017,355.3,0
0.5328076,-0.6165348,22.27024,45.27301,8.100017,355.3,0
0.5660756,-0.6230899,22.27023,45.35274,8.100017,355.3,0
0.5826468,-0.629645,22.27023,45.43247,8.100017,355.3,0
0.5992436,-0.6362001,22.27023,45.5122,8.100017,355.3,0
0.6158301,-0.6427552,22.27023,45.59193,8.100017,355.3,0
0.6325044,-0.6493102,22.27024,45.67166,8.100017,355.3,0
0.6493254,-0.6558653,22.27023,45.75139,8.100017,355.3,0
0.6659048,-0.6558653,22.27023,45.75139,8.100017,355.3,0
0.699435,-0.6835047,22.27023,45.81608,8.100017,355.3,0
0.7157737,-0.7020511,22.27023,45.81897,8.100017,355.3,0
0.7325101,-0.721693,22.27024,45.82234,8.100017,355.3,0
0.7493737,-0.7418786,22.27023,45.82595,8.100017,355.3,0
0.7659377,-0.7418786,22.27023,45.82595,8.100017,355.3,0
0.7824924,-0.7626274,22.27023,45.82984,8.100017,355.3,0
0.7994043,-0.7810562,22.27023,45.73938,8.100017,355.3,0
0.8159893,-0.8035185,22.27024,45.74414,8.100017,355.3,0
0.8495246,-0.8502021,22.27023,45.75467,8.100017,355.3,0
0.8658782,-0.8502021,22.27023,45.75467,8.100017,355.3,0
0.8825873,-0.8738344,22.27023,45.76011,8.100017,355.3,0
0.8991821,-0.8992303,22.27023,45.76664,8.100017,355.3,0
0.9158938,-0.9210519,22.27023,45.68491,8.100017,355.3,0
0.9325937,-0.9476324,22.27024,45.69227,8.100017,355.3,0
0.9492018,-0.9748077,22.27023,45.70006,8.100017,355.3,0
