TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03917178,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.07705966,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.1161129,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.1549049,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.193072,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.2322735,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.2700803,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.3090894,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.3480816,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.3860275,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.4250792,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.4640539,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.5021625,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.541013,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.5800323,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.6179177,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.6569524,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.6960406,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.7342851,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.773109,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.8120811,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.8500388,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.8888693,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.9280626,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
0.9661517,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.005018,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.044113,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.082294,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.121013,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.160105,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.198021,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.23703,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.276094,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.313995,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.353111,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.392083,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.429856,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.468989,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.507979,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
1.546112,-3.942708,22.27023,43.14395,7.900008,331.8,-2.154885E-07
