TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.06692803,-1,15.25291,-33,0,0,0
0.1333798,-1,15.13519,-33,0,0,0
0.1991245,-1,14.86836,-33,0,0,0
0.2684305,-1,14.58583,-33,359.9,0.1,-6.513785E-12
0.3155238,-1,14.23267,-33,359.9,0.1,-6.513785E-12
0.3863404,-1,13.80888,-33,359.9,0.1,-6.513785E-12
0.449797,-1,13.675,-33,0.4000001,359.8,0
0.516293,-1,13.675,-33,0.4000001,359.8,0
0.5651581,-1,13.675,-33,0.4000001,359.8,0
0.6312277,-1,13.675,-33,0.4000001,359.8,0
0.7005716,-1,13.675,-33,0.4000001,359.8,0
0.7486553,-1,13.675,-33,359.9,359.7,0
0.8164269,-0.9994415,13.675,-32.68,358.7,0.1,0
0.8829244,-0.9948341,13.675,-32.44004,357.9,1.1,-3.337294E-09
0.9506674,-0.9889704,13.675,-32.20012,357.2,1.4,-3.339039E-09
1.001657,-0.9831067,13.675,-31.96019,357.2,1.4,-3.339039E-09
1.066087,-0.9772429,13.675,-31.72026,357.2,1.4,-3.339039E-09
1.13474,-0.9713792,13.675,-31.48033,357.2,1.4,-3.339039E-09
1.182769,-0.9655155,13.675,-31.2404,357.2,1.4,-3.339039E-09
1.250899,-0.9642588,13.675,-31.00041,358.5,0.3,4.170246E-10
1.316386,-0.9709604,13.675,-30.68048,1,358.8,0
1.383256,-0.9759866,13.675,-30.44053,1,358.8,0
1.452232,-0.9810128,13.675,-30.20058,1,358.8,0
1.501344,-0.986039,13.675,-29.96063,1,358.8,0
1.56738,-0.9910651,13.675,-29.72069,1,358.8,0
1.633934,-0.9960914,13.675,-29.48074,1,358.8,0
1.701713,-1.002793,13.675,-29.16081,1,358.8,0
1.768853,-1.007819,13.675,-28.92086,1,358.8,0
1.818774,-1.012426,13.675,-28.68091,0.9000004,358.9,0
1.887346,-1.01494,13.675,-28.44092,359.8,359.4,1.04221E-10
1.952543,-1.012845,13.675,-28.20093,359.2,0.5000001,0
2.017772,-1.007819,13.675,-27.88097,359.2,0.9,0
2.083653,-1.004049,13.675,-27.641,359.2,0.9,0
2.151854,-1.00028,13.675,-27.40103,359.2,0.9,0
2.217893,-0.9952531,13.675,-27.08107,359.2,0.9,0
2.285955,-0.9910645,13.675,-26.8411,359.2,1,0
2.352083,-0.986876,13.675,-26.60114,359.2,1,0
2.417866,-0.9812912,13.675,-26.28119,359.2,1,0
2.484705,-0.9771026,13.675,-26.04123,359.2,1,0
2.536133,-0.972914,13.675,-25.80126,359.2,1,0
2.601183,-0.9687255,13.675,-25.5613,359.2,1,0
2.667814,-0.9645369,13.675,-25.32133,359.2,1,0
2.734951,-0.9603483,13.675,-25.08137,359.2,1,0
2.802544,-0.9547635,13.675,-24.76142,359.2,1,0
2.867492,-0.950575,13.675,-24.52146,359.2,1,0
2.934426,-0.9463864,13.675,-24.28149,359.2,1,0
3.001291,-0.9408016,13.675,-23.96154,359.2,1,0
3.068909,-0.9470841,13.675,-23.72162,359.6,358.5,4.168918E-10
3.136266,-1.01689,13.675,-23.40933,359.7,347.4,0
3.211553,-1.077387,13.675,-23.17708,359.8,345.4,1.667537E-09
3.268969,-1.141577,13.70806,-22.94759,0.4000002,344.6,3.335134E-09
3.33501,-1.205995,13.74293,-22.71904,0.4000002,344.6,3.335134E-09
3.402259,-1.293515,13.78936,-22.41476,0.6000003,344.3,0
3.467072,-1.373655,13.82349,-22.19113,2.3,340.7,0
3.531352,-1.475663,13.85626,-21.97637,3.7,335.1,0
3.597475,-1.616239,13.89963,-21.69219,3.900001,334.2,0
3.661964,-1.722427,13.93209,-21.47943,4.000002,334,0
3.726566,-1.828616,13.96456,-21.26667,4.000002,334,0
3.787323,-1.934806,13.99703,-21.0539,4.000002,334,0
3.851226,-2.037196,14.02977,-20.83932,4.100001,335,1.069955E-07
3.914921,-2.139586,14.06252,-20.62474,4.100001,335,1.069955E-07
3.974092,-2.241976,14.09526,-20.41016,4.100001,335,1.069955E-07
4.039582,-2.378495,14.13892,-20.12406,4.100001,335,1.069955E-07
4.102268,-2.480752,14.17301,-19.90907,4.100001,335,1.069955E-07
4.166841,-2.577861,14.20773,-19.69236,4.500002,336.4,0
4.231069,-2.667967,14.24292,-19.47272,4.6,338.2,-5.353329E-08
4.29055,-2.758073,14.27812,-19.25308,4.6,338.2,-5.353329E-08
4.355764,-2.878214,14.32504,-18.96022,4.6,338.2,-5.353329E-08
4.422738,-2.968319,14.36023,-18.74058,4.6,338.2,-5.353329E-08
4.486606,-3.058425,14.39543,-18.52094,4.6,338.2,-5.353329E-08
4.552826,-3.148531,14.43062,-18.3013,4.6,338.2,-5.353329E-08
4.617548,-3.268672,14.47754,-18.00844,4.6,338.2,-5.353329E-08
4.683652,-3.348496,14.51335,-17.78496,3.700001,340.8,-5.347231E-08
4.751301,-3.42029,14.54958,-17.55883,3.300001,342.8,-5.344948E-08
4.814797,-3.491277,14.58585,-17.33246,3.3,343,0
4.882122,-3.577805,14.63459,-17.02826,3.2,344.5,-2.672209E-08
4.950284,-3.56557,14.66325,-16.8494,3.2,350,0
5.020694,-3.41219,14.69011,-16.68176,4.5,0.9000037,3.345366E-09
5.08462,-3.276869,14.71589,-16.52085,5.7,16.6,0
5.153445,-3.126271,14.74351,-16.34849,5.800001,28.3,-1.072708E-07
5.222796,-2.910825,14.77834,-16.13112,5.8,29.3,0
5.29109,-2.748467,14.80353,-15.96876,5.8,29.3,0
5.358756,-2.531922,14.83657,-15.75223,5.8,29.3,0
5.426902,-2.369514,14.86135,-15.58983,5.8,29.3,0
5.493916,-2.207109,14.88613,-15.42743,5.8,29.3,0
5.562541,-1.990571,14.91918,-15.21089,5.8,29.3,0
5.629218,-1.828165,14.94396,-15.04849,5.8,29.3,0
5.699763,-1.611624,14.977,-14.83195,5.8,29.3,0
5.764791,-1.449221,15.00178,-14.66954,5.8,29.3,0
5.832048,-1.286815,15.02656,-14.50714,5.8,29.3,0
5.901371,-1.070293,15.05961,-14.29058,5.8,29.3,0
5.969793,-0.9078891,15.08439,-14.12817,5.8,29.3,0
6.036072,-0.69135,15.11744,-13.91163,5.8,29.3,0
6.103013,-0.5289458,15.14222,-13.74923,5.8,29.3,0
6.17331,-0.3665416,15.167,-13.58682,5.8,29.3,0
6.240485,-0.1500026,15.20005,-13.37028,5.8,29.3,0
6.307304,0.01240158,15.22483,-13.20788,5.8,29.3,0
6.374233,0.1748058,15.24961,-13.04548,5.8,29.3,0
6.443692,0.3913448,15.28265,-12.82894,5.8,29.3,0
6.511812,0.5537491,15.30744,-12.66653,5.8,29.3,0
6.579568,0.7687216,15.34024,-12.45156,5.900001,27.9,0
6.647541,0.9240465,15.36394,-12.29624,5.900001,22.1,1.0729E-07
6.714757,1.07394,15.38682,-12.14634,6.2,17.8,-1.073496E-07
6.781895,1.261491,15.41634,-11.95879,6.3,11.6,-5.368506E-08
6.849886,1.394617,15.43767,-11.82566,6.300001,7.400002,0
6.917968,1.555405,15.46343,-11.66488,6.800002,1.000002,6.71736E-09
6.986838,1.657469,15.47978,-11.56282,7,352.7,0
7.054283,1.751539,15.49486,-11.46875,7,349.4,0
7.122374,1.872314,15.51421,-11.34797,7.500001,348,5.38213E-08
7.192873,1.959862,15.52824,-11.26043,8.1,346.8,0
7.261039,2.075517,15.55139,-11.11591,8.500004,345.8,0
7.326299,2.131995,15.58187,-10.92572,8.600003,345.5,0
7.394728,2.113814,15.59451,-10.69524,9.100003,342,-1.080821E-07
7.463488,1.989902,15.66555,-10.40345,9.100003,335.7,2.161641E-07
7.532546,1.872785,15.69869,-10.19661,9.100003,331.1,2.161641E-07
7.601358,1.704521,15.74175,-9.927845,9.100003,328.6,0
7.669605,1.577964,15.77401,-9.726493,9.100003,328.5,-2.161641E-07
7.734735,1.445032,15.80563,-9.529187,8.900001,326.7,2.160446E-07
7.802633,1.241245,15.84466,-9.285574,7.200003,320.8,0
7.856805,1.080153,15.87281,-9.109912,6.500002,318.2,-2.148244E-07
7.923209,0.9187499,15.90091,-8.934528,6.500002,318.1,-2.148243E-07
7.982447,0.7573471,15.92901,-8.759145,6.500002,318.1,-2.148243E-07
8.033096,0.6497453,15.94774,-8.642222,6.500002,318.1,-2.148243E-07
8.081851,0.4883425,15.97585,-8.466838,6.500002,318.1,-2.148243E-07
8.126685,0.3807406,15.99458,-8.349916,6.500002,318.1,-2.148243E-07
8.170855,0.2731388,16.01331,-8.232993,6.500002,318.1,-2.148243E-07
8.215009,0.1655369,16.03205,-8.116071,6.500002,318.1,-2.148243E-07
8.256716,0.004202824,16.05914,-7.940489,6.500002,318.1,-2.148243E-07
8.298546,-0.1033304,16.07701,-7.823369,6.500002,318.1,-2.148243E-07
8.340617,-0.2108636,16.09488,-7.706248,6.500002,318.1,-2.148243E-07
8.381227,-0.3183967,16.11275,-7.589128,6.500002,318.1,-2.148243E-07
8.422003,-0.4259299,16.13063,-7.472007,6.500002,318.1,-2.148243E-07
8.462786,-0.5334631,16.1485,-7.354887,6.500002,318.1,-2.148243E-07
8.503632,-0.6409963,16.16637,-7.237767,6.500002,318.1,-2.148243E-07
8.543439,-0.7485295,16.18424,-7.120646,6.500002,318.1,-2.148243E-07
8.583411,-0.8560627,16.20211,-7.003526,6.500002,318.1,-2.148243E-07
8.623385,-0.9635959,16.21999,-6.886405,6.500002,318.1,-2.148243E-07
8.668565,-1.067562,16.23833,-6.766178,6.300003,319.8,0
8.726736,-1.212388,16.2672,-6.576991,6.400002,323.2,-2.147819E-07
8.77031,-1.307367,16.28663,-6.449705,6.500003,323.9,0
8.818249,-1.449836,16.31576,-6.258777,6.500003,323.9,0
8.883676,-1.592306,16.3449,-6.067848,6.500003,323.9,0
8.949925,-1.746169,16.37064,-5.899118,6.500003,323.9,0
9.016247,-1.999908,16.39058,-5.76849,6.500003,323.9,0
9.083027,-2.190137,16.40564,-5.669764,6.500003,323.9,0
9.148934,-2.38026,16.42082,-5.570328,6.500003,323.9,0
9.21444,-2.570243,16.43611,-5.470133,6.500003,323.9,0
9.262249,-2.760054,16.45152,-5.369136,6.500003,323.9,0
9.328092,-2.946105,16.46951,-5.251217,6.500003,323.9,0
9.394212,-3.088574,16.49865,-5.060289,6.500003,323.9,0
9.466622,-3.272161,16.53819,-4.801189,6.400002,325.3,0
9.513305,-3.363264,16.55803,-4.671164,6.400003,325.6,0
9.574492,-3.495739,16.58821,-4.473328,6.400003,326.8,1.07391E-07
9.638808,-3.653225,16.63024,-4.197952,6.800002,330.8,1.074778E-07
9.705356,-3.742457,16.66385,-3.977706,7.900002,338.4,0
9.772116,-3.791252,16.69929,-3.745408,9.500003,348.4,-1.082057E-07
9.841108,-3.794641,16.74756,-3.429087,10.7,359.4,3.394067E-09
9.907375,-3.770532,16.78358,-3.193034,9.900002,5.699998,0
9.974393,-3.721737,16.81903,-2.960736,9.400001,11.6,-1.081743E-07
10.04417,-3.621818,16.86489,-2.660214,9.7,18,-1.082696E-07
10.11165,-3.525576,16.89806,-2.442872,9.900001,23.4,-2.166698E-07
10.17826,-3.389056,16.94172,-2.156767,9.800001,25,2.166041E-07
10.24719,-3.284003,16.97427,-1.94345,9.600001,25.7,0
10.3141,-3.17895,17.00682,-1.730133,9.600001,25.7,0
10.38227,-3.038879,17.05022,-1.44571,9.600001,25.7,0
10.44902,-2.933825,17.08277,-1.232393,9.600001,25.7,0
10.52035,-2.793755,17.12617,-0.9479697,9.600001,25.7,0
10.58569,-2.688701,17.15873,-0.7346525,9.600001,25.7,0
10.65302,-2.583648,17.19128,-0.5213354,9.600001,25.7,0
10.71954,-2.443577,17.23468,-0.2369125,9.600001,25.7,0
10.78721,-2.338524,17.26764,-0.0235953,9.600001,25.7,0
10.85478,-2.233372,17.30177,0.1894259,9.600001,25.7,0
10.92164,-2.029979,17.32975,0.3640049,9.600001,25.7,0
10.98795,-1.850851,17.34774,0.4762862,16.6,32,4.454521E-07
11.04824,-1.661804,17.36691,0.5959859,21.6,39.09999,0
11.11488,-1.468187,17.38483,0.7077724,21.6,39.09999,0
11.17994,-1.210032,17.40871,0.8568192,21.6,39.09999,0
11.24408,-1.016415,17.42662,0.9686031,21.6,39.09999,0
11.29984,-0.8231874,17.44449,1.080162,21.3,38.8,0
11.35639,-0.6299604,17.46237,1.191722,21.3,38.8,0
11.40936,-0.5011424,17.47429,1.266095,21.3,38.8,0
11.46999,-0.3091173,17.49205,1.376961,21.1,37.9,0
11.52658,-0.1199354,17.50955,1.486185,20.7,35.89999,0
11.58383,0.06894922,17.52702,1.595237,20.60001,35.69999,4.560466E-07
11.64103,0.2578339,17.54449,1.70429,20.60001,35.69999,4.560466E-07
11.70036,0.4467185,17.56197,1.813343,20.60001,35.69999,4.560466E-07
11.75786,0.6356031,17.57944,1.922396,20.60001,35.69999,4.560466E-07
11.81644,0.8244877,17.59692,2.031448,20.60001,35.69999,4.560466E-07
11.87562,1.004299,17.61754,2.160186,20.70001,34.19999,0
