TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.1136921,0,4.335192,-39,0,0,0
0.160843,0,4.217472,-39,0,0,0
0.2643735,0,3.785832,-39,0,0,0
0.3322078,0,3.299256,-39,0,0,0
0.4269346,0,3.105,-39,0,0,0
0.5103119,0,3.027637,-39,0,0,0
0.5727226,0,3.005,-39,0,0,0
0.6776577,0,3.055,-39,1.3,2.700001,3.335912E-09
0.7365696,0,3.085,-39,2,4.1,0
0.8382846,0,3.105,-39,2,4.1,0
0.8991646,0,3.105,-39,2,4.1,0
0.9990429,0,3.105,-39,2,4.1,0
1.081955,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.146362,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.249633,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.310174,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.410441,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.473423,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.57666,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.640648,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.738476,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.801525,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.900152,0,3.105,-39,2.2,3.900001,-1.335005E-08
1.981936,0,3.105,-39,2.2,3.900001,-1.335005E-08
2.047526,0.04890671,3.170144,-38.60241,2.2,3.900001,-1.335005E-08
2.150565,0.1395826,3.169455,-38.10743,2.2,3.900001,-1.335005E-08
2.21154,0.1803924,3.108824,-37.80951,2.2,3.900001,-1.335005E-08
2.308832,0.1884764,3.028854,-37.3089,2.2,3.900001,-1.335005E-08
2.371507,0.1738703,3.012055,-37.00721,2.2,3.900001,-1.335005E-08
2.46835,0.1701427,3.104587,-36.5058,2.2,3.900001,-1.335005E-08
2.553071,0.1755438,3.170144,-36.10524,2.2,3.900001,-1.335005E-08
2.631672,0.1567841,3.190222,-35.70303,2.2,3.900001,-1.335005E-08
2.698627,0.1503195,3.123841,-35.40189,2.2,3.900001,-1.335005E-08
2.797142,0.1959583,3.051643,-34.90384,2.2,3.900001,-1.335005E-08
2.879573,0.2682292,3.012055,-34.50784,2.2,3.900001,-1.335005E-08
2.943761,0.3180451,3.075782,-34.21054,2.2,3.900001,-1.335005E-08
3.047188,0.3729658,3.146398,-33.71312,2.2,3.900001,-1.335005E-08
3.105792,0.4249744,3.203287,-33.41597,2.2,3.900001,-1.335005E-08
3.211142,0.5204688,3.108824,-32.82109,2.2,3.900001,-1.335005E-08
3.298617,0.5318053,3.051643,-32.42094,2.2,3.900001,-1.335005E-08
3.386792,0.5139467,3.012055,-32.01879,2.2,3.900001,-1.335005E-08
3.474718,0.5102192,3.104587,-31.51738,2.2,3.900001,-1.335005E-08
3.566788,0.5156202,3.170145,-31.11681,2.2,3.900001,-1.335005E-08
3.65732,0.4929597,3.169455,-30.61411,2.2,3.900001,-1.335005E-08
3.748101,0.508426,3.094369,-30.114,2.2,3.900001,-1.335005E-08
3.839677,0.5709625,3.011669,-29.71734,2.2,3.900001,-1.335005E-08
3.929873,0.6581215,3.075782,-29.22212,2.2,3.900001,-1.335005E-08
4.019178,0.6991613,3.12442,-28.82399,2.2,3.900001,-1.335005E-08
4.109791,0.7837989,3.203075,-28.3286,2.2,3.900001,-1.335005E-08
4.201517,0.8496792,3.165949,-27.93437,2.2,3.900001,-1.335005E-08
4.290727,0.8723755,3.167732,-27.44028,2.2,3.900001,-1.335005E-08
4.380045,0.854285,3.187603,-27.04203,2.2,3.900001,-1.335005E-08
4.470337,0.8510061,3.354071,-26.54617,2.2,3.900001,-1.335005E-08
4.560791,0.8510061,3.354462,-26.54617,2.2,3.900001,-1.335005E-08
4.649653,0.8510061,3.354462,-26.54617,2.2,3.900001,-1.335005E-08
4.739486,0.8510061,3.354462,-26.54617,2.2,3.900001,-1.335005E-08
4.829239,0.8510062,3.354462,-26.54617,359.3,3.5,0
4.918608,0.851004,3.354462,-26.54614,353.9,347.5,-5.36647E-08
5.00781,0.8509992,3.354462,-26.54612,357.9,338.2,2.669836E-08
5.097735,0.8509992,3.354462,-26.54612,357.9,338.2,2.669836E-08
5.18773,0.8509992,3.354462,-26.54612,357.9,338.2,2.669836E-08
5.276732,0.8509992,3.354462,-26.54612,357.9,338.2,2.669836E-08
5.366121,0.8509984,3.354462,-26.54612,358.4,336.9,0
5.455217,0.850997,3.354462,-26.54612,358.5,334.9,-2.668957E-08
5.54466,0.850997,3.354462,-26.54612,358.5,334.9,-2.668957E-08
5.633124,0.8509973,3.354462,-26.54612,358.3,335.3,0
