TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02102303,0.09468441,12.10017,42.18093,12.80001,7.800022,5.47207E-08
0.04250482,0.1332525,12.09089,42.2554,12.80001,11.30002,1.094414E-07
0.06449362,0.1757318,12.07715,42.33396,12.80001,13.80002,0
0.08559978,0.2212361,12.07006,42.41908,12.80001,17.40002,2.188828E-07
0.1068953,0.2230539,12.07,42.42436,12.80001,20.60002,0
0.1286598,0.2242051,12.07,42.42728,12.90001,22.40002,2.189699E-07
0.1493709,0.2260286,12.07,42.43143,13.30001,25.00002,-2.19326E-07
0.1706921,0.2274006,12.07,42.43426,13.60001,26.80002,-2.196008E-07
0.1924597,0.2279581,12.07,42.43535,13.60001,27.50002,2.196008E-07
0.2126827,0.2284464,12.07,42.43627,13.80001,28.10002,0
0.2322581,0.2286942,12.07,42.43673,14.00001,28.40002,-2.199777E-07
0.2524283,0.2292817,12.07,42.43781,14.30001,29.10002,-2.202683E-07
0.2722561,0.2298823,12.07,42.43887,14.50001,29.80002,0
0.2924294,0.2305845,12.07,42.44007,14.90001,30.60002,0
0.3123845,0.2313946,12.07,42.44142,15.10001,31.50002,4.421532E-07
0.3324008,0.2331735,12.07,42.44422,15.50002,33.40002,8.859969E-07
0.3525473,0.2345432,12.07,42.44624,15.60001,34.80002,-4.432137E-07
0.3715146,0.2365847,12.07,42.44907,15.90001,36.80002,0
0.391478,0.2375353,12.07,42.45032,16.10001,37.70002,8.886263E-07
0.4102678,0.2385055,12.07,42.45156,16.10001,38.60002,-8.886263E-07
0.429113,0.2389429,12.07,42.4521,16.20001,39.00002,0
0.4459579,0.239163,12.07,42.45237,16.30001,39.20002,4.44764E-07
0.4630378,0.2392734,12.07,42.45251,16.30001,39.30002,-4.44764E-07
0.4788528,0.2392734,12.07,42.45251,16.30001,39.30002,-4.44764E-07
0.4959435,0.2392734,12.07,42.45251,16.30001,39.30002,-4.44764E-07
0.5120618,0.2392734,12.07,42.45251,16.30001,39.30002,-4.44764E-07
0.528958,0.2764499,12.06478,42.53937,16.30001,39.30002,-4.44764E-07
0.5449003,0.3432627,12.0491,42.61391,16.30001,39.30002,-4.44764E-07
0.5619869,0.412329,12.02682,42.6868,16.40001,39.40002,4.449918E-07
0.5781052,0.4832171,12.00314,42.75833,16.60001,39.60001,0
0.5950897,0.5560715,11.98297,42.82935,16.90001,40.60002,8.923095E-07
0.6114558,0.5576156,11.98297,42.83109,17.40001,42.60002,0
0.6268449,0.635931,11.97123,42.89883,18.00001,45.60002,-4.488554E-07
0.6441804,0.718025,11.97251,42.96231,18.60001,49.70002,4.504126E-07
0.6596316,0.8035169,11.98612,43.0195,19.10001,53.70002,0
0.6772852,0.8914759,12.00729,43.07087,19.60001,57.30002,0
0.6929042,0.8927182,12.00729,43.0716,20.30001,61.30001,-9.103143E-07
0.7079412,0.9856126,12.03108,43.11211,21.40001,65.90002,9.169952E-07
0.7230368,1.080086,12.05259,43.14686,22.70001,71.00002,0
0.7380261,1.176011,12.06689,43.17564,24.20001,75.90002,0
0.7552471,1.273233,12.07086,43.19901,26.00001,80.10002,0
0.7713951,1.273221,12.07086,43.19901,26.80001,83.10001,0
0.7879537,1.372731,12.08182,43.2081,26.90001,84.30001,-9.573628E-07
0.8048433,1.472817,12.10155,43.21207,26.80001,84.40002,0
0.821327,1.573404,12.12515,43.21349,25.30001,83.60002,1.888707E-06
0.8379122,1.673868,12.14769,43.2145,24.40001,83.70001,0
0.8552913,1.774511,12.16426,43.21418,24.40001,83.70001,0
0.8711053,1.774511,12.16426,43.21418,24.40001,83.70001,0
0.8882396,1.875216,12.16994,43.2133,24.40001,83.70001,0
0.9048305,1.975914,12.16194,43.21248,24.40001,83.70001,0
0.921351,2.076539,12.14394,43.21232,24.40001,83.70001,0
0.9380512,2.177023,12.12084,43.21344,24.40001,83.70001,0
0.954461,2.177023,12.12084,43.21344,24.40001,83.70001,0
0.9708938,2.277299,12.09758,43.21645,24.40001,83.70001,0
0.9876509,2.277299,12.07,43.21645,24.40001,83.70001,0
1.004213,2.277299,12.07,43.21645,24.40001,83.70001,0
1.021098,2.277299,12.07,43.21645,24.40001,83.70001,0
1.037345,2.2765,12.07,43.21637,25.10001,84.20002,-9.428039E-07
1.054515,2.274099,12.07,43.21616,26.6,85.70003,0
1.071428,2.267838,12.07,43.2159,29.50001,89.60002,0
1.087372,2.260131,12.07,43.21617,33.20001,94.40002,0
1.104233,2.252157,12.07,43.21713,36.90001,99.40002,0
1.121187,2.242126,12.07,43.21938,42,105.8,-2.297732E-06
1.137132,2.237828,12.07,43.2207,45.80001,108.6,-2.449273E-06
1.153389,2.235554,12.07,43.2215,49.70002,110.1,0
1.169621,2.234499,12.07,43.2219,53.80001,110.8,5.78236E-06
1.186484,2.234951,12.07,43.22173,57.80002,110.5,0
1.202955,2.236612,12.07,43.22112,61.50001,109.4,7.157147E-06
1.219693,2.238743,12.07,43.2204,65.60001,108,0
1.236651,2.240737,12.07,43.21978,69.60002,106.7,0
1.253604,2.24228,12.07,43.21933,73.10001,105.7,0
1.270017,2.24352,12.07,43.21899,75.50002,104.9,-6.819827E-06
1.286506,2.244765,12.07,43.21867,77.10001,104.1,7.648588E-06
1.303552,2.245545,12.07,43.21848,77.80001,103.6,-8.080208E-06
1.319988,2.246014,12.07,43.21836,78.00002,103.3,-8.212858E-06
1.336681,2.24664,12.07,43.21822,78.00001,102.9,0
1.353765,2.246953,12.07,43.21815,77.10003,102.7,0
1.370094,2.247895,12.07,43.21794,75.00002,102.1,6.597458E-06
1.386785,2.249154,12.07,43.21768,72.00003,101.3,0
1.403266,2.249785,12.07,43.21756,68.90004,100.9,4.743232E-06
1.420156,2.249627,12.07,43.21759,66.80003,101,4.334518E-06
1.436796,2.249154,12.07,43.21768,65.40002,101.3,4.101913E-06
1.453598,2.248996,12.07,43.21771,64.10002,101.4,-3.909205E-06
1.469859,2.248839,12.07,43.21774,62.90002,101.5,0
1.486692,2.248839,12.07,43.21774,61.80001,101.5,-3.613469E-06
1.503141,2.248681,12.07,43.21778,60.9,101.6,7.022099E-06
1.519898,2.248524,12.07,43.21781,60,101.7,0
1.536214,2.248209,12.07,43.21787,59.00001,101.9,3.31538E-06
1.553045,2.248209,12.07,43.21787,57.2,101.9,-3.152152E-06
1.569614,2.248209,12.07,43.21787,55.50001,101.9,-3.014704E-06
1.58644,2.248209,12.07,43.21787,54.40001,101.9,-2.933309E-06
1.603423,2.247895,12.07,43.21794,53.90001,102.1,0
1.61985,2.247738,12.07,43.21798,53.8,102.2,0
1.636818,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.653267,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.669501,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.686335,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.70343,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.720137,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.736342,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.753266,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.770022,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.786697,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.802898,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.819521,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.836371,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.853482,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.870153,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.88642,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.902963,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.919719,2.247581,12.07,43.21801,53.59999,102.3,-5.754947E-06
1.936598,2.246014,12.07,43.21836,53,103.3,2.837329E-06
1.953484,2.244765,12.07,43.21867,51.89999,104.1,2.767339E-06
1.970081,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
1.986471,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
2.003523,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
2.019798,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
2.036476,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
2.053374,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
2.069656,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
2.086479,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
2.103267,2.244298,12.07,43.21879,52.1,104.4,2.77973E-06
