TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05692198,0,4.452912,-39,0,0,0
0.1001437,0,4.38228,-39,0,0,0
0.1499102,0,4.217472,-39,0,0,0
0.2006969,0,4.06836,-39,0,0,0
0.2495941,0,3.785832,-39,0.2,0,0
0.3021804,0,3.55824,-39,0.4,0,0
0.3505009,0,3.157992,-39,0.4,0,0
0.3999035,0,3.105,-39,0.4,0,0
0.4509463,0,3.070299,-39,0.4,0,0
0.4998799,0,3.050299,-39,0.4,0,0
0.550096,0,3.020299,-39,0.4,0,0
0.5989116,0,3.005,-39,0.4,0,0
0.6493262,0,3.035,-39,0.4,0,0
0.7003705,0,3.055,-39,0.4,0,0
0.7501422,0,3.085,-39,0.4,0,0
0.8001124,0,3.105,-39,0.4,0,0
0.8504182,0,3.105,-39,0.4,0,0
0.8993739,0,3.105,-39,0.4,0,0
0.9491035,0,3.105,-39,0.4,0,0
0.9992487,0,3.105,-39,0.4,0,0
1.04988,0,3.105,-39,0.4,0,0
1.099345,0.005417925,3.12442,-38.8,0.4,0,0
1.149207,0.03251497,3.190746,-38.5,0.4,0,0
1.199216,0.05616545,3.203075,-38.3,0.5000001,0,0
1.24975,0.08773266,3.145689,-38,0.5000001,0,0
1.301311,0.09900331,3.108824,-37.8,0.5000001,0,0
1.350004,0.07925166,3.04217,-37.2,0.5000001,0,0
1.39987,0.04027591,3.009657,-36.8,0.5000001,0,0
1.450514,0.0002116859,3.104169,-36.2,0.5000001,0,0
1.499096,-0.01508813,3.153559,-35.8,0.5000001,0,0
1.54917,-0.07226038,3.18259,-35.2,0.5000001,0,0
1.598901,-0.09840508,3.111045,-34.8,0.5000001,0,0
1.649727,-0.07409184,3.030962,-34.19974,0.6000001,0.2,0
1.700591,-0.03305668,3.016417,-33.79988,0.6000001,0.2,0
1.74905,0.003542443,3.105205,-33.2,0.6000001,0.2,0
1.798367,0.02464862,3.165489,-32.80008,0.6000001,0.2,0
1.849342,0.08451815,3.171748,-32.20028,0.6000001,0.2,0
1.899834,0.108022,3.106386,-31.80036,0.6000001,0.2,0
1.949505,0.07908411,3.021033,-31.20026,0.6000001,0.2,0
1.999218,0.04070058,3.025401,-30.80012,0.6000001,0.2,0
2.049688,0.01314381,3.108155,-30.20004,0.2,359.1,0
2.099388,-0.01716271,3.176878,-29.80059,0.1,358.8,0
2.149197,-0.08732102,3.160034,-29.20136,359.8,359.2,1.04221E-10
2.199109,-0.1104528,3.104968,-28.80164,359.8,359.2,1.04221E-10
2.248707,-0.08173145,3.014321,-28.20118,359.8,359.2,1.04221E-10
2.299079,-0.04798367,3.096654,-27.8051,359.8,359.2,1.04221E-10
2.34941,-0.03052259,3.263788,-27.21143,359.8,359.2,1.04221E-10
2.399076,-0.008346708,3.396107,-26.81551,359.8,359.2,1.04221E-10
2.448919,0.03980861,3.446054,-26.22142,359.8,359.2,1.04221E-10
2.499351,0.04645485,3.465658,-25.82126,359.9,356.3,0
2.549366,-0.03639617,3.469924,-25.22487,0.5000001,347.4,-6.67036E-09
2.599892,-0.1635703,3.569637,-24.84449,0.5000001,337.6,6.670361E-09
2.649706,-0.4158487,3.726813,-24.30563,0.8,328.6,0
2.699844,-0.6513038,3.850426,-23.98715,0.8000002,325,0
2.749265,-1.04222,3.863621,-23.53538,0.9,324.2,-2.668372E-08
2.799048,-1.282333,3.872527,-23.22136,1.1,323.2,0
2.848766,-1.604702,3.851358,-22.72251,1.1,319.6,-2.668534E-08
2.898825,-1.836527,3.950974,-22.3996,0.4999999,314.3,1.334072E-08
2.947696,-2.25305,4.085902,-21.97181,0.3999999,313.5,0
2.998487,-2.517639,4.195416,-21.68061,1.6,321.1,0
3.031512,-2.573159,4.183662,-21.52408,3.5,333.5,-5.346056E-08
3.082211,-2.466191,4.155515,-21.47626,7.400001,3.6,2.690451E-08
3.132113,-2.17926,4.160777,-21.18231,10.1,27.9,0
3.181983,-1.965367,4.142862,-20.88847,10.8,38.8,2.172922E-07
3.231711,-1.599503,4.277114,-20.42522,11.4,40.3,0
3.281388,-1.329411,4.360653,-20.13675,11.4,39.5,0
3.331717,-0.9457963,4.515323,-19.68679,11.4,39.5,0
3.381337,-0.6894665,4.502322,-19.37795,12.7,44.30001,4.375927E-07
3.431825,-0.2600097,4.492661,-18.94154,13.8,54.2,0
3.46073,-0.08549641,4.470134,-18.83669,13.8,56.90001,-4.395755E-07
3.508756,0.4503036,4.526678,-18.56358,13.9,56.8,0
3.572347,0.954784,4.652269,-18.24855,14.2,54.2,0
3.598109,1.103824,4.710154,-18.12208,14.2,52.60001,0
3.626801,1.408137,4.797241,-17.87409,14.2,51.3,0
3.661074,1.561611,4.7932,-17.75043,14.3,51,4.405365E-07
3.695203,1.857388,4.765328,-17.49014,14.4,50.90001,0
3.744518,2.134737,4.765219,-17.19922,14.4,47.60001,4.407332E-07
3.77904,2.398772,4.745149,-16.891,13.8,41.5,4.395755E-07
3.815358,2.638579,4.839672,-16.56969,12.9,33.90001,4.379399E-07
3.866177,2.956728,4.992347,-16.06877,10.9,18.60001,0
3.915134,3.053122,5.126058,-15.69082,10,9.900006,0
3.965823,3.103883,5.148271,-15.10998,9.000004,2.800006,0
4.015306,3.120519,5.170615,-14.72854,7.800004,354.5,0
4.048466,3.11358,5.156127,-14.34473,6.300005,343.4,1.073701E-07
4.098866,3.038743,5.222681,-13.96053,4.300004,329.9,-1.07023E-07
4.156735,2.759862,5.38077,-13.43419,4.000004,321,0
4.184858,2.525376,5.497039,-13.11156,4.000005,318.9,0
4.221256,2.406661,5.542939,-12.94915,4.200004,316.8,-1.070091E-07
4.254234,2.155593,5.539113,-12.63171,4.300003,313.5,0
4.297727,1.867477,5.527848,-12.34284,4.400004,307.8,-1.070372E-07
4.347811,1.364387,5.487523,-12.00992,4.000005,304,-1.069823E-07
4.396457,1.009309,5.549902,-11.82085,3.900004,301.8,0
4.426404,0.6572629,5.645324,-11.63321,3.900004,301.8,0
4.474939,0.3084141,5.724714,-11.43909,3.900004,301.8,0
4.50333,0.1288012,5.777689,-11.3504,3.900004,301.8,0
4.532575,-0.2331152,5.802727,-11.17693,3.900004,301.8,0
4.561458,-0.4122754,5.779156,-11.08751,3.900004,301.8,0
4.588721,-0.7590461,5.766993,-10.89004,3.900004,301.8,0
4.618599,-0.9249114,5.752918,-10.77918,3.900004,301.8,0
4.647264,-1.247459,5.718452,-10.54264,3.900004,301.8,0
4.675766,-1.407213,5.745453,-10.42168,3.900004,301.8,0
4.70366,-1.568385,5.798355,-10.30354,3.900004,301.8,0
4.733105,-1.900629,5.88705,-10.08325,4.700005,304.4,0
4.762358,-2.062749,5.925944,-9.968534,5.400003,309.8,0
4.794961,-2.347607,6.040488,-9.697182,6.400003,317.7,0
4.82442,-2.461659,6.069149,-9.547423,7.700004,328.6,0
4.856417,-2.635418,6.051741,-9.209288,9.200004,339.4,0
4.899577,-2.767051,6.069199,-8.858803,10.80001,352.3,5.432306E-08
4.943914,-2.848593,6.054676,-8.483301,11.40001,2.800011,-2.721739E-08
4.99014,-2.873569,6.184776,-7.889657,11.40001,10.80001,1.088696E-07
5.039262,-2.810947,6.287669,-7.498649,10.40001,17.90001,-1.085043E-07
5.086746,-2.661386,6.467496,-6.912451,10,30.90001,-2.167361E-07
5.133454,-2.471843,6.476644,-6.535595,11.00001,47.90001,0
5.178391,-2.172829,6.459905,-6.248691,11.60001,57.20001,-4.357877E-07
5.220212,-1.823033,6.434935,-6.049773,12.00001,59.30001,0
5.265583,-1.27626,6.466719,-5.798965,12.00001,59.10001,0
5.308864,-0.9202307,6.56464,-5.617406,12.00001,58.70001,-4.364237E-07
5.347119,-0.5702736,6.644163,-5.425491,12.00001,58.60001,4.364238E-07
5.379437,-0.3901754,6.699908,-5.338115,12.00001,58.60001,4.364238E-07
5.410361,-0.02673237,6.735622,-5.168681,12.00001,58.60001,4.364238E-07
5.44242,0.1534671,6.714554,-5.08147,12.00001,58.60001,4.364238E-07
5.473397,0.502973,6.702678,-4.889204,12.00001,58.60001,4.364238E-07
5.505006,0.8341597,6.669493,-4.666154,12.00001,58.30001,4.364237E-07
5.536217,0.995138,6.656384,-4.546583,12.00001,57.90001,0
5.566607,1.280437,6.731203,-4.270982,12.00001,57.30001,0
5.597226,1.411277,6.790049,-4.122885,12.00001,56.80001,4.364238E-07
5.627427,1.681639,6.866927,-3.839755,12.00001,55.80001,0
5.660117,1.813299,6.924555,-3.692755,12.00001,53.50001,4.364237E-07
5.693082,2.066998,7.012808,-3.390236,11.20001,47.10001,4.351747E-07
5.726418,2.319466,6.990504,-3.101368,9.800007,36.80001,-2.166041E-07
5.763515,2.421744,6.983262,-2.956577,9.400008,24.30001,2.163485E-07
5.799536,2.593009,6.995446,-2.610779,9.400007,17.40001,0
5.838766,2.746628,6.989657,-2.249498,9.200008,11.70001,1.081124E-07
5.883597,2.86518,7.097382,-1.87227,8.000007,3.100008,0
5.930067,2.920115,7.259881,-1.279189,5.900008,347.6,-5.364502E-08
5.976356,2.860011,7.38876,-0.8729522,2.700006,327.1,5.342016E-08
6.020895,2.65959,7.411172,-0.5034766,0.3000065,311,-1.33404E-08
6.06682,2.203143,7.399518,-0.09568279,359,301.7,-2.668449E-08
6.109724,1.845916,7.360431,0.08394555,359,300.9,2.668449E-08
6.153573,1.481052,7.403109,0.2503587,359,300.9,2.668449E-08
6.197299,1.123294,7.503819,0.428847,359,300.9,2.668449E-08
6.225274,0.773346,7.575909,0.6218104,359.1,300.8,0
6.253637,0.5929502,7.630589,0.7086574,359.3,300.8,2.668242E-08
6.282289,0.4106752,7.670241,0.792352,359.5,300.8,0
6.310403,0.08946486,7.660247,1.003484,359.7,300.8,0
6.338643,-0.0531934,7.643772,1.129299,359.9,300.8,-3.335058E-09
6.36623,-0.3252265,7.649412,1.403028,359.9,300.8,-3.335058E-09
6.394443,-0.4548647,7.631814,1.550684,0.3000064,300.8,-1.33404E-08
6.421829,-0.5823323,7.618676,1.702629,0.8000063,301.1,2.668303E-08
6.449734,-0.8360848,7.679661,2.008957,1.300007,302.3,-5.337459E-08
6.477036,-0.9665825,7.73896,2.158019,1.600006,304.1,5.338166E-08
