TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03303416,3.516218,22.27023,43.12423,352.7999,17.20004,0
0.0666877,3.516218,22.27023,43.12423,352.8999,16.90004,-1.075464E-07
0.09947093,3.516218,22.27023,43.12423,352.8999,16.80004,0
0.1166377,3.516218,22.27023,43.12423,352.8999,16.60003,0
0.1501557,3.516218,22.27023,43.12423,352.8999,16.20003,0
0.1669817,3.516218,22.27023,43.12423,352.8999,15.90004,0
0.1833721,3.516218,22.27023,43.12423,352.8999,15.70004,0
0.2168085,3.516218,22.27023,43.12423,352.8999,15.50004,0
0.2332928,3.516218,22.27023,43.12423,352.8999,15.10004,-1.075464E-07
0.2666774,3.516218,22.27023,43.12423,352.8999,14.90004,1.075464E-07
0.2831853,3.516218,22.27023,43.12423,352.7999,14.70004,1.075699E-07
0.2997891,3.516218,22.27023,43.12423,352.7999,14.60004,-1.075699E-07
0.3336884,3.516218,22.27023,43.12423,352.7999,14.50004,0
0.3670849,3.516218,22.27023,43.12423,352.7999,14.10004,0
0.383643,3.516218,22.27023,43.12423,352.7,13.80004,0
0.3998789,3.516218,22.27023,43.12423,352.7,13.80004,0
0.4335673,3.516218,22.27023,43.12423,352.5999,13.50004,-5.380903E-08
0.4667061,3.516218,22.27023,43.12423,352.5999,13.40004,0
0.4834926,3.516218,22.27023,43.12423,352.5999,13.20004,-5.380902E-08
0.5167202,3.516218,22.27023,43.12423,352.5999,13.20004,-5.380902E-08
0.5333702,3.516218,22.27023,43.12423,352.4999,13.00004,0
0.5667923,3.516218,22.27023,43.12423,352.4999,13.00004,0
0.5835793,3.516218,22.27023,43.12423,352.4999,12.90004,-1.076426E-07
0.6168962,3.516218,22.27023,43.12423,352.3999,12.60004,0
0.6501783,3.516218,22.27023,43.12423,352.3999,12.50004,0
0.666741,3.516218,22.27023,43.12423,352.2999,12.30004,0
0.6999902,3.516218,22.27023,43.12423,352.2999,12.30004,0
0.7168029,3.516218,22.27023,43.12423,352.2999,12.30004,0
0.7499782,3.516218,22.27023,43.12423,352.2999,12.30004,0
0.7832859,3.516218,22.27023,43.12423,352.2999,12.30004,0
0.8164966,3.516218,22.27023,43.12423,352.2999,12.30004,0
