TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02100414,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.04875718,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.06924407,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.09694427,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.1180664,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.1458138,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.1667774,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.1874932,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.2152924,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.2361831,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.2638027,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.2851579,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.3123336,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.3333598,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.3610713,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.381845,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.4027635,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.4305155,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.4513826,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.4793122,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.5000977,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.527665,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.548665,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.5762995,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.5972728,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.6249494,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.6458212,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.6667134,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.6944034,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.7152987,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.7430261,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.7641621,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.7916924,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.8128145,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.8405563,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.8610642,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.8889707,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.9095535,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.9375749,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.9582871,-0.5767648,22.27023,42.03321,9.400043,349.8,0
0.9790459,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.006814,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.027923,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.055767,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.076269,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.104087,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.124942,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.152737,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.173414,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.201581,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.222165,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.243088,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.270952,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.291509,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.31949,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.340094,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.367979,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.389106,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.416736,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.437656,-0.5767648,22.27023,42.03321,9.400043,349.8,0
1.465433,-0.5767648,22.27023,42.03321,9.400043,349.8,0
