TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02482566,3.94046,22.27023,43.12427,2.699998,18.8,0
0.0498535,3.94046,22.27023,43.12427,2.699998,18.8,0
0.07490494,3.94046,22.27023,43.12427,2.699998,18.8,0
0.09982143,3.94046,22.27023,43.12427,2.699998,18.8,0
0.1249591,3.94046,22.27023,43.12427,2.699998,18.8,0
0.1498715,3.94046,22.27023,43.12427,2.699998,18.8,0
0.1749393,3.94046,22.27023,43.12427,2.699998,18.8,0
0.1998989,3.94046,22.27023,43.12427,2.699998,18.8,0
0.2249057,3.94046,22.27023,43.12427,2.699998,18.8,0
0.2498925,3.94046,22.27023,43.12427,2.699998,18.8,0
0.2748146,3.94046,22.27023,43.12427,2.699998,18.8,0
0.2998445,3.94046,22.27023,43.12427,2.699998,18.8,0
0.3248267,3.94046,22.27023,43.12427,2.699998,18.8,0
0.3498848,3.94046,22.27023,43.12427,2.699998,18.8,0
0.3750743,3.94046,22.27023,43.12427,2.699998,18.8,0
0.3999549,3.94046,22.27023,43.12427,2.699998,18.8,0
0.4250335,3.94046,22.27023,43.12427,2.699998,18.8,0
0.4499531,3.94046,22.27023,43.12427,2.699998,18.8,0
0.4749347,3.94046,22.27023,43.12427,2.699998,18.8,0
0.4998789,3.94046,22.27023,43.12427,2.699998,18.8,0
0.5250633,3.94046,22.27023,43.12427,2.699998,18.8,0
0.5498679,3.94046,22.27023,43.12427,2.699998,18.8,0
0.5750538,3.94046,22.27023,43.12427,2.699998,18.8,0
0.5998892,3.94046,22.27023,43.12427,2.699998,18.8,0
0.6250206,3.94046,22.27023,43.12427,2.699998,18.8,0
0.6500156,3.94046,22.27023,43.12427,3.199998,19.3,0
0.6750065,3.94046,22.27023,43.12427,3.599998,19.9,0
0.6999528,3.94046,22.27023,43.12427,3.799999,20.5,0
0.724763,3.94046,22.27023,43.12427,3.999999,20.9,-5.349115E-08
0.7496923,3.94046,22.27023,43.12427,4.099998,21.1,0
0.7747437,3.94046,22.27023,43.12427,4.199999,21.3,0
0.7997459,3.94046,22.27023,43.12427,4.199999,21.3,0
0.8256348,3.94046,22.27023,43.12427,4.199999,21.3,0
0.8507058,3.94046,22.27023,43.12427,4.199999,21.3,0
0.8747278,3.94046,22.27023,43.12427,4.199999,21.3,0
0.8995956,3.94046,22.27023,43.12427,4.199999,21.3,0
0.9247183,3.94046,22.27023,43.12427,4.199999,21.3,0
0.9497215,3.94046,22.27023,43.12427,4.199999,21.3,0
0.9749638,3.94046,22.27023,43.12427,4.199999,21.3,0
0.9997218,3.94046,22.27023,43.12427,4.199999,21.3,0
1.023775,3.94046,22.27023,43.12427,4.199999,21.3,0
1.048677,3.94046,22.27023,43.12427,4.199999,21.3,0
1.073959,3.94046,22.27023,43.12427,4.199999,21.3,0
1.098671,3.94046,22.27023,43.12427,4.199999,21.3,0
1.12398,3.94046,22.27023,43.12427,4.199999,21.3,0
1.148701,3.94046,22.27023,43.12427,4.199999,21.3,0
1.17399,3.94046,22.27023,43.12427,4.199999,21.3,0
1.197882,3.94046,22.27023,43.12427,4.199999,21.3,0
1.222874,3.94046,22.27023,43.12427,4.199999,20.6,0
1.247981,3.94046,22.27023,43.12427,4.199999,18.4,5.350454E-08
1.273172,3.94046,22.27023,43.12427,4.199999,14.7,-5.350454E-08
1.298164,3.94046,22.27023,43.12427,4.2,11.3,0
1.324594,3.94046,22.27023,43.12427,4.199999,8.200003,0
1.350118,3.94046,22.27023,43.12427,4.2,5.100002,1.337613E-08
1.378179,3.94046,22.27023,43.12427,4.199999,2.100001,-6.688068E-09
1.406301,3.94046,22.27023,43.12427,4.199999,358.6,-3.344034E-09
1.435178,3.94046,22.27023,43.12427,4.199999,356.7,0
1.464445,3.94046,22.27023,43.12427,4.199999,355,0
1.494333,3.94046,22.27023,43.12427,4.199999,353.9,0
1.524542,3.94046,22.27023,43.12427,4.199999,353.7,0
1.554257,3.94046,22.27023,43.12427,4.099999,353.5,-2.674889E-08
1.58529,3.94046,22.27023,43.12427,4.099999,353.4,0
1.615287,3.94046,22.27023,43.12427,4.099999,353.4,0
1.646327,3.94046,22.27023,43.12427,4.099999,353.4,0
1.676305,3.94046,22.27023,43.12427,4.099999,353.4,0
1.706518,3.94046,22.27023,43.12427,4.099999,353.4,0
1.736271,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
1.767722,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
1.797175,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
1.828218,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
1.858361,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
1.888357,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
1.91826,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
1.949252,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
1.979239,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
2.010321,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
2.040389,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
2.070245,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
2.10118,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
2.131196,3.94046,22.27023,43.12427,4.099999,353.3,2.674889E-08
2.16227,3.94046,22.27023,43.12427,3.999999,353.1,0
2.192245,3.94046,22.27023,43.12427,3.999999,353.1,0
2.223369,3.94046,22.27023,43.12427,3.999999,353,0
2.253408,3.920684,22.27024,43.28304,4,352.9,0
2.284202,3.910796,22.27023,43.36243,4,352.9,0
2.315328,3.89102,22.27023,43.5212,4,352.9,0
2.346215,3.881132,22.27023,43.60059,4,352.9,0
2.377292,3.861355,22.27023,43.75936,4,352.9,0
2.408378,3.851467,22.27023,43.83875,4,352.9,0
2.43827,3.831691,22.27023,43.99752,4,352.9,0
2.469268,3.821803,22.27024,44.07691,4,352.9,0
2.500314,3.802027,22.27023,44.23568,4,352.9,0
2.53013,3.792139,22.27023,44.31507,4,352.9,0
2.561434,3.772362,22.27024,44.47384,4,352.9,0
2.592457,3.762613,22.27023,44.55325,4,353,0
2.623423,3.748111,22.27023,44.71259,4.499999,354.8,-2.676293E-08
2.654092,3.737508,22.27024,44.87223,4.799999,356.2,1.338717E-08
2.685116,3.734995,22.27023,44.95219,5.399999,358.2,0
2.71521,3.73695,22.27023,45.11218,6.599999,0.7000011,-3.357303E-09
2.745286,3.741276,22.27023,45.19207,7.800001,3.100002,2.692958E-08
2.7752,3.757445,22.27023,45.35125,9,5.800001,0
2.804132,3.76761,22.27024,45.4306,9.6,7.300002,0
2.834049,3.791812,22.27023,45.58876,10,8.700001,-5.418402E-08
2.864115,3.805566,22.27023,45.66756,10.3,9.900002,-5.423485E-08
2.894011,3.836096,22.27024,45.82463,10.5,11,0
2.923074,3.852319,22.27023,45.90297,10.5,11.7,0
2.952993,3.868952,22.27023,45.98122,10.5,12,1.085392E-07
2.981916,3.902217,22.27023,46.13772,10.5,12,1.085392E-07
3.010859,3.91885,22.27024,46.21597,10.5,12,1.085392E-07
3.038866,3.952116,22.27023,46.37247,10.5,12,1.085392E-07
3.067904,3.968749,22.27023,46.45073,10.5,12,1.085392E-07
3.095796,4.002178,22.28,46.6064,10.5,12,1.085392E-07
3.12392,4.018811,22.28,46.68465,10.5,12,1.085392E-07
3.15182,4.035444,22.28862,46.76291,10.5,12,1.085392E-07
3.179864,4.068754,22.29,46.91918,10.5,12,1.085392E-07
3.207785,4.085387,22.29,46.99743,10.5,12,1.085392E-07
3.23581,4.085387,22.29,46.99743,10.5,12,1.085392E-07
3.263822,4.085387,22.29,46.99743,10.5,12,1.085392E-07
