TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04138858,-1,15.27646,-33,0,0,0
0.07560693,-1,15.22152,-33,0,0,0
0.1149162,-1,15.13519,-33,0,0,0
0.1548813,-1,15.08026,-33,0,0,0
0.190673,-1,14.94684,-33,0,0,0
0.2267115,-1,14.78203,-33,0,0,0
0.2638697,-1,14.58583,-33,0,0,0
0.3000057,-1,14.35824,-33,0,0,0
0.3359066,-1,14.09926,-33,0,0,0
0.3716957,-1,13.95799,-33,0,0,0
0.4079523,-1,13.675,-33,0,0,0
0.4437655,-1,13.675,-33,0,0,0
0.4809057,-1,13.675,-33,0,0,0
0.5169812,-1,13.675,-33,0,0,0
0.5525835,-1,13.675,-33,0,0,0
0.5898002,-1,13.675,-33,0,0,0
0.6255375,-1,13.675,-33,0,0,0
0.662747,-1,13.675,-33,0,0,0
0.6989004,-1,13.675,-32.84,0,0,0
0.7357091,-1,13.675,-32.68,0,0,0
0.7717707,-1,13.675,-32.6,0,0,0
0.8076547,-1,13.675,-32.44,0,0,0
0.8446764,-1,13.675,-32.28,0,0,0
0.8819742,-1,13.675,-32.12,0,0,0
0.9177012,-1,13.675,-31.96,0,0,0
0.9535129,-1,13.675,-31.88,0,0,0
0.9906546,-1,13.675,-31.72,0,0,0
1.026773,-0.998883,13.675,-31.56,359.7,0.4,0
1.0641,-0.9972075,13.675,-31.40001,359.5,0.6000001,-2.084488E-10
1.099415,-0.9946944,13.675,-31.24003,359,0.9,8.338902E-10
1.136983,-0.9910644,13.675,-31.08007,358.4,1.3,-1.668177E-09
1.17494,-0.9846433,13.675,-30.9202,357.6,2.3,-3.337981E-09
1.212117,-0.9804564,13.675,-30.84031,357.3,3,0
1.249265,-0.9692954,13.675,-30.6807,356.9,4,-6.679881E-09
1.285933,-0.9556286,13.675,-30.52129,356.5,4.900001,0
1.323084,-0.9405713,13.675,-30.362,356.2,5.400001,0
1.360132,-0.9230139,13.675,-30.20296,355.7,6.300001,-2.675574E-08
1.396957,-0.9032376,13.675,-30.04419,355.5,7.099999,0
