TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02353816,5.432537,22.27023,43.12521,4.700008,10.09999,2.677044E-08
0.04762027,5.432537,22.27023,43.12521,4.500008,10.09999,0
0.07158845,5.432537,22.27023,43.12521,4.300007,9.999988,2.675574E-08
0.09543809,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.119493,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.1435648,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.1676546,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.1915838,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.2156705,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.2395053,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.2635176,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.2875274,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.3114663,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.3343759,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.3584349,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.3828423,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.4064918,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.4304174,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.4544903,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.4785406,5.432537,22.27023,43.12521,4.200008,9.999986,0
0.5016626,5.432537,22.27023,43.12521,3.900007,10.09999,0
0.5255517,5.432537,22.27023,43.12521,3.500008,10.19999,0
0.5496652,5.432537,22.27023,43.12521,3.100007,10.19999,0
0.5735282,5.432537,22.27023,43.12521,2.700007,10.19999,0
0.5975826,5.432537,22.27023,43.12521,2.400007,10.19999,0
0.6214887,5.432537,22.27023,43.12521,2.100007,10.19999,0
0.6455349,5.432537,22.27023,43.12521,2.000007,10.19999,-1.334834E-08
0.6698356,5.432537,22.27023,43.12521,2.000007,10.19999,-1.334834E-08
0.693677,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.7166764,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.7404881,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.7645943,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.7875407,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.8115038,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.8355089,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.859533,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.8826283,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.9066417,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.9304041,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.953755,5.432537,22.27023,43.12521,1.900007,10.19999,0
0.9776226,5.432537,22.27023,43.12521,1.900007,10.19999,0
1.001517,5.432537,22.27023,43.12521,1.900007,10.19999,0
1.025559,5.432537,22.27023,43.12521,1.900007,10.19999,0
1.048619,5.432537,22.27023,43.12521,1.900007,10.19999,0
1.072488,5.432537,22.27023,43.12521,1.900007,10.19999,0
1.096691,5.432537,22.27023,43.12521,1.900007,10.19999,0
1.119487,5.432537,22.27023,43.12521,1.800007,10.09999,-1.33468E-08
1.143518,5.432537,22.27023,43.12521,1.800007,10.09999,-1.33468E-08
1.16774,5.432537,22.27023,43.12521,1.700007,9.999986,0
1.191682,5.432537,22.27023,43.12521,1.700007,9.999986,0
1.214642,5.432537,22.27023,43.12521,1.400007,9.699986,0
1.238659,5.432537,22.27023,43.12521,1.100007,9.599985,6.671335E-09
1.262694,5.432537,22.27023,43.12521,0.8000071,9.499986,0
1.286479,5.432537,22.27023,43.12521,0.6000072,9.499987,0
1.310773,5.432537,22.27023,43.12521,0.3000072,9.499987,0
1.334763,5.432537,22.27023,43.12521,0.1000072,9.499987,8.337645E-10
1.358526,5.432537,22.27023,43.12521,359.9,9.499987,0
1.381635,5.432537,22.27023,43.12521,359.7,9.499987,0
1.405476,5.432537,22.27023,43.12521,359.6,9.499986,3.335134E-09
1.429548,5.432537,22.27023,43.12521,359.6,9.499986,3.335134E-09
1.452466,5.432537,22.27023,43.12521,359.6,9.499986,3.335134E-09
1.47651,5.432537,22.27023,43.12521,359.6,9.499986,3.335134E-09
1.499742,5.432537,22.27023,43.12521,359.5,9.399984,3.33518E-09
1.523538,5.432537,22.27023,43.12521,359.9,8.399986,0
1.547745,5.432537,22.27023,43.12521,0.8000073,7.199985,0
1.570869,5.432537,22.27023,43.12521,2.100008,5.699986,1.334918E-08
1.594837,5.432537,22.27023,43.12521,3.600008,3.899986,-1.336659E-08
1.618832,5.432537,22.27023,43.12521,4.800007,2.299985,0
1.64286,5.432537,22.27023,43.12521,5.400007,1.499985,0
1.667913,5.432537,22.27023,43.12521,6.000007,0.7999853,-6.706848E-09
1.691724,5.432537,22.27023,43.12521,6.400008,0.5999854,3.355968E-09
1.717163,5.432537,22.27023,43.12521,6.800008,0.5999853,3.35868E-09
1.740917,5.432537,22.27023,43.12521,7.500007,0.5999853,0
1.766056,5.432537,22.27023,43.12521,9.200006,0.6999854,-6.757027E-09
1.790881,5.432537,22.27023,43.12521,11.70001,1.499986,1.362327E-08
1.814866,5.432537,22.27023,43.12521,13.80001,1.799985,-1.373673E-08
1.839695,5.432537,22.27023,43.12521,15.90001,1.999985,-2.774179E-08
1.865046,5.432537,22.27023,43.12521,19.30001,2.899986,0
1.889942,5.432537,22.27023,43.12521,21.60001,3.399985,5.739106E-08
1.91527,5.432537,22.27023,43.12521,23.10001,3.499985,5.801217E-08
1.940788,5.432537,22.27023,43.12521,23.6,3.499985,5.823115E-08
1.966295,5.432537,22.27023,43.12521,23.9,3.399985,0
1.992826,5.432537,22.27023,43.12521,24.10001,3.299985,0
2.019812,5.432537,22.27023,43.12521,24.10001,3.299985,0
2.046747,5.432537,22.27023,43.12521,24.10001,3.299985,0
2.073896,5.432537,22.27023,43.12521,24.10001,3.299985,0
2.101113,5.432537,22.27023,43.12521,24.10001,3.299985,0
2.127758,5.432537,22.27023,43.12521,24.10001,3.199986,-5.845624E-08
2.154854,5.432537,22.27023,43.12521,24.10001,3.199986,-5.845624E-08
