TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02676437,-1,15.29215,-33,0,0,0
0.04883846,-1,15.27646,-33,0,0,0
0.07529135,-1,15.22152,-33,0,359.9,0
0.09885155,-1,15.18228,-33,359.8,359.5,-5.211052E-11
0.1220028,-1,15.13519,-33,359.8,359.1,0
0.1437315,-1,15.08026,-33,359.7,358.5,-4.168874E-10
0.1659262,-1,15.01747,-33,359.7,357.9,0
0.1885447,-1,14.94684,-33,359.7,357.7,0
0.2105234,-1,14.78203,-33,359.7,357.4,0
0.2335766,-1,14.68786,-33,359.7,357.4,0
0.2553489,-1,14.58583,-33,359.7,357.4,0
0.2787162,-1,14.47596,-33,359.7,357.4,0
0.3007985,-1,14.35824,-33,359.7,357.4,0
0.3227992,-1,14.23267,-33,359.7,357.3,0
0.3456471,-1,14.09926,-33,359.7,357.1,8.337748E-10
0.3676468,-1,13.95799,-33,359.7,356.9,0
0.3907765,-1,13.675,-33,359.6,356.7,0
0.4126124,-1,13.675,-33,359.5,356.6,0
0.4356359,-1,13.675,-33,359.4,356.5,0
0.4586988,-1,13.675,-33,359.2,356.3,-3.335378E-09
0.4808755,-1,13.675,-33,358.5,355.6,0
0.5037317,-1,13.675,-33,358,355.4,1.334835E-08
0.5268593,-1,13.675,-33,356.8,355.4,1.336104E-08
0.5487409,-1,13.675,-33,353.7,355.1,0
0.57179,-1,13.675,-33,351.3,354.8,0
0.5937974,-1,13.675,-33,347.5,354.6,0
0.6147626,-1,13.675,-33,343.4,354.2,-5.568151E-08
0.6358674,-1,13.675,-33,339.4,353.3,1.140117E-07
0.6564133,-1,13.675,-33,337.1,352.6,0
0.6771942,-1,13.675,-33,335.9,352.3,1.169125E-07
0.6953908,-1,13.675,-33,335.5,352,0
0.7133278,-1,13.675,-33,335.1,351.7,1.176588E-07
0.7303134,-1,13.675,-33,334.9,351.5,2.357009E-07
0.7472636,-1,13.675,-33,334.8,351.5,0
0.7632439,-1,13.675,-33,334.7,351.4,2.360884E-07
0.7801084,-1,13.675,-33,334.6,351.4,0
0.797092,-1,13.675,-33,334.5,351.4,2.364801E-07
0.8142074,-1.011963,13.675,-32.9209,334.4,351.4,-2.366774E-07
0.8312109,-1.023926,13.675,-32.8418,334.3,351.4,2.368759E-07
0.8471317,-1.023926,13.675,-32.8418,334.2,351.4,0
0.8643026,-1.035888,13.675,-32.7627,334.1,351.4,0
0.8802285,-1.047713,13.675,-32.68358,334,351.5,-2.374775E-07
0.8972223,-1.0594,13.675,-32.60443,333.9,351.6,0
0.913121,-1.070948,13.675,-32.52527,333.8,351.7,-2.37884E-07
0.9300779,-1.082497,13.675,-32.44611,333.8,351.7,-2.37884E-07
0.9459777,-1.082497,13.675,-32.44611,333.7,351.8,-2.380888E-07
0.9633004,-1.093354,13.675,-32.36685,333.7,352.2,-1.190444E-07
0.979212,-1.103104,13.675,-32.28745,333.7,353,0
0.9962366,-1.111327,13.675,-32.20787,333.7,354.1,-1.190444E-07
1.012241,-1.117882,13.675,-32.12814,333.7,355.3,0
1.029295,-1.117882,13.675,-32.12814,333.7,356.5,-5.952221E-08
1.046368,-1.121093,13.675,-32.04821,334,357.7,0
1.063299,-1.122628,13.675,-31.96822,334.3,358.9,0
1.079113,-1.12193,13.675,-31.88822,334.6,0.5000007,7.383866E-09
1.096471,-1.119976,13.675,-31.80825,334.9,1.400001,-2.946261E-08
1.113173,-1.116905,13.675,-31.72831,335.3,2.200001,0
1.130673,-1.113136,13.675,-31.64839,335.4,2.700001,0
1.147262,-1.113136,13.675,-31.64839,335.7,3.200001,0
1.163312,-1.108392,13.675,-31.56853,335.9,3.400001,-5.845624E-08
1.180353,-1.103647,13.675,-31.48868,335.9,3.400001,-5.845624E-08
1.197022,-1.098903,13.675,-31.40882,335.9,3.400001,-5.845624E-08
1.214297,-1.094019,13.675,-31.32897,336,3.5,-5.841073E-08
1.231346,-1.089135,13.675,-31.24911,336,3.5,-5.841073E-08
1.248309,-1.089135,13.675,-31.24911,336,3.5,-5.841073E-08
1.26547,-1.084251,13.675,-31.16926,336,3.5,-5.841073E-08
1.282276,-1.079507,13.675,-31.08941,336.1,3.4,0
1.298369,-1.074762,13.675,-31.00955,336.1,3.4,0
1.315256,-1.070017,13.675,-30.92969,336.1,3.4,0
1.332266,-1.065273,13.675,-30.84983,336.1,3.4,0
1.349256,-1.065273,13.675,-30.84983,336.1,3.4,0
1.366343,-1.060529,13.675,-30.76997,336.1,3.4,0
1.383166,-1.055923,13.675,-30.6901,336.2,3.300001,-5.832045E-08
1.400244,-1.051318,13.675,-30.61023,336.2,3.300001,-5.832045E-08
1.417236,-1.046713,13.675,-30.53037,336.2,3.300001,-5.832045E-08
1.434167,-1.042247,13.675,-30.45049,336.3,3.2,5.827568E-08
1.450296,-1.038061,13.675,-30.3706,336.3,3,-5.827567E-08
1.483737,-1.034292,13.675,-30.29069,336.3,2.700001,0
1.517203,-1.027313,13.675,-30.13084,336.3,2.500001,0
1.533611,-1.023823,13.675,-30.05092,336.3,2.500001,0
1.550404,-1.020334,13.675,-29.97099,336.3,2.500001,0
1.567001,-1.020334,13.675,-29.97099,336.3,2.500001,0
1.583611,-1.016844,13.675,-29.89107,336.3,2.500001,0
1.600256,-1.013355,13.675,-29.81115,336.3,2.500001,0
1.616808,-1.009865,13.675,-29.73122,336.3,2.500001,0
1.633584,-1.006376,13.675,-29.6513,336.3,2.500001,0
1.650523,-1.002886,13.675,-29.57137,336.3,2.500001,0
1.667001,-1.002886,13.675,-29.57137,336.3,2.500001,0
1.683595,-0.9993965,13.675,-29.49145,336.3,2.500001,0
1.700258,-0.9960464,13.675,-29.41152,336.3,2.4,0
1.716963,-0.9926964,13.675,-29.33159,336.3,2.4,0
1.733483,-0.9893463,13.675,-29.25166,336.3,2.4,0
1.750311,-0.9859963,13.675,-29.17173,336.3,2.4,0
1.766982,-0.9859963,13.675,-29.17173,336.3,2.4,0
1.783567,-0.9826462,13.675,-29.0918,336.3,2.4,0
1.800403,-0.9794357,13.675,-29.01187,336.3,2.3,0
1.817072,-0.9762251,13.675,-28.93193,336.3,2.3,0
1.833548,-0.9730146,13.675,-28.852,336.3,2.3,0
1.850457,-0.969804,13.675,-28.77206,336.3,2.3,0
1.866859,-0.969804,13.675,-28.77206,336.3,2.3,0
1.883594,-0.9665935,13.675,-28.69213,336.3,2.3,0
1.900425,-0.963383,13.675,-28.61219,336.3,2.3,0
1.917059,-0.9601724,13.675,-28.53225,336.3,2.3,0
1.934092,-0.9569619,13.675,-28.45232,336.3,2.3,0
1.950572,-0.9537513,13.675,-28.37238,336.3,2.3,0
1.96697,-0.9537513,13.675,-28.37238,336.3,2.3,0
1.98361,-0.9506803,13.675,-28.29244,336.3,2.2,0
2.000321,-0.9476093,13.675,-28.2125,336.3,2.2,0
2.017029,-0.9446778,13.675,-28.13255,336.3,2.1,-2.913784E-08
2.033432,-0.9418858,13.675,-28.0526,336.2,2,2.916022E-08
2.050275,-0.9390939,13.675,-27.97265,336.2,2,2.916022E-08
2.066843,-0.9390939,13.675,-27.97265,336.2,2,2.916022E-08
2.083642,-0.9363019,13.675,-27.8927,336.2,2,2.916022E-08
2.10036,-0.9335099,13.675,-27.81275,336.2,2,2.916022E-08
2.133657,-0.927926,13.675,-27.65285,336.2,2,2.916022E-08
2.150412,-0.9251341,13.675,-27.5729,336.2,2,2.916022E-08
2.166925,-0.9251341,13.675,-27.5729,336.2,2,2.916022E-08
2.183516,-0.9223421,13.675,-27.49294,336.2,2,2.916022E-08
2.20032,-0.9195501,13.675,-27.41299,336.2,2,2.916022E-08
2.216903,-0.9167582,13.675,-27.33304,336.2,2,2.916022E-08
2.23364,-0.9141058,13.675,-27.25309,336.2,1.9,2.916022E-08
2.250602,-0.9114534,13.675,-27.17313,336.2,1.9,2.916022E-08
2.266966,-0.9114534,13.675,-27.17313,336.2,1.9,2.916022E-08
2.283671,-0.908801,13.675,-27.09317,336.2,1.9,2.916022E-08
2.300425,-0.9061486,13.675,-27.01322,336.2,1.9,2.916022E-08
2.316792,-0.9034961,13.675,-26.93326,336.2,1.9,2.916022E-08
2.333506,-0.9008437,13.675,-26.85331,336.2,1.9,2.916022E-08
2.350281,-0.8983309,13.675,-26.77334,336.2,1.8,2.916022E-08
2.367085,-0.8983309,13.675,-26.77334,336.2,1.8,2.916022E-08
2.383558,-0.895818,13.675,-26.69338,336.2,1.8,2.916022E-08
2.40041,-0.8934447,13.675,-26.61342,336.2,1.7,2.916022E-08
2.417115,-0.8916297,13.675,-26.53344,336.2,1.3,2.916022E-08
2.433834,-0.8900939,13.675,-26.45345,336.1,1.1,2.918273E-08
2.450384,-0.8886977,13.675,-26.37347,336.1,1,0
2.46701,-0.8886977,13.675,-26.37347,336,0.7000002,0
2.483497,-0.8878599,13.675,-26.29347,336,0.6000002,-1.460268E-08
2.517228,-0.8861845,13.675,-26.13348,336,0.6000002,-1.460268E-08
2.533664,-0.8853467,13.675,-26.05348,336,0.6000002,-1.460268E-08
2.550283,-0.884509,13.675,-25.97349,336,0.6000002,-1.460268E-08
2.567452,-0.884509,13.675,-25.97349,336,0.5000003,-2.190402E-08
2.583533,-0.8838109,13.675,-25.89349,336,0.5000003,-2.190402E-08
2.600526,-0.8831127,13.675,-25.8135,336,0.5000003,-2.190402E-08
2.617155,-0.8824146,13.675,-25.7335,336,0.5000003,-2.190402E-08
2.633628,-0.8817165,13.675,-25.6535,336,0.5000003,-2.190402E-08
2.650357,-0.8810184,13.675,-25.5735,336,0.5000003,-2.190402E-08
2.667057,-0.8810184,13.675,-25.5735,336,0.5000003,-2.190402E-08
2.683559,-0.8804598,13.675,-25.49351,336,0.4000002,7.30134E-09
2.700501,-0.8799013,13.675,-25.41351,336,0.4000002,7.30134E-09
2.716916,-0.8793429,13.675,-25.33351,336,0.4000002,7.30134E-09
2.733534,-0.8787844,13.675,-25.25351,336,0.4000002,7.30134E-09
2.750291,-0.8782259,13.675,-25.17351,336,0.4000002,7.30134E-09
2.767099,-0.8782259,13.675,-25.17351,336,0.3000003,0
2.783537,-0.877807,13.675,-25.09352,336,0.3000003,0
2.800399,-0.8773881,13.675,-25.01352,336,0.3000003,0
2.816921,-0.8769692,13.675,-24.93352,336,0.3000003,0
2.850708,-0.8761315,13.675,-24.77352,336,0.3000003,0
2.867045,-0.8761315,13.675,-24.77352,336,0.3000003,0
2.883703,-0.8757126,13.675,-24.69352,336,0.3000003,0
2.900462,-0.8752937,13.675,-24.61352,336,0.3000003,0
2.916824,-0.8750145,13.675,-24.53352,336,0.2000002,3.65067E-09
2.933718,-0.8747352,13.675,-24.45352,336,0.2000002,3.65067E-09
2.950449,-0.874456,13.675,-24.37352,336,0.2000002,3.65067E-09
2.966954,-0.874456,13.675,-24.37352,336,0.2000002,3.65067E-09
2.98356,-0.8741767,13.675,-24.29352,336,0.2000002,3.65067E-09
3.000445,-0.8738974,13.675,-24.21352,336,0.2000002,3.65067E-09
3.033597,-0.8733389,13.675,-24.05352,336,0.2000002,3.65067E-09
3.050472,-0.8730597,13.675,-23.97353,336,0.2000002,3.65067E-09
3.067166,-0.8730597,13.675,-23.97353,336,0.2000002,3.65067E-09
3.083433,-0.8727804,13.675,-23.89353,336,0.2000002,3.65067E-09
3.100377,-0.8725012,13.675,-23.81353,336,0.2000002,3.65067E-09
3.116881,-0.8722219,13.675,-23.73353,336,0.2000002,3.65067E-09
3.133523,-0.8719427,13.675,-23.65353,336,0.2000002,3.65067E-09
3.150462,-0.8716635,13.675,-23.57353,336,0.2000002,3.65067E-09
3.166881,-0.8716635,13.675,-23.57353,336,0.2000002,3.65067E-09
3.200545,-0.871105,13.675,-23.41353,336,0.2000002,3.65067E-09
3.216901,-0.8708257,13.675,-23.33353,336,0.2000002,3.65067E-09
3.233553,-0.8705465,13.675,-23.25353,336,0.2000002,3.65067E-09
3.250518,-0.8704068,13.675,-23.17353,336,0.1000002,0
3.267268,-0.8704068,13.675,-23.17353,336,358.7,2.920536E-08
3.283651,-0.87543,13.68576,-23.09369,336,356.4,0
3.300248,-0.8848702,13.69775,-23.01516,335.9,353.3,0
3.317017,-0.8985009,13.70964,-22.93723,335.5,350.3,0
3.350633,-0.935163,13.73313,-22.78327,335,346.9,0
3.366796,-0.935163,13.73313,-22.78327,334,340.5,-4.749551E-07
3.38329,-0.9646454,13.74435,-22.70975,333.9,338.6,0
3.400151,-0.9959509,13.75546,-22.63697,333.9,337.2,4.753605E-07
3.416837,-1.028675,13.76647,-22.56481,333.9,336.1,0
3.433537,-1.06255,13.7774,-22.49316,333.9,335.2,0
3.450104,-1.097821,13.78823,-22.42218,334.1,334.1,0
3.466917,-1.097821,13.78823,-22.42218,334.3,332.9,0
3.48355,-1.136087,13.79883,-22.35273,334.3,331.7,0
3.500447,-1.175946,13.80929,-22.28416,334.3,330.4,-4.737518E-07
3.516666,-1.217378,13.81962,-22.21651,334.3,329.1,4.737518E-07
3.533381,-1.260004,13.82983,-22.14958,334.4,328.1,0
