TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05099733,-1,15.25291,-33,359.9,0.1,-6.513785E-12
0.09294456,-1,15.18228,-33,359.7,0.7,2.084437E-10
0.1370963,-1,15.08026,-33,359.5,1,-4.168975E-10
0.1860261,-1,14.94684,-33,359.4,0.8,0
0.2290531,-1,14.68786,-33,359.4,0.6000001,0
0.2731068,-1,14.47596,-33,359.4,0.6000001,0
0.3161307,-1,14.23267,-33,359.4,0.6000001,0
0.3605811,-1,13.95799,-33,359.4,0.6000001,0
0.403646,-1,13.675,-33,359.3,0.5,0
0.4482699,-1,13.675,-33,358.4,1.4,0
0.4918192,-1,13.675,-33,356.9,3.2,-6.679882E-09
0.5359633,-1,13.675,-33,355.2,4,0
0.5793207,-1,13.675,-33,354.7,4.400001,-4.019248E-08
0.6228454,-1,13.675,-33,354.4,4.6,0
0.6670864,-1,13.675,-33,353.8,4.8,0
0.7109832,-1,13.675,-33,353.1,5,0
0.7549363,-1,13.675,-33,352.8,5.100001,-2.689248E-08
0.7980341,-1,13.675,-33,352.8,5.100001,-2.689248E-08
0.8417322,-1,13.675,-33,352.8,5.100001,-2.689248E-08
0.8857619,-1,13.675,-33,352.7,5.100001,2.689845E-08
0.9301122,-1,13.675,-33,352.7,5.100001,2.689845E-08
0.9735415,-1,13.675,-33,352.7,5.100001,2.689845E-08
1.017679,-1,13.675,-33,352.7,5.100001,2.689845E-08
1.06178,-1,13.675,-33,352.7,5.100001,2.689845E-08
1.105802,-1,13.675,-33,352.7,5.100001,2.689845E-08
1.149705,-1,13.675,-33,352.7,5.100001,2.689845E-08
1.192889,-1,13.675,-33,352.7,5.100001,2.689845E-08
1.236812,-0.9857769,13.675,-32.84063,352.7,5.100001,2.689845E-08
1.280922,-0.9715538,13.675,-32.68127,352.7,5.100001,2.689845E-08
1.32481,-0.9573308,13.675,-32.5219,352.7,5.100001,2.689845E-08
1.368689,-0.9359961,13.675,-32.28285,352.7,5.100001,2.689845E-08
1.412949,-0.921773,13.675,-32.12349,352.7,5.100001,2.689845E-08
1.45686,-0.9075499,13.675,-31.96412,352,5.100001,0
1.500968,-0.8933268,13.675,-31.80475,350,5.1,0
1.544947,-0.8791037,13.675,-31.64538,348.8,5.100001,0
1.588753,-0.8577691,13.675,-31.40633,348.5,5.1,0
1.633869,-0.843546,13.675,-31.24697,348.5,5.1,0
1.677827,-0.8293229,13.675,-31.0876,348.5,5.1,0
1.721822,-0.8150998,13.675,-30.92823,348.6,5.000001,0
1.76519,-0.8011549,13.675,-30.76884,348.6,5.000001,0
1.808889,-0.7802376,13.675,-30.52976,348.6,5.000001,0
1.852917,-0.7662926,13.675,-30.37037,348.6,5.000001,0
1.897214,-0.7523477,13.675,-30.21097,348.6,5.000001,0
1.940634,-0.7384028,13.675,-30.05158,348.6,5.000001,0
1.984816,-0.7244579,13.675,-29.89219,348.6,5.000001,0
2.02893,-0.7035405,13.675,-29.6531,348.6,5.000001,0
2.071805,-0.6895956,13.675,-29.49371,348.6,5.000001,0
2.115887,-0.6756507,13.675,-29.33432,348.6,5.000001,0
2.159689,-0.6617057,13.675,-29.17493,348.6,5.000001,0
2.203775,-0.6477608,13.675,-29.01554,348.6,5.000001,0
2.248111,-0.6268434,13.675,-28.77645,348.6,5.000001,0
2.290802,-0.6128985,13.675,-28.61706,348.6,5.000001,0
2.334832,-0.5989535,13.675,-28.45767,348.6,5.000001,0
2.378925,-0.5850087,13.675,-28.29828,348.6,5.000001,0
2.422637,-0.5710638,13.675,-28.13889,348.6,5.000001,0
2.466916,-0.5571188,13.675,-27.9795,348.4,4.900001,5.447345E-08
2.511088,-0.5366188,13.675,-27.74038,348.2,4.7,-5.451286E-08
2.554878,-0.5235085,13.675,-27.58091,347.7,4.200001,-2.730724E-08
2.598247,-0.5117905,13.675,-27.42134,347.5,4.100001,-5.465643E-08
2.643046,-0.5003509,13.675,-27.26175,347.5,4.100001,-5.465643E-08
2.686838,-0.4889113,13.675,-27.10216,347.3,4.100001,0
2.731006,-0.4717519,13.675,-26.86278,347.1,4.1,0
2.774783,-0.4603123,13.675,-26.70319,346.9,4.100001,0
2.818725,-0.4488727,13.675,-26.5436,346.8,4,0
2.863945,-0.4377117,13.675,-26.38399,346.8,4,0
2.906728,-0.4265506,13.675,-26.22437,346.8,4,0
2.948829,-0.4098091,13.675,-25.98496,346.8,4,0
2.99172,-0.3986481,13.675,-25.82535,346.8,4,0
3.033941,-0.387487,13.675,-25.66574,346.8,4,0
3.076754,-0.376326,13.675,-25.50613,346.8,4,0
3.119784,-0.3651649,13.675,-25.34652,346.8,3.7,2.740448E-08
3.163942,-0.3548398,13.675,-25.18685,346.9,3.200001,0
3.207858,-0.3459083,13.675,-25.0271,346.9,2.700001,0
3.252729,-0.3346028,13.675,-24.78737,347.1,1.8,0
3.297265,-0.3295771,13.675,-24.62745,347.1,1.4,-1.368562E-08
3.342722,-0.3256679,13.675,-24.46749,347.1,1.000001,0
3.389079,-0.3214793,13.675,-24.22753,347.1,0.9000005,6.842811E-09
3.43578,-0.3189662,13.675,-24.06755,347,0.7000004,0
3.481874,-0.3170114,13.675,-23.90756,347,0.1000005,8.556947E-10
3.5291,-0.3165925,13.675,-23.66756,346.9,359.6,-3.424164E-09
3.575157,-0.3177096,13.675,-23.50757,346.9,359.6,-3.424164E-09
3.620935,-0.3188266,13.675,-23.34757,346.9,359.6,-3.424164E-09
3.667836,-0.3199435,13.675,-23.18757,346.9,359.3,0
3.715239,-0.3228983,13.70778,-22.94942,346.9,359.2,6.848327E-09
3.760977,-0.3251581,13.73191,-22.79127,346.9,358.9,0
3.807269,-0.3282652,13.75604,-22.63313,347,357.9,0
3.854044,-0.3371614,13.79222,-22.39604,347,357,0
3.900005,-0.3456318,13.81632,-22.23809,347.1,356.6,0
3.946416,-0.3552302,13.84042,-22.08021,347.1,356.1,2.737124E-08
3.992186,-0.371742,13.87654,-21.84352,347.1,354.7,0
4.038067,-0.3866909,13.90057,-21.68604,347.1,351.9,0
4.08406,-0.4094908,13.92445,-21.52949,347,347.9,-1.095289E-07
4.130989,-0.4603556,13.95984,-21.29762,347,344.3,1.095289E-07
4.176921,-0.5041156,13.98305,-21.14548,347,340.6,-2.190578E-07
4.222832,-0.5578077,14.00579,-20.99649,347,337.6,0
4.268659,-0.6501672,14.03921,-20.77751,347,334.8,0
4.314848,-0.7189355,14.061,-20.63469,347,332.4,-2.190579E-07
4.359433,-0.7937343,14.08233,-20.49487,347,329.9,2.190579E-07
4.405552,-0.8746683,14.10316,-20.35843,347,328.5,0
4.449513,-1.001118,14.13393,-20.15678,347.2,327.4,-2.188828E-07
4.491692,-1.088026,14.1546,-20.02398,347.4,326.7,0
4.533693,-1.176648,14.17568,-19.89244,347.6,326.3,2.185415E-07
4.57468,-1.266202,14.19665,-19.76152,347.7,326.2,-2.18458E-07
4.61656,-1.355989,14.2176,-19.63075,347.7,326.2,-2.18458E-07
4.657434,-1.445776,14.23856,-19.49999,347.7,326.2,-2.18458E-07
4.699354,-1.535562,14.25951,-19.36922,347.8,326.1,-2.183752E-07
4.740439,-1.625581,14.28043,-19.23862,347.9,326.4,2.182932E-07
4.781415,-1.714903,14.30144,-19.10754,347.9,327.2,-2.182932E-07
4.822555,-1.802353,14.32263,-18.97524,347.9,327.8,2.182932E-07
4.864633,-1.888388,14.34398,-18.84204,347.9,328.2,2.182932E-07
4.905527,-1.973473,14.36541,-18.70825,347.9,329,0
4.947679,-2.056648,14.38704,-18.57329,347.9,329.9,2.182932E-07
4.98855,-2.178154,14.41978,-18.36892,347.9,332.1,-2.182932E-07
5.029896,-2.253765,14.44209,-18.22969,347.9,334.2,0
5.071613,-2.32412,14.46483,-18.0878,348,335.8,0
5.114984,-2.390401,14.48787,-17.94401,348,336.6,0
5.159801,-2.454625,14.51105,-17.79931,348,338.4,0
5.204661,-2.514173,14.53455,-17.65267,348,341,2.182119E-07
5.250786,-2.593199,14.5704,-17.42891,348.3,343.8,0
5.297254,-2.638361,14.59468,-17.27735,348.4,349.1,1.089469E-07
5.341972,-2.668988,14.61953,-17.12229,348.5,356.7,2.722702E-08
5.388196,-2.68298,14.65743,-16.88571,348.6,4.200003,2.721739E-08
5.43608,-2.671113,14.68268,-16.72816,348.8,9.700004,0
5.485023,-2.643821,14.70762,-16.57249,348.8,12.5,1.087937E-07
5.535017,-2.630372,14.71997,-16.3449,348.8,15.2,-1.087937E-07
5.58492,-2.595292,14.7687,-16.19126,349.3,19.6,0
5.634981,-2.513902,14.80361,-15.96824,350.2,25.3,-4.332082E-07
5.684982,-2.44488,14.82538,-15.82555,351.2,32.8,0
