TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01703486,-4.697313,22.27023,42.81066,347.1,341.1,0
0.03383674,-4.697313,22.27023,42.81066,347.3,341,0
0.05082183,-4.723359,22.27023,42.8863,347.4,341,0
0.06804245,-4.749404,22.27024,42.96194,347.4,341,0
0.0838252,-4.775449,22.27023,43.03758,347.4,341,0
0.1007636,-4.801495,22.27023,43.11322,347.4,341,0
0.1181079,-4.82754,22.27023,43.18887,347.4,341,0
0.1339322,-4.82754,22.27023,43.18887,347.5,340.9,0
0.1511205,-4.853718,22.27023,43.26446,347.5,340.9,0
0.1681995,-4.879895,22.27024,43.34006,347.4,340.9,0
0.1839853,-4.879895,22.27023,43.34006,347.2,340.9,0
0.2010525,-4.879895,22.27023,43.34006,347.1,340.9,0
0.2180894,-4.879895,22.27023,43.34006,347.1,340.9,0
0.2340138,-4.879895,22.27023,43.34006,347.1,340.9,0
0.2510076,-4.879895,22.27023,43.34006,347,341.1,0
0.2680512,-4.879895,22.27023,43.34006,347.4,342,0
0.2840557,-4.879895,22.27023,43.34006,349.2,344.1,0
0.3011105,-4.879895,22.27023,43.34006,350.3,345.6,0
0.3181942,-4.879895,22.27023,43.34006,351.3,347.1,0
0.3361599,-4.879895,22.27023,43.34006,352,348.7,0
0.353242,-4.879895,22.27023,43.34006,352.5,350.1,0
0.3702239,-4.879895,22.27023,43.34006,352.7,351.1,0
0.3884298,-4.879895,22.27023,43.34006,353,352.2,0
0.4054565,-4.879895,22.27023,43.34006,353.6,353.8,2.684774E-08
0.4223579,-4.879895,22.27023,43.34006,354.1,354.9,0
0.4403662,-4.879895,22.27023,43.34006,354.6,355.8,-1.339968E-08
0.4575556,-4.879895,22.27023,43.34006,355,356.4,0
0.4744421,-4.879895,22.27023,43.34006,355.5,356.9,0
0.492354,-4.879895,22.27023,43.34006,355.8,357.2,6.688067E-09
0.5089681,-4.879895,22.27023,43.34006,356.7,357.5,-6.681185E-09
0.5274418,-4.879895,22.27023,43.34006,357.5,357.6,0
0.5451735,-4.879895,22.27023,43.34006,358.1,357.7,3.336888E-09
0.5623151,-4.879895,22.27023,43.34006,358.8,357.8,3.335785E-09
0.5801987,-4.879895,22.27023,43.34006,359.3,357.8,-8.338255E-10
0.598265,-4.879895,22.27023,43.34006,359.8,357.8,0
0.616322,-4.879895,22.27023,43.34006,359.8,357.8,0
0.6342329,-4.879895,22.27023,43.34006,359.8,357.8,0
0.6522643,-4.879895,22.27023,43.34006,359.8,357.8,0
0.6704019,-4.879895,22.27023,43.34006,359.8,357.8,0
