TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01653812,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.0332189,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.04995612,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.06640752,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.08282042,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.09955713,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.1161999,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.1327211,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.1495815,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.1664578,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.1831961,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.2000359,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.2164678,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.2331686,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.2499248,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.2665727,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.2832982,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.2998486,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.3166064,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.3330357,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.3497935,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.3665251,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.3829272,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.3998055,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.4164237,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.4331132,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.4498484,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.4665476,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.483154,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.499824,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.5165463,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.5331373,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.5499345,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.5664444,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.5831924,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.5998085,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.6164888,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.6332486,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.6498395,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.6665234,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.6832283,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.6997813,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.7164369,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.7333122,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.7498754,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.7665346,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.7831985,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.7998505,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.8164707,0.6538429,22.27023,39.4789,347.5,359,-6.832054E-09
0.8332516,0.6538429,22.27023,39.4789,347.5,358.9,-1.366411E-08
0.8496573,0.6538429,22.27023,39.4789,347.5,358.9,-1.366411E-08
0.8665475,0.6538429,22.27023,39.4789,347.6,358.7,0
0.8831574,0.6538429,22.27023,39.4789,347.9,358.4,-1.364332E-08
0.9001281,0.6538429,22.27023,39.4789,348,358.3,1.363824E-08
0.9165195,0.6538429,22.27023,39.4789,348.2,358.2,0
0.9335538,0.6538429,22.27023,39.4789,348.3,358.1,-1.362327E-08
0.9499344,0.6538429,22.27023,39.4789,348.4,358,0
0.9665084,0.6538429,22.27023,39.4789,348.5,358,0
0.983003,0.6538429,22.27023,39.4789,348.5,358,0
1.000026,0.6538429,22.27023,39.4789,348.5,358,0
1.016609,0.6538429,22.27023,39.4789,348.6,358.1,1.36087E-08
1.033587,0.6538429,22.27023,39.4789,348.6,358.1,1.36087E-08
1.049969,0.6538429,22.27023,39.4789,348.6,358,0
1.066407,0.6538429,22.27023,39.4789,348.5,357.7,2.722702E-08
1.082897,0.6538429,22.27023,39.4789,348.5,357.7,2.722702E-08
1.09974,0.6538429,22.27023,39.4789,348.5,357.7,2.722702E-08
1.116901,0.6538429,22.27023,39.4789,348.6,357.5,-2.721739E-08
1.133173,0.6538429,22.27023,39.4789,348.7,357.5,0
1.149639,0.6538429,22.27023,39.4789,348.7,357.5,0
1.17026,0.6468639,22.27023,39.63875,348.8,357.5,-2.719842E-08
1.18587,0.6468639,22.27023,39.63875,349.1,357.5,2.717062E-08
1.202676,0.6433744,22.27023,39.71867,349.1,357.5,2.717062E-08
1.219448,0.6398849,22.27023,39.7986,349.5,357.5,0
1.25317,0.6329058,22.27024,39.95844,349.8,357.5,-1.355443E-08
1.269168,0.6329058,22.27024,39.95844,350.4,357.5,1.352968E-08
1.285515,0.6294163,22.27023,40.03836,350.8,357.5,0
1.302709,0.6259269,22.27023,40.11829,351.3,357.5,1.34955E-08
1.336149,0.6189478,22.27023,40.27814,351.4,357.5,0
1.352666,0.616435,22.27024,40.3581,352.2,358.2,-1.346479E-08
1.369262,0.616435,22.27024,40.3581,352.5,358.7,-6.727662E-09
1.385797,0.6150388,22.27023,40.43809,352.7,359,6.724613E-09
1.419448,0.6139219,22.27023,40.59808,353.1,359.6,1.679692E-09
1.435419,0.6151785,22.27023,40.67807,354,0.9000274,0
1.452803,0.6174123,22.27024,40.75804,354.5,1.600027,0
1.486205,0.6206229,22.27023,40.83798,355,2.300027,-1.339117E-08
1.502564,0.6255068,22.27023,40.91783,356.1,3.500027,1.337118E-08
1.51927,0.6309481,22.27023,40.99764,356.5,3.900027,0
1.535782,0.6372248,22.27023,41.0774,357,4.500028,-1.335852E-08
1.569421,0.6444755,22.27024,41.15707,357.4,5.200027,0
1.585736,0.6540865,22.27023,41.23649,358.3,6.900027,-6.673043E-09
1.602526,0.6649438,22.27023,41.31575,358.7,7.800027,6.671824E-09
1.61913,0.6777343,22.27023,41.39472,359.3,9.200027,0
1.652733,0.7060679,22.27023,41.55219,359.6,10.20003,0
1.669333,0.7060679,22.27023,41.55219,0.1999902,12.40003,1.667537E-09
1.685276,0.7246078,22.27023,41.63001,0.2999902,13.40003,3.335099E-09
1.70272,0.744503,22.27024,41.7075,0.4999903,14.40003,6.67036E-09
1.736352,0.7864533,22.27023,41.8619,0.5999902,15.20003,0
1.752391,0.8091746,22.27023,41.93861,0.5999902,16.50003,0
1.768917,0.8091746,22.27023,41.93861,0.5999902,17.10003,-6.670473E-09
1.78542,0.8334973,22.27023,42.01482,0.5999901,17.70003,-1.334095E-08
1.819489,0.8829401,22.27023,42.16699,0.4999902,18.00003,0
1.83531,0.9089856,22.27023,42.24263,0.0999902,19.00003,0
1.852062,0.9359532,22.27023,42.31795,-9.800793E-06,19.70003,0
1.868622,0.9359532,22.27023,42.31795,-9.800792E-06,20.40003,0
1.885102,0.964753,22.27023,42.39258,359.9,21.10003,0
1.901894,0.9943328,22.27024,42.46692,359.8,21.70003,0
1.935093,1.054787,22.27023,42.61505,359.7,22.20003,0
1.951883,1.085144,22.27023,42.68907,359.7,22.30003,-6.670197E-09
1.967986,1.085144,22.27023,42.68907,359.7,22.30003,-6.670197E-09
1.98495,1.1155,22.27023,42.76309,359.7,22.30003,-6.670197E-09
2.001438,1.145986,22.27024,42.83705,359.6,22.40003,0
2.018191,1.176472,22.27023,42.91101,359.6,22.40003,0
2.03522,1.205922,22.27023,42.9854,359.6,21.60003,-6.670269E-09
2.068702,1.234461,22.27023,43.06013,359.6,20.90003,-6.670269E-09
2.085437,1.260242,22.27023,43.13586,359.6,18.80003,0
2.102267,1.284166,22.27024,43.2122,359.6,17.40003,0
2.11882,1.305814,22.27023,43.28922,359.6,15.70003,-3.335134E-09
2.135303,1.325438,22.27023,43.36678,359.3,14.20003,-6.670605E-09
2.152094,1.343162,22.27023,43.44479,359.1,12.80003,-6.67093E-09
2.186128,1.359112,22.27023,43.52318,358.9,11.50003,6.671336E-09
2.202416,1.370798,22.27024,43.60232,358.5,8.400027,0
2.218885,1.380132,22.27023,43.68177,358.2,6.700027,0
2.235576,1.38613,22.27023,43.76155,357.7,4.300027,0
2.252246,1.387666,22.27023,43.84154,356.9,1.100027,0
2.285855,1.384316,22.27023,43.92147,356.3,357.6,6.684039E-09
2.301933,1.372215,22.27023,44.00055,355.5,351.3,2.676292E-08
2.318522,1.356951,22.27023,44.07907,355.1,349,0
