TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01818313,-1,15.29215,-33,0,0,0
0.03342536,-1,15.29215,-33,0.1,0.1,6.513785E-12
0.04984169,-1,15.27646,-33,0.1,0.1,6.513785E-12
0.06644687,-1,15.25291,-33,0.2,0.2,2.605526E-11
0.08302023,-1,15.22152,-33,0.2,0.2,2.605526E-11
0.09974599,-1,15.18228,-33,0.2,0.2,2.605526E-11
0.1163214,-1,15.13519,-33,0.2,0.2,2.605526E-11
0.1333022,-1,15.13519,-33,0.2,0.2,2.605526E-11
0.1666439,-1,15.01747,-33,0.2,0.2,2.605526E-11
0.1832763,-1,14.94684,-33,0.2,0.2,2.605526E-11
0.1999333,-1,14.86836,-33,0.2,0.1,1.302763E-11
0.2165061,-1,14.78203,-33,0.2,0.1,1.302763E-11
0.2332647,-1,14.78203,-33,0.2,0.1,1.302763E-11
0.2498494,-1,14.68786,-33,0.2,7.379745E-09,1.553015E-18
0.2665731,-1,14.58583,-33,0.1,359.9,-6.513785E-12
0.2835298,-1,14.47596,-33,359.7,0.2,0
0.3001971,-1,14.35824,-33,359.3,1.9,0
0.3169664,-1,14.23267,-33,358.8,3.8,0
0.3335444,-1,14.23267,-33,358.2,5.699999,0
0.3497165,-1,14.09926,-33,357.3,7.8,-1.335504E-08
0.3666024,-1,13.95799,-33,356.4,9.8,0
0.3832337,-1,13.80888,-33,355.6,11.8,0
0.4000832,-1,13.675,-33,354.8,13.3,0
0.4164625,-1,13.675,-33,354.2,14.3,0
0.4333176,-1,13.675,-33,353.7,14.9,5.368506E-08
0.449656,-1,13.675,-33,353.2,15.7,1.074778E-07
0.4667142,-1,13.675,-33,352.9,16.2,1.075464E-07
0.4830931,-1,13.675,-33,352.5,16.6,-1.076426E-07
0.4996895,-1,13.675,-33,352.2,16.9,0
0.5165138,-1,13.675,-33,351.7,17.1,0
0.5332873,-1,13.675,-33,351.4,17.1,0
0.5498058,-1,13.675,-33,351,17.1,0
0.5662714,-1,13.675,-33,350.8,17.1,1.081124E-07
0.5830592,-1,13.675,-33,350.8,17.1,1.081124E-07
0.5994021,-1,13.675,-33,350.8,17.1,1.081124E-07
0.6162844,-1,13.675,-33,350.8,17.1,1.081124E-07
0.6329686,-1,13.675,-33,350.8,17.1,1.081124E-07
0.6495984,-1,13.675,-33,350.8,17.1,1.081124E-07
0.6662487,-1,13.675,-33,350.8,17.1,1.081124E-07
0.6830843,-1,13.675,-33,350.8,17.1,1.081124E-07
0.6997696,-1,13.675,-33,350.8,17.1,1.081124E-07
0.716305,-1,13.675,-33,350.8,17.1,1.081124E-07
0.7328896,-1,13.675,-33,350.8,17.1,1.081124E-07
0.7495502,-1,13.675,-33,350.8,17.1,1.081124E-07
0.7662836,-1,13.675,-33,350.8,17.1,1.081124E-07
0.7831485,-1,13.675,-33,350.8,17.1,1.081124E-07
0.7995499,-1,13.675,-33,350.8,17.1,1.081124E-07
0.8163373,-1,13.675,-33,350.8,17.1,1.081124E-07
0.833059,-1,13.675,-33,350.5,16.9,1.082057E-07
0.8497545,-1,13.675,-33,350.3,16.7,1.082696E-07
0.8664007,-1,13.675,-33,350.3,16.7,1.082696E-07
0.8830104,-1,13.675,-33,350.3,16.7,1.082696E-07
0.8997799,-1,13.675,-33,350.3,16.7,1.082696E-07
0.91646,-1,13.675,-33,350.2,16.6,-2.166041E-07
0.932882,-1,13.675,-33,350.2,16.6,-2.166041E-07
0.9496431,-1,13.675,-33,350.2,16.6,-2.166041E-07
0.966469,-1,13.675,-33,350.2,16.6,-2.166041E-07
0.9830275,-1,13.675,-33,350.2,16.4,-1.083021E-07
1.000165,-1,13.675,-33,350.2,15.9,0
1.016456,-1,13.675,-33,350.2,15.4,1.08302E-07
1.032913,-1,13.675,-33,350.2,14.7,1.083021E-07
1.049731,-1,13.675,-33,350,13.7,0
1.066336,-1,13.675,-33,349.8,12.8,0
1.082869,-1,13.675,-33,349.3,11.8,0
1.099759,-1,13.675,-33,348.8,10.7,1.087937E-07
1.11627,-1,13.675,-33,348.4,9.4,0
1.133284,-1,13.675,-33,348.2,8.9,0
1.149697,-0.9880372,13.675,-32.9209,348.1,8.599999,-5.453281E-08
1.16657,-0.9764886,13.675,-32.84174,348.1,8.3,-5.453282E-08
1.183257,-0.9652166,13.675,-32.76254,348,8.1,-5.455296E-08
1.199753,-0.9540827,13.675,-32.68332,347.9,7.999999,5.45733E-08
1.216636,-0.9430872,13.675,-32.60407,347.9,7.9,0
