TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.02674819,-1,15.27646,-33,0,0,0
0.04895753,-1,15.25291,-33,0,0,0
0.07295213,-1,15.22152,-33,0,0,0
0.09942014,-1,15.18228,-33,0,0,0
0.1220975,-1,15.13519,-33,0,0,0
0.1441344,-1,15.01747,-33,0,0,0
0.1657654,-1,14.94684,-33,0,0,0
0.1879763,-1,14.86836,-33,0,0,0
0.2099747,-1,14.78203,-33,359.6,0.5,-1.042229E-10
0.2321425,-1,14.68786,-33,358.7,3.5,3.335912E-09
0.2541496,-1,14.58583,-33,357.5,7.6,1.335292E-08
0.2770328,-1,14.47596,-33,356.7,10.7,-2.672474E-08
0.2989804,-1,14.35824,-33,355.7,15.4,0
0.3210532,-1,14.23267,-33,354.9,20.1,-1.071459E-07
0.3430716,-1,14.09926,-33,354,23,0
0.3639421,-1,13.95799,-33,353.1,24.8,0
0.3858831,-1,13.675,-33,352.4,26.2,1.076675E-07
0.4069984,-1,13.675,-33,351.4,27.2,0
0.4279459,-1,13.675,-33,350.9,27.5,0
0.4479317,-1,13.675,-33,350.2,27.7,2.166041E-07
0.4688264,-1,13.675,-33,349.7,27.5,0
0.4899324,-1,13.675,-33,349.4,27,0
0.5111437,-1,13.675,-33,349.1,26.5,0
0.531965,-1,13.675,-33,349,26.4,2.174384E-07
0.5519662,-1,13.675,-33,348.9,26.4,-2.175125E-07
0.572204,-1,13.675,-33,348.5,26.1,0
0.5931069,-1,13.675,-33,348.3,26,-2.179723E-07
0.6128972,-1,13.675,-33,348.2,25.9,2.180514E-07
0.633893,-1,13.675,-33,348.2,25.9,2.180514E-07
0.6538926,-1,13.675,-33,348.2,25.9,2.180514E-07
0.6748309,-1,13.675,-33,348.1,25.8,2.181312E-07
0.6953376,-1,13.675,-33,348,25.7,-2.182119E-07
0.7158843,-1,13.675,-33,348,25.6,-2.182119E-07
0.7359912,-1,13.675,-33,348.1,25.3,2.181312E-07
0.7559114,-1,13.675,-33,348.2,24.3,0
0.777018,-1,13.675,-33,348.2,23.3,0
0.7970505,-1,13.675,-33,348.3,21.3,2.179723E-07
0.8178568,-1,13.675,-33,348.3,19.8,0
0.837992,-1,13.675,-33,348.3,17.2,0
0.8590565,-1,13.675,-33,348.3,15.6,-1.089861E-07
0.8799722,-1,13.675,-33,347.9,13.2,0
0.901033,-1,13.675,-33,347.9,10,0
0.9220282,-1,13.675,-33,347.9,8.000004,5.45733E-08
0.9431538,-1,13.675,-33,347.9,5.600004,0
0.9639904,-1,13.675,-33,347.9,4.000004,-5.45733E-08
0.9848214,-1,13.675,-33,347.9,3.600004,2.728665E-08
1.005958,-1,13.675,-33,348,3.400003,0
1.027948,-1,13.675,-33,348,3.300004,2.727648E-08
1.048983,-1,13.675,-33,348,3.300004,2.727648E-08
1.069891,-1,13.675,-33,348,3.300004,2.727648E-08
