TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.0196022,6.450406,12.07176,42.19333,13.90002,43.90001,0
0.03819142,6.450294,12.04664,42.19321,13.90001,43.8,0
0.05642758,6.45007,12.04664,42.19298,13.90001,43.60001,4.397648E-07
0.07553253,6.45007,12.04664,42.19298,13.90001,43.60001,4.397648E-07
0.09432752,6.449958,12.04664,42.19286,13.90002,43.50001,0
0.1141032,6.449958,12.04664,42.19286,13.90002,43.50001,0
0.1315013,6.449847,12.04664,42.19274,13.90001,43.39999,0
0.1504344,6.449736,12.04664,42.19263,13.90002,43.3,0
0.169662,6.449403,12.04664,42.19227,13.90001,43,0
0.1888921,6.449293,12.04664,42.19215,13.90002,42.9,0
0.2076168,6.449183,12.04664,42.19203,13.90001,42.8,0
0.2257504,6.448853,12.04664,42.19168,13.90002,42.5,-4.397647E-07
0.2448261,6.448744,12.04664,42.19156,13.90001,42.4,0
0.2638946,6.448417,12.04664,42.1912,13.80002,42.1,4.395755E-07
0.2830555,6.447876,12.04664,42.19059,13.70002,41.6,0
0.3019762,6.447769,12.04664,42.19047,13.70002,41.5,0
0.3208179,6.447769,12.04664,42.19047,13.70002,41.5,0
0.3398258,6.447769,12.04664,42.19047,13.70002,41.5,0
0.3587024,6.511921,12.07084,42.26377,13.70002,41.5,0
0.3777781,6.577196,12.06996,42.33855,13.70002,41.5,0
0.3961303,6.577196,12.06996,42.33855,13.70002,41.5,0
0.4148021,6.64468,12.06382,42.41235,13.70002,41.5,0
0.4339019,6.714491,12.04696,42.48389,13.70002,41.4,0
0.4528088,6.78617,12.0243,42.55381,13.70002,41.3,4.393878E-07
0.4718675,6.859263,12.00076,42.62253,13.70002,41.2,0
0.4898261,6.859088,12.07,42.62233,13.70002,41,-4.393878E-07
0.5086713,6.858914,12.07,42.62213,13.70002,40.8,0
0.5282536,6.858653,12.07,42.62183,13.70002,40.5,0
0.5457929,6.858567,12.07,42.62172,13.70002,40.39999,0
0.5648367,6.858394,12.07,42.62152,13.70002,40.19999,0
0.5838057,6.858308,12.07,42.62142,13.70002,40.1,-4.393877E-07
0.6030625,6.858222,12.07,42.62132,13.70002,40,0
0.621527,6.858137,12.07,42.62122,13.70002,39.89999,-4.393878E-07
0.6399063,6.858051,12.07,42.62111,13.70002,39.8,0
0.6587147,6.857966,12.07,42.62101,13.70002,39.69999,0
0.6775733,6.857881,12.07,42.62091,13.70002,39.59999,-4.393878E-07
0.6955304,6.857796,12.07,42.6208,13.70002,39.5,-4.393878E-07
0.7150525,6.857711,12.07,42.6207,13.70002,39.39999,0
0.7336273,6.857711,12.07,42.6207,13.70002,39.39999,0
0.7529529,6.857711,12.07,42.6207,13.70002,39.39999,0
0.7718341,6.857543,12.07,42.62049,13.70002,39.19999,0
