TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.01797959,6.508718,11.98359,42.13634,1.199996,37.6,0
0.03527256,6.561544,11.97598,42.22031,1.199996,37.6,0
0.05275182,6.561544,12.06951,42.22031,1.199996,37.6,0
0.06980053,6.561544,12.06951,42.22031,1.199996,37.6,0
0.08682102,6.561675,12.06951,42.22048,1.299996,37.4,0
0.1048581,6.56187,12.06951,42.22073,1.399996,37.1,0
0.121738,6.562191,12.06951,42.22116,1.499996,36.59999,0
0.1389647,6.562699,12.06951,42.22186,1.599996,35.8,0
0.1570033,6.563074,12.06951,42.22238,1.599996,35.2,0
0.173992,6.563503,12.06951,42.223,1.599996,34.5,5.338166E-08
0.1922302,6.563865,12.06951,42.22353,1.599996,33.9,2.669083E-08
0.2101611,6.564104,12.06951,42.22389,1.599996,33.5,0
0.22831,6.564398,12.06951,42.22434,1.599996,33,2.669083E-08
0.246444,6.564631,12.06951,42.2247,1.599996,32.6,-2.669083E-08
0.2633337,6.564861,12.06951,42.22506,1.699996,32.2,0
0.2821918,6.565089,12.06951,42.22543,1.699996,31.8,5.338434E-08
0.3004864,6.565702,12.06951,42.22644,1.799996,30.7,0
0.3184342,6.565974,12.06951,42.2269,1.799996,30.20001,0
0.3375453,6.566348,12.06951,42.22755,1.799996,29.5,0
0.3554864,6.566971,12.06951,42.22868,1.899996,28.3,5.33902E-08
0.373719,6.567373,12.06951,42.22944,2.099996,27.5,0
0.3928537,6.567716,12.06951,42.23011,2.299996,26.8,5.340387E-08
0.4109728,6.568099,12.06951,42.23088,2.399996,26,0
0.4297324,6.568332,12.06951,42.23136,2.599997,25.5,-5.341584E-08
0.4486649,6.568424,12.06951,42.23156,2.699997,25.30001,5.342015E-08
0.4668405,6.568561,12.06951,42.23185,2.799997,25,0
0.485984,6.568606,12.06951,42.23195,2.799997,24.9,0
0.5044608,6.568651,12.06951,42.23204,2.899997,24.8,5.342928E-08
0.5239111,6.568786,12.06951,42.23234,2.999997,24.5,5.343407E-08
0.5428693,6.568874,12.06951,42.23253,3.099996,24.3,0
0.5616612,6.568874,12.06951,42.23253,3.099996,24.3,0
0.5805009,6.568919,12.06951,42.23263,3.099997,24.2,0
0.6007697,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.6197356,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.638663,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.657671,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.6770617,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.6967676,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.7158124,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.7346993,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.7537068,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.7728189,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.7919644,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.810726,6.568963,12.06951,42.23273,3.199996,24.1,-5.344418E-08
0.8298766,6.569006,12.06951,42.23283,3.199996,24,0
0.8497334,6.569006,12.06951,42.23283,3.199996,24,0
0.8689137,6.56905,12.06951,42.23293,3.199996,23.9,5.344418E-08
0.8878262,6.569093,12.06951,42.23302,3.299997,23.8,0
0.9070199,6.569137,12.06951,42.23312,3.299997,23.7,0
0.9258134,6.56918,12.06951,42.23322,3.299997,23.6,0
0.9449255,6.569222,12.06951,42.23332,3.399996,23.5,-5.345494E-08
0.964285,6.569308,12.06951,42.23352,3.399996,23.3,0
0.9837917,6.56935,12.06951,42.23361,3.399996,23.2,0
1.002743,6.569477,12.06951,42.23391,3.399997,22.9,5.345494E-08
1.021991,6.569601,12.06951,42.23421,3.499996,22.6,0
1.041678,6.569683,12.06951,42.23441,3.499996,22.4,0
1.060833,6.569886,12.06951,42.23491,3.499996,21.9,0
1.081399,6.570045,12.06951,42.2353,3.599997,21.5,0
1.099641,6.570239,12.06951,42.2358,3.599997,21,0
1.119862,6.570392,12.06951,42.23621,3.599997,20.6,5.346636E-08
1.140103,6.570689,12.06951,42.23701,3.599997,19.8,5.346635E-08
1.160026,6.570868,12.06951,42.23752,3.599997,19.3,0
1.179901,6.571078,12.06951,42.23812,3.599997,18.7,-5.346636E-08
1.200001,6.571181,12.06951,42.23843,3.599997,18.4,0
1.220029,6.571348,12.06951,42.23894,3.599997,17.9,-5.346635E-08
1.240433,6.571511,12.06951,42.23946,3.599997,17.39999,0
1.260176,6.571638,12.06951,42.23986,3.599997,17,0
