TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.03042976,-1,15.27646,-33,0,0,0
0.05418447,-1,15.25291,-33,359.9,359.9,6.513785E-12
0.08093598,-1,15.22152,-33,359.9,359.9,6.513785E-12
0.1090504,-1,15.13519,-33,359.9,359.9,6.513785E-12
0.1339582,-1,15.08026,-33,359.9,359.9,6.513785E-12
0.1591035,-1,15.01747,-33,359.9,359.9,6.513785E-12
0.1839482,-1,14.94684,-33,359.9,359.9,6.513785E-12
0.2090089,-1,14.78203,-33,359.9,359.9,6.513785E-12
0.2329303,-1,14.68786,-33,359.9,359.9,6.513785E-12
0.2581619,-1,14.58583,-33,359.9,359.9,6.513785E-12
0.2828434,-1,14.47596,-33,359.9,359.9,6.513785E-12
0.3082453,-1,14.23267,-33,359.9,359.9,6.513785E-12
0.332704,-1,14.09926,-33,359.9,359.9,6.513785E-12
0.3571453,-1,13.95799,-33,359.9,359.9,6.513785E-12
0.3817986,-1,13.80888,-33,359.9,359.9,6.513785E-12
0.4073298,-1,13.675,-33,359.9,359.9,6.513785E-12
0.4317716,-1,13.675,-33,359.9,359.9,6.513785E-12
0.4570986,-1,13.675,-33,359.9,359.9,6.513785E-12
0.481737,-1,13.675,-33,359.9,359.9,6.513785E-12
0.5072477,-1,13.675,-33,359.9,359.9,6.513785E-12
0.5318301,-1,13.675,-33,359.9,359.9,6.513785E-12
0.5572044,-1,13.675,-33,359.9,359.9,6.513785E-12
0.5817673,-1,13.675,-33,359.9,359.9,6.513785E-12
0.6071472,-1,13.675,-33,359.9,359.9,6.513785E-12
0.6317809,-1,13.675,-33,359.9,359.9,6.513785E-12
0.6561129,-1,13.675,-33,359.9,359.9,6.513785E-12
0.6809237,-1,13.675,-33,359.9,359.9,6.513785E-12
0.705969,-1,13.675,-33,359.9,359.9,6.513785E-12
0.7308542,-1,13.675,-33,359.9,359.9,6.513785E-12
0.7560118,-1.00014,13.675,-32.92,359.9,359.9,6.513785E-12
0.7808288,-1.000279,13.675,-32.84,359.9,359.9,6.513785E-12
0.8060721,-1.000419,13.675,-32.76,359.9,359.9,6.513785E-12
0.8307952,-1.000698,13.675,-32.6,359.9,359.9,6.513785E-12
0.856037,-1.000838,13.675,-32.52,359.9,359.9,6.513785E-12
0.880855,-1.000977,13.675,-32.44,359.9,359.9,6.513785E-12
0.9062794,-1.001117,13.675,-32.36,359.9,359.9,6.513785E-12
0.9309671,-1.001675,13.675,-32.2,359.6,359.8,0
0.9561135,-1.001955,13.675,-32.12,359.4,359.8,-1.042261E-10
0.9808545,-1.002234,13.675,-32.04,359.3,359.8,-2.084564E-10
1.005879,-1.002513,13.675,-31.96,359.3,359.8,-2.084564E-10
1.030941,-1.003072,13.675,-31.8,359.3,359.8,-2.084564E-10
1.056064,-1.003351,13.675,-31.72001,359.3,359.8,-2.084564E-10
1.081085,-1.00363,13.675,-31.64001,359.3,359.8,-2.084564E-10
1.106086,-1.00391,13.675,-31.56001,359.2,359.8,0
1.130895,-1.004468,13.675,-31.40001,359.2,359.8,0
1.156127,-1.004747,13.675,-31.32001,359.2,359.8,0
1.180955,-1.005027,13.675,-31.24001,359.2,359.8,0
1.207127,-1.005306,13.675,-31.16001,359.2,359.8,0
1.231758,-1.005864,13.675,-31.00001,359.2,359.8,0
1.25717,-1.006144,13.675,-30.92001,359.2,359.8,0
1.281938,-1.006423,13.675,-30.84001,359.2,359.8,0
1.307318,-1.006702,13.675,-30.76001,359.2,359.8,0
1.331975,-1.007261,13.675,-30.60001,359.1,359.8,-1.042333E-10
1.358317,-1.00754,13.675,-30.52001,359.1,359.8,-1.042333E-10
1.382833,-1.007819,13.675,-30.44001,359.1,359.8,-1.042333E-10
1.408119,-1.008098,13.675,-30.36001,359.1,359.8,-1.042333E-10
1.432794,-1.008657,13.675,-30.20001,359.1,359.8,-1.042333E-10
1.459168,-1.009076,13.675,-30.12002,358.9,359.7,2.084792E-10
1.483789,-1.009495,13.675,-30.04002,358.9,359.7,2.084792E-10
1.509097,-1.010332,13.675,-29.88002,358.9,359.7,2.084792E-10
1.533846,-1.010751,13.675,-29.80002,358.9,359.7,2.084792E-10
1.560209,-1.01117,13.675,-29.72002,358.9,359.7,2.084792E-10
1.58499,-1.011589,13.675,-29.64002,358.9,359.7,2.084792E-10
1.61002,-1.012427,13.675,-29.48002,358.9,359.7,2.084792E-10
1.634904,-1.012846,13.675,-29.40002,358.9,359.7,2.084792E-10
1.660951,-1.013264,13.675,-29.32003,358.9,359.7,2.084792E-10
1.685744,-1.013683,13.675,-29.24003,358.9,359.7,2.084792E-10
1.710929,-1.014521,13.675,-29.08003,358.9,359.7,2.084792E-10
1.736865,-1.01494,13.675,-29.00003,358.9,359.7,2.084792E-10
1.762027,-1.015638,13.675,-28.92003,358.8,359.5,-4.169731E-10
1.786815,-1.016336,13.675,-28.84004,358.8,359.5,-4.169731E-10
1.81295,-1.017733,13.675,-28.68004,358.8,359.5,-4.169731E-10
1.839027,-1.018431,13.675,-28.60005,358.8,359.5,-4.169731E-10
1.863841,-1.019129,13.675,-28.52005,358.8,359.5,-4.169731E-10
1.889014,-1.020525,13.675,-28.36005,358.8,359.5,-4.169731E-10
1.914995,-1.021223,13.675,-28.28006,358.8,359.5,-4.169731E-10
1.939948,-1.021921,13.675,-28.20006,358.8,359.5,-4.169731E-10
1.965812,-1.022619,13.675,-28.12006,358.8,359.5,-4.169731E-10
1.991234,-1.024016,13.675,-27.96007,358.8,359.5,-4.169731E-10
2.016807,-1.024714,13.675,-27.88007,358.8,359.5,-4.169731E-10
2.042192,-1.025412,13.675,-27.80008,358.8,359.5,-4.169731E-10
2.067811,-1.02611,13.675,-27.72008,358.8,359.5,-4.169731E-10
2.093159,-1.027506,13.675,-27.56009,358.8,359.5,-4.169731E-10
2.118862,-1.028204,13.675,-27.48009,358.8,359.5,-4.169731E-10
2.144026,-1.028902,13.675,-27.40009,358.8,359.5,-4.169731E-10
2.169914,-1.030299,13.675,-27.2401,358.8,359.5,-4.169731E-10
2.19484,-1.030997,13.675,-27.1601,358.8,359.5,-4.169731E-10
2.220854,-1.031695,13.675,-27.0801,358.8,359.5,-4.169731E-10
2.245717,-1.032533,13.675,-27.00011,358.8,359.4,0
2.272256,-1.034767,13.675,-26.84012,358.6,359.2,0
2.296993,-1.035884,13.675,-26.76013,358.4,359.2,8.340885E-10
2.323231,-1.037001,13.675,-26.68014,358,359.2,1.668543E-09
2.348844,-1.038676,13.675,-26.52015,357.6,359.4,-8.344953E-10
2.374238,-1.039235,13.675,-26.44015,357.3,359.6,0
2.399955,-1.039653,13.675,-26.36015,357.1,359.7,8.348324E-10
2.426078,-1.040072,13.675,-26.28015,356.9,359.7,8.349851E-10
2.451874,-1.04091,13.675,-26.12016,356.9,359.7,8.349851E-10
2.477797,-1.041329,13.675,-26.04016,356.9,359.7,8.349851E-10
2.503221,-1.041748,13.675,-25.96016,356.9,359.7,8.349851E-10
2.528208,-1.041469,13.675,-25.80016,356.8,0.09999996,0
2.552422,-1.04077,13.675,-25.72016,356.8,0.4999999,0
2.577423,-1.039374,13.675,-25.64017,356.8,1,-1.670131E-09
2.602983,-1.03714,13.675,-25.5602,356.8,1.6,3.340261E-09
2.627951,-1.034767,13.675,-25.48024,356.8,1.7,0
2.653332,-1.029462,13.675,-25.32033,356.7,1.9,-3.340593E-09
2.677819,-1.02681,13.675,-25.24037,356.7,1.9,-3.340593E-09
2.702951,-1.024158,13.675,-25.16041,356.7,1.9,-3.340593E-09
