TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.05684728,0,4.452912,-39,0,0,0
0.08250053,0,4.42152,-39,0,0,0
0.1326719,0,4.335192,-39,0,0,0
0.1669291,0,4.217472,-39,0,0,0
0.2171707,0,3.982032,-39,0,0,0
0.2495856,0,3.887856,-39,0,0,0
0.3013463,0,3.55824,-39,0.2,359.9,-1.302763E-11
0.3335959,0,3.432672,-39,0.4,359.9,0
0.3836502,0,3.105,-39,0.5000001,0,0
0.4166784,0,3.079973,-39,0.5000001,0,0
0.468943,0,3.059973,-39,0.6000001,0,0
0.499845,0,3.039973,-39,0.6000001,0,0
0.5508497,0,3.019973,-39,0.6000001,0,0
0.5830311,0,3.005,-39,0.6000001,0,0
0.6352449,0,3.035,-39,0.6000001,0,0
0.6674176,0,3.045,-39,0.6000001,0,0
0.7177624,0,3.075,-39,0.6000001,0,0
0.7500075,0,3.085,-39,0.6000001,0,0
0.801044,0,3.105,-39,0.6000001,0,0
0.8337837,0,3.105,-39,0.6000001,0,0
0.9033829,0,3.105,-39,0.6000001,0,0
0.9317955,0,3.105,-39,0.6000001,0,0
0.9665217,0,3.105,-39,0.6000001,0,0
0.9995288,0.005417925,3.12442,-38.8,0.6000001,0,0
1.053057,0.02175094,3.170144,-38.6,0.6000001,0,0
1.083195,0.04419121,3.203287,-38.4,0.6000001,0,0
1.133736,0.06782353,3.190222,-38.2,0.6000001,0,0
1.166794,0.08773266,3.145689,-38,0.6000001,0,0
1.217316,0.09986711,3.104476,-37.7,0.6000001,0,0
1.250029,0.09713504,3.094369,-37.6,0.6000001,0,0
1.319403,0.06172254,3.011669,-37.2,0.6000001,0,0
1.34931,0.04982049,3.005002,-37.1,0.6000001,0,0
1.383125,0.02665816,3.02948,-36.9,0.6000001,0,0
1.416376,0.008447838,3.075782,-36.7,0.6000001,0,0
1.467526,0.0001047254,3.104586,-36.5,0.6000001,0,0
1.500012,-0.005417943,3.12442,-36.3,0.6000001,0,0
1.550347,-0.02175097,3.170144,-36.1,0.6000001,0,0
1.583559,-0.04419125,3.203287,-35.9,0.6000001,0,0
1.651978,-0.07855064,3.169455,-35.6,0.6000001,0,0
1.675647,-0.09475499,3.123841,-35.4,0.6000001,0,0
1.71663,-0.09986711,3.104476,-35.2,0.6000001,0,0
1.749978,-0.09713502,3.094369,-35.1,0.6000001,0,0
1.800587,-0.07301953,3.028855,-34.8,0.6000001,0,0
1.833066,-0.06172248,3.011669,-34.7,0.6000001,0,0
1.882309,-0.02665811,3.02948,-34.4,0.6000001,0,0
1.916185,-0.008447808,3.075782,-34.2,0.6000001,0,0
1.966532,-0.0001047254,3.104587,-34,0.6000001,0,0
1.999452,0.005417956,3.12442,-33.8,0.6000001,0,0
2.068264,0.03251424,3.190746,-33.50023,2.400001,0.4,0
2.098281,0.05755499,3.203075,-33.30089,3.2,0.9000002,1.670131E-09
2.13293,0.07076398,3.190222,-33.20191,4.400001,1.6,6.689823E-09
2.166589,0.09622505,3.145689,-33.00331,5.300001,2.1,0
2.216965,0.1193445,3.104476,-32.70396,6,2.1,0
2.24975,0.1202786,3.094369,-32.60392,6.300001,2.1,1.342126E-08
2.30084,0.1071929,3.028854,-32.3026,7.100002,1.6,6.721648E-09
2.333284,0.0986954,3.011669,-32.20222,7.500001,1.5,0
2.383987,0.07149613,3.02948,-31.90141,7.7,1.5,6.730797E-09
2.416176,0.05852753,3.075782,-31.701,7.7,1.5,6.730797E-09
2.467399,0.05542265,3.104586,-31.50085,7.7,1.5,6.730797E-09
2.500062,0.05513723,3.12442,-31.30077,7.7,1.5,6.730797E-09
2.550515,0.04404518,3.170145,-31.10041,7.7,1.5,6.730797E-09
