TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.08780116,0,4.42152,-39,0,0,0
0.1136465,0,4.38228,-39,0,0,0
0.1872577,0,4.14684,-39,0,0,0
0.2370861,0,3.982032,-39,0,0,0
0.3086986,0,3.55824,-39,0,0,0
0.3590201,0,3.299256,-39,0,0,0
0.4254142,0,3.105,-39,0,0,0
0.4668632,0,3.071803,-39,0,0,0
0.5397858,0,3.041803,-39,0,0,0
0.585144,0,3.011803,-39,0,0,0
0.6393979,0,3.015,-39,0,0,0
0.698205,0,3.045,-39,358.8,1.2,0
0.7582483,0,3.075,-39,356.7,2.5,6.681185E-09
0.8154092,0,3.105,-39,356.6,2.5,6.681868E-09
0.8732429,0,3.105,-39,356.6,2.5,6.681868E-09
0.9341242,0,3.105,-39,356.6,2.5,6.681868E-09
0.9935676,0,3.105,-39,356.6,2.5,6.681868E-09
1.052003,0,3.105,-39,356.6,2.5,6.681868E-09
1.120229,0,3.105,-39,356.6,2.5,6.681868E-09
1.172606,0,3.105,-39,356.6,2.5,6.681868E-09
1.229862,0,3.105,-39,356.6,2.5,6.681868E-09
1.299597,0,3.105,-39,356.6,2.5,6.681868E-09
1.34864,0,3.105,-39,356.6,2.5,6.681868E-09
1.416627,0,3.105,-39,356.6,2.5,6.681868E-09
1.459744,0,3.105,-39,356.6,2.5,6.681868E-09
1.535057,0,3.105,-39,356.6,2.5,6.681868E-09
1.57488,0,3.105,-39,356.6,2.5,6.681868E-09
1.645021,0,3.105,-39,356.6,2.5,6.681868E-09
1.691682,0,3.105,-39,356.6,2.5,6.681868E-09
1.748967,0,3.105,-39,356.6,2.5,6.681868E-09
1.806468,0,3.105,-39,356.6,2.5,6.681868E-09
1.864551,0,3.105,-39,356.6,2.5,6.681868E-09
1.920856,0,3.105,-39,356.6,2.5,6.681868E-09
1.99127,0,3.105,-39,356.6,2.5,6.681868E-09
2.043514,0,3.105,-39,356.6,2.5,6.681868E-09
2.093719,0,3.105,-39,356.6,2.5,6.681868E-09
2.166779,0.03917795,3.170144,-38.60133,356.6,2.5,6.681868E-09
2.210809,0.07032073,3.203287,-38.4025,356.6,2.5,6.681868E-09
2.284639,0.1312685,3.145689,-38.00478,356.6,2.5,6.681868E-09
2.323084,0.1512524,3.108824,-37.80546,356.6,2.5,6.681868E-09
2.394027,0.1566823,3.07512,-37.50541,356.6,2.5,6.681868E-09
2.439082,0.147103,3.028855,-37.3048,356.6,2.5,6.681868E-09
2.497454,0.1251301,3.012055,-37.00356,356.6,2.5,6.681868E-09
2.555104,0.1087644,3.075782,-36.70256,356.6,2.5,6.681868E-09
2.612913,0.1123338,3.109128,-36.40243,356.6,2.5,6.681868E-09
2.671566,0.1047659,3.170145,-36.10181,356.6,2.5,6.681868E-09
2.741221,0.07618517,3.190222,-35.70018,356.6,2.5,6.681868E-09
2.789362,0.06501886,3.145689,-35.4995,356.6,2.5,6.681868E-09
2.859753,0.06598163,3.104476,-35.19926,356.6,2.5,6.681868E-09
2.90735,0.09582171,3.051643,-34.90028,356.6,2.5,6.681868E-09
2.975746,0.1421521,3.005002,-34.60201,356.6,2.5,6.681868E-09
3.021101,0.1884001,3.052361,-34.30375,356.6,2.5,6.681868E-09
3.088757,0.1884001,3.105,-34.30375,356.6,2.5,6.681868E-09
3.133681,0.1884001,3.105,-34.30375,356.6,2.5,6.681868E-09
3.190165,0.1884001,3.105,-34.30375,356.6,2.5,6.681868E-09
3.251111,0.1884001,3.105,-34.30375,356.6,2.5,6.681868E-09
3.32286,0.1884001,3.105,-34.30375,356.6,2.5,6.681868E-09
3.370875,0.1884001,3.105,-34.30375,356.6,2.5,6.681868E-09
3.445547,0.1884001,3.105,-34.30375,356.6,2.5,6.681868E-09
3.494105,0.1884001,3.105,-34.30375,356.6,2.5,6.681868E-09
3.568492,0.1883908,3.105,-34.30401,356.8,1.6,3.340261E-09
3.617656,0.1883863,3.105,-34.30421,357.1,0.9,0
3.694366,0.1883845,3.105,-34.30456,354.2,359.7,0
3.737354,0.1883852,3.105,-34.30465,352.1,359.4,0
3.815482,0.1883852,3.105,-34.30465,349.6,359.4,0
3.862604,0.1883852,3.105,-34.30465,349.3,359.4,3.394066E-09
3.936267,0.1883852,3.105,-34.30465,349.3,359.4,3.394066E-09
3.984565,0.1883852,3.105,-34.30465,349.3,359.4,3.394066E-09
4.0566,0.1883852,3.105,-34.30465,349.3,359.4,3.394066E-09
4.10464,0.1883852,3.105,-34.30465,349.3,359.4,3.394066E-09
4.177879,0.1883852,3.105,-34.30465,349.3,359.4,3.394066E-09
4.227281,0.1883852,3.105,-34.30465,349.3,359.4,3.394066E-09
4.298215,0.1883873,3.105,-34.30479,349.5,358.9,0
4.346828,0.1991472,3.104586,-34.00453,349.5,358.9,0
4.418794,0.2060042,3.146397,-33.70434,349.5,358.9,0
4.470343,0.2319165,3.203287,-33.40379,349.5,358.9,0
4.540842,0.2677708,3.145689,-33.00303,349.5,358.9,0
4.588638,0.2752,3.108824,-32.80285,349.5,358.9,0
4.663651,0.2516177,3.051643,-32.40323,349.5,358.9,0
4.710572,0.226408,3.011669,-32.20367,349.5,358.9,0
4.782998,0.1736414,3.05236,-31.80462,349.5,358.9,0
4.830964,0.1559133,3.094829,-31.60492,349.5,358.9,0
4.904368,0.1329876,3.146397,-31.20528,349.5,358.9,0
4.95289,0.1091508,3.190746,-31.0057,349.5,358.9,0
5.01418,0.06808948,3.190222,-30.70644,349.5,358.9,0
5.074978,0.03540365,3.123841,-30.40701,349.5,358.9,0
5.135898,0.02726472,3.094369,-30.10711,349.5,358.9,0
5.196696,0.04561648,3.028855,-29.8067,349.5,358.9,0
5.259709,0.07494283,3.012055,-29.50609,349.5,358.9,0
5.339401,0.1024491,3.094829,-29.10548,349.6,359,0
5.403683,0.1107154,3.146397,-28.70527,349.6,359,0
5.446628,0.1272229,3.190746,-28.50496,349.6,359,0
5.525959,0.1662512,3.184823,-28.10532,349.6,359,0
5.574,0.1789235,3.168874,-27.90728,349.6,359,0
5.648248,0.1684502,3.179483,-27.51183,349.6,359,0
5.699611,0.14656,3.162883,-27.31286,349.6,357.8,0
5.761063,0.08433746,3.222743,-26.91806,349.6,354.8,-5.425213E-08
5.822039,0.03297032,3.331525,-26.62458,349.6,350.2,-1.085043E-07
5.885534,-0.02525858,3.405862,-26.33405,349.6,346.5,-1.085043E-07
5.946242,-0.1219963,3.517107,-26.05349,349.6,343.9,0
6.008442,-0.2396618,3.564523,-25.78119,349.6,342.3,0
6.069616,-0.357647,3.545639,-25.50809,349.6,342.2,2.170085E-07
6.130708,-0.4522644,3.563636,-25.22915,349.7,341.2,1.084697E-07
6.20419,-0.5484161,3.537777,-24.84573,349.9,339.5,-1.084016E-07
6.260242,-0.621663,3.597185,-24.55594,349.9,339.5,-1.084016E-07
6.327218,-0.7053414,3.704169,-24.27005,349.9,339.5,-1.084016E-07
6.376769,-0.7725039,3.746221,-24.08374,349.9,339.5,-1.084016E-07
6.45134,-0.8846067,3.883398,-23.70246,349.9,339.5,-1.084016E-07
6.498208,-0.9324523,3.923473,-23.50919,349.9,339.5,-1.084016E-07
6.573472,-1.037766,3.899762,-23.12566,349.9,339.5,-1.084016E-07
6.616362,-1.103699,3.908134,-22.93886,349.9,339.5,-1.084016E-07
6.693728,-1.269125,3.888035,-22.58162,349.7,342.3,0
6.737603,-1.351605,3.892397,-22.40422,350.1,346.8,0
6.812423,-1.483987,4.020894,-22.03024,351.6,356.9,2.696975E-08
6.857707,-1.50326,4.079342,-21.83321,352.5,0.4000003,-1.681916E-09
6.934388,-1.577556,4.195599,-21.49031,353.1,4,2.687507E-08
6.978386,-1.68432,4.243591,-21.3719,353.7,6.6,2.684253E-08
7.05342,-1.78349,4.228967,-21.00019,355.4,13.9,0
7.100445,-1.742746,4.255722,-20.69916,356.4,17.4,5.346635E-08
7.175505,-1.639923,4.262184,-20.41954,356.7,18.3,0
7.222302,-1.442574,4.239661,-20.22234,356.7,18.3,0
7.297018,-1.223081,4.294357,-20.04433,356.7,18.5,0
7.349367,-1.013727,4.384199,-19.86262,356.7,20,5.344948E-08
7.419706,-0.8169706,4.44016,-19.6727,357,24,0
7.472883,-0.6009795,4.534558,-19.48393,357.5,26.5,5.341169E-08
7.53325,-0.3733178,4.572855,-19.29754,357.5,27.4,0
7.594616,-0.1489274,4.539349,-19.11032,357.5,28.5,0
7.654702,0.055197,4.538719,-18.91434,357.5,31.40001,-5.341169E-08
7.71687,0.2378102,4.509077,-18.6987,357.5,34.00001,0
7.77735,0.4136533,4.508143,-18.47066,357.5,35.00001,-5.341169E-08
7.836692,0.5947974,4.596182,-18.24385,357.5,35.10001,0
7.895895,0.7921964,4.669115,-18.0287,357.5,35.10001,0
7.955185,0.9868047,4.750966,-17.81161,357.5,35.10001,0
8.015732,1.167914,4.831116,-17.58465,357.5,35.10001,0
8.073452,1.348527,4.817784,-17.35772,357.5,35.10001,0
8.147527,1.61173,4.801167,-17.07082,357.5,35.10001,0
8.19197,1.758857,4.787095,-16.93832,357.5,35.10001,0
8.262888,2.070888,4.767061,-16.68582,357.4,34.80001,0
8.311072,2.227751,4.817912,-16.56038,357.3,34.5,-5.342015E-08
8.381837,2.523713,4.929857,-16.29717,357.3,30.40001,0
8.433074,2.665782,4.977,-16.16428,357.3,25.7,5.342015E-08
8.49327,2.890617,5.074814,-15.97434,357.8,20,-2.67001E-08
8.550362,3.075466,5.110273,-15.74423,357.9,16.6,0
8.61748,3.274036,5.083781,-15.48837,358.3,10.3,0
8.669078,3.329838,5.099984,-15.18221,359.7,1.5,0
8.729369,3.311045,5.078121,-14.87016,3.199999,349.4,0
8.798411,3.219901,5.113064,-14.58208,4.599999,344.3,0
8.850283,3.110584,5.221297,-14.30435,4.699999,344.1,0
8.91805,3.019199,5.295104,-14.02166,4.7,343.7,-5.354089E-08
8.972384,2.91279,5.401318,-13.74374,4.6,342.9,-5.353328E-08
9.02495,2.79144,5.469481,-13.47323,4.399999,340.3,-5.351858E-08
9.098128,2.662703,5.450527,-13.21026,4.399999,336.4,0
9.149639,2.532494,5.454188,-12.94319,4.499999,336.2,0
9.216116,2.427361,5.437726,-12.66471,4.499999,336.2,0
9.264127,2.336206,5.43777,-12.37992,4.499999,336.2,0
9.335688,2.157099,5.503395,-12.24806,4.499999,336.2,0
9.383757,1.963034,5.570842,-12.12464,4.399999,336.1,5.351858E-08
9.455377,1.762344,5.618733,-12.00393,3.999999,335.9,-5.349115E-08
9.501841,1.576653,5.696023,-11.87562,3.899998,335.8,-5.348471E-08
9.573905,1.396189,5.713636,-11.74478,3.899998,335.8,-5.348471E-08
9.618639,1.273446,5.686668,-11.65869,3.899998,335.8,-5.348471E-08
9.69062,1.007623,5.659035,-11.49585,3.899998,335.8,-5.348471E-08
9.737442,0.8599513,5.641179,-11.42075,3.899998,335.7,5.34847E-08
9.808205,0.5461816,5.597072,-11.27777,3.299999,334.3,0
9.85491,0.385088,5.622694,-11.20518,2.999999,332.7,0
9.923871,0.06863289,5.724891,-11.05432,2.599999,330.8,-1.068317E-07
9.969705,-0.08137642,5.749866,-10.97032,2.499998,330.6,1.068234E-07
10.03602,-0.320204,5.824461,-10.85297,2.499999,330.4,-5.341169E-08
10.09234,-0.5706897,5.884069,-10.74092,2.499998,330.3,0
10.15113,-0.8210806,5.859944,-10.6274,2.199999,330.4,0
10.21001,-1.059933,5.826472,-10.50467,2.099998,331.4,0
10.26745,-1.274792,5.817607,-10.36975,2.099999,333.1,-5.339672E-08
10.3235,-1.467184,5.778267,-10.23097,2.099999,333.2,0
10.379,-1.59164,5.783429,-10.13584,2.099998,333.4,5.339671E-08
10.44729,-1.766844,5.914988,-9.796467,2.099998,333.7,-5.339671E-08
10.49331,-1.851184,5.965748,-9.617557,2.099998,335.8,-2.669836E-08
10.56162,-1.99183,6.09513,-9.249454,2.099998,341.2,0
10.60509,-2.033731,6.149118,-9.059768,2.399998,347,0
10.66085,-2.067791,6.147581,-8.772109,3.399998,353.2,0
10.71612,-2.076948,6.133733,-8.579594,3.8,356.5,0
10.77404,-2.097002,6.148908,-8.286069,3.999999,358,0
10.83256,-2.134062,6.126926,-7.993254,4.199999,0.3000093,0
10.90312,-2.178544,6.203526,-7.598951,4.299999,5.100009,0
10.95032,-2.177169,6.279023,-7.40082,4.799999,8.400008,0
11.02151,-2.131613,6.386197,-7.006899,5.599998,13.30001,-5.361673E-08
11.07534,-2.102186,6.461407,-6.808918,6.099998,16.70001,0
11.13385,-2.048035,6.524218,-6.511139,6.599998,20.00001,0
11.18526,-1.97095,6.503208,-6.219892,6.799998,21.70001,-1.074778E-07
11.25576,-1.866173,6.509895,-5.940298,6.899998,22.50001,0
11.30484,-1.731241,6.491219,-5.672889,6.899997,23.60001,-1.075003E-07
11.37295,-1.57734,6.499732,-5.412702,7.299999,27.30001,0
11.41738,-1.464253,6.561304,-5.247772,7.399997,28.90001,0
11.48562,-1.249194,6.686149,-4.914465,7.399997,29.30001,2.152361E-07
11.53354,-1.143547,6.742774,-4.746785,7.399996,29.40001,0
11.58963,-0.9694849,6.847339,-4.504314,6.999997,29.80001,2.150463E-07
11.64724,-0.7639045,6.864921,-4.307325,6.899998,29.90001,-1.075003E-07
11.70425,-0.520425,6.821958,-4.191265,6.499998,31.10001,1.074122E-07
11.76145,-0.2959242,6.815294,-4.063785,6.199997,34.00001,1.073496E-07
11.83065,-0.08481424,6.774433,-3.91543,6.099998,35.60001,1.073294E-07
11.88208,0.1232104,6.771792,-3.757891,6.099998,35.60001,1.073294E-07
11.93155,0.2630389,6.820096,-3.654459,6.099998,35.60001,1.073294E-07
12.00449,0.561175,6.909327,-3.46095,6.099998,35.60001,1.073294E-07
12.04956,0.7123659,6.94929,-3.365715,6.099998,35.60001,1.073294E-07
12.11495,0.9261063,7.032423,-3.213522,6.099998,35.60001,1.073294E-07
12.15649,1.064986,7.053725,-3.109473,6.099998,35.60001,1.073294E-07
12.21251,1.276602,7.017918,-2.95576,6.099998,35.60001,1.073294E-07
12.27834,1.50273,6.997455,-2.812221,6.099999,35.70001,1.073294E-07
12.32454,1.736264,6.976061,-2.649377,5.799999,35.6,0
12.39467,1.939536,6.959042,-2.441743,3.199998,24.8,0
12.43583,2.044444,7.004611,-2.275081,2.499998,19.2,-2.670585E-08
12.49247,2.168128,7.112941,-2.003988,1.999998,14.1,0
12.54814,2.249719,7.185106,-1.718253,2.199998,12.3,2.670011E-08
12.60385,2.339669,7.294926,-1.432001,2.699998,8.400003,-1.335504E-08
12.66122,2.419151,7.347628,-1.139157,3.399998,4.500004,0
12.72871,2.471477,7.326545,-0.8383248,3.999998,4.192059E-06,0
12.77887,2.478124,7.334018,-0.6342587,4.499997,356.4,-1.338146E-08
12.84451,2.427096,7.329906,-0.2316752,5.699997,348.4,0
12.88332,2.362835,7.333481,-0.03871566,6.199997,343.4,0
12.93838,2.282007,7.384093,0.1448272,6.599998,340.4,1.074337E-07
12.99193,2.156103,7.494043,0.4147794,6.699998,339.7,0
13.0572,2.043588,7.564757,0.6897886,6.999998,338,-1.075232E-07
13.10632,1.907382,7.672309,0.9536901,7.099997,335.6,-1.075464E-07
13.1584,1.803607,7.717335,1.12178,7.099998,333.2,-1.075464E-07
13.20334,1.639309,7.704978,1.36947,7.099998,331.4,0
13.25144,1.532283,7.690865,1.53541,7.099997,330.6,0
13.3072,1.388354,7.698473,1.795396,7.099998,330.4,-1.075464E-07
13.35054,1.290015,7.674218,1.950835,7.099998,330.4,-1.075464E-07
13.40981,1.095033,7.665692,2.091725,7.099998,330.4,-1.075464E-07
13.44649,0.9642179,7.708997,2.185392,7.099998,330.4,-1.075464E-07
13.49395,0.8290629,7.764591,2.276489,7.099998,330.4,-1.075464E-07
13.55329,0.612546,7.811709,2.405459,7.099998,330.4,-1.075464E-07
13.58842,0.472662,7.858492,2.493975,7.099998,330.4,-1.075464E-07
13.65231,0.2741807,7.933865,2.633191,7.099998,330.4,-1.075464E-07
13.68623,0.1444442,7.94362,2.72747,7.099998,330.4,-1.075464E-07
13.73398,0.01307862,7.918966,2.820499,7.099998,330.4,-1.075464E-07
